safegraph_place_id,origin_census_block_group,estimated_visits,expected_contacts
sg:104633d90f884689b83a7fb8e4467b08,421010357011,42.19617838382724,297.18471590451605
sg:104633d90f884689b83a7fb8e4467b08,421010356022,42.19617838382724,297.18471590451605
sg:104633d90f884689b83a7fb8e4467b08,421010359002,38.67983018517497,273.10774488329156
sg:104633d90f884689b83a7fb8e4467b08,421010356011,38.67983018517497,273.10774488329156
sg:104633d90f884689b83a7fb8e4467b08,421010355001,35.1634819865227,248.9056062310092
sg:104633d90f884689b83a7fb8e4467b08,420912001051,31.64713378787043,224.57829994766888
sg:104633d90f884689b83a7fb8e4467b08,421010355003,31.64713378787043,224.57829994766888
sg:104633d90f884689b83a7fb8e4467b08,421010356012,28.13078558921816,200.12582603327064
sg:104633d90f884689b83a7fb8e4467b08,421010344003,28.13078558921816,200.12582603327064
sg:104633d90f884689b83a7fb8e4467b08,421010360001,28.13078558921816,200.12582603327064
sg:104633d90f884689b83a7fb8e4467b08,421010356021,24.61443739056589,175.54818448781455
sg:104633d90f884689b83a7fb8e4467b08,421010344001,21.09808919191362,150.84537531130047
sg:104633d90f884689b83a7fb8e4467b08,421010356014,17.58174099326135,126.01739850372853
sg:104633d90f884689b83a7fb8e4467b08,421010365013,17.58174099326135,126.01739850372853
sg:104633d90f884689b83a7fb8e4467b08,421010337011,17.58174099326135,126.01739850372853
sg:104633d90f884689b83a7fb8e4467b08,421010344004,17.58174099326135,126.01739850372853
sg:196d220895d74300be2e8398a868d4cd,421010063004,19.881066070476102,1.6117879100194807
sg:30804d6e073e429f8c6adfd95fd34e70,421010283004,41.16899840538235,16.96058120535548
sg:55a20921ef3245a79055d93a08be1431,421010259004,28.790740928453573,3.9613673518560257
sg:a4f3e016e023447498251968f916e5d3,421010084003,24.65579117809462,3.1162024027649506
sg:1057fb4a36c54ede8dd4d0f6eeb85525,421010013005,43.36241503053867,25.191392596931436
sg:48ff334b76934c518372340647640f18,421010152003,25.646677967420423,11.23260576665768
sg:48ff334b76934c518372340647640f18,421010149001,18.31905569101459,8.623676840590552
sg:48ff334b76934c518372340647640f18,421010152004,18.31905569101459,8.623676840590552
sg:b086ce86a1d84888bb1b23ba079d772a,421010083012,23.586468118634286,2.7492608433431367
sg:486b9e635c104789bf8eb4756d9415b1,421010311022,25.023745575479023,2.7658587564719883
sg:81f5061a96874057a694490a747670b7,421010042012,37.14386248627783,6.240591787179385
sg:ddb3591a1b274105b3ef4f79ffacba6f,421010066003,21.06767598676878,2.3252521215985076
sg:9617ec07ff0a4a188de543e9fec9446f,421010111005,24.039851774834055,3.439945372713798
sg:3b9eabe912d44abf8c69cb6e0c861e96,421010247003,21.024673441804353,1.8369325561486562
sg:53193d490561407284620085c0e93ad9,421010298001,41.840203000890526,11.451678202297987
sg:7acc092baeaa4099b0c57c84ba1a5c0d,421010317002,14.707404559166495,1.0952270875389487
sg:98cc7e1196b04cfd9ceb3c963158561b,421010345012,40.311904153534144,35.34449480406517
sg:98cc7e1196b04cfd9ceb3c963158561b,421010345011,34.55306070302926,31.904476605852146
sg:f47d54ddfe8e48de806f7c55f0deae46,421010314011,15.113856349204658,1.672749959527628
sg:8dfe6f61ca0943b68fa36759dfaf87c4,421010178001,25.03691143328287,2.730419279311368
sg:0237f550986a4466a0dd8a8407f3cfad,421010060005,28.390933419702378,3.933579191165419
sg:cace8ac17b50422da427c833960c6840,421010125003,56.60964350173889,15.674502597124846
sg:378370dfcd9d41e29e39b449f785e41e,421010373002,37.350645881452586,54.93634551036187
sg:378370dfcd9d41e29e39b449f785e41e,421010039024,24.90043058763506,38.46282564646028
sg:378370dfcd9d41e29e39b449f785e41e,421010036004,18.675322940726293,29.536592474677345
sg:378370dfcd9d41e29e39b449f785e41e,421010030013,15.56276911727191,24.901107578827844
sg:378370dfcd9d41e29e39b449f785e41e,421010040022,15.56276911727191,24.901107578827844
sg:378370dfcd9d41e29e39b449f785e41e,421010038001,15.56276911727191,24.901107578827844
sg:378370dfcd9d41e29e39b449f785e41e,421010039013,15.56276911727191,24.901107578827844
sg:da1213dbe641480a87a831cb04049d0e,421010278002,31.744824937888367,5.150685094786513
sg:fd901b9b363242ebab6cbe4846ade28b,421010081025,22.84806834270634,2.2689910719209485
sg:7c408d3963164d3f8a6714a55a20f24e,421010167013,49.141120066947266,13.664367798668351
sg:a894738772ba41a89266670be58112d6,421010348011,26.067016108018144,3.0969881965163437
sg:1b3536e946de48389b1236ecc1a481c9,421010148001,46.505969671842884,29.90788599633292
sg:1b3536e946de48389b1236ecc1a481c9,421010149003,25.36689254827794,18.659733475801747
sg:1b3536e946de48389b1236ecc1a481c9,421010152002,25.36689254827794,18.659733475801747
sg:62494ef610df4651a0fdf4b2f82c2e92,421010337011,19.106753816165973,1.8356946832772436
sg:bce46d1f9690438fbe4a8f11bd0cef30,421010282002,19.14277392914368,1.8182109971762597
sg:c528d4278acb45f1b0a73370b45df90c,421010299004,28.912468426522466,123.24407850335673
sg:c528d4278acb45f1b0a73370b45df90c,421010179004,25.298409873207156,108.35771395364897
sg:c528d4278acb45f1b0a73370b45df90c,421010199004,21.68435131989185,93.32302218588069
sg:c528d4278acb45f1b0a73370b45df90c,421010191003,21.68435131989185,93.32302218588069
sg:c528d4278acb45f1b0a73370b45df90c,421010294003,21.68435131989185,93.32302218588069
sg:c528d4278acb45f1b0a73370b45df90c,421010320005,18.070292766576543,78.14000320005191
sg:c528d4278acb45f1b0a73370b45df90c,421010188002,18.070292766576543,78.14000320005191
sg:c528d4278acb45f1b0a73370b45df90c,421010301002,18.070292766576543,78.14000320005191
sg:c528d4278acb45f1b0a73370b45df90c,421010178001,18.070292766576543,78.14000320005191
sg:c528d4278acb45f1b0a73370b45df90c,421010188007,18.070292766576543,78.14000320005191
sg:c528d4278acb45f1b0a73370b45df90c,421010191005,18.070292766576543,78.14000320005191
sg:c528d4278acb45f1b0a73370b45df90c,421010176013,18.070292766576543,78.14000320005191
sg:c528d4278acb45f1b0a73370b45df90c,421010188003,18.070292766576543,78.14000320005191
sg:c528d4278acb45f1b0a73370b45df90c,421010300003,18.070292766576543,78.14000320005191
sg:c528d4278acb45f1b0a73370b45df90c,421010178005,18.070292766576543,78.14000320005191
sg:c528d4278acb45f1b0a73370b45df90c,421010177011,18.070292766576543,78.14000320005191
sg:c528d4278acb45f1b0a73370b45df90c,421010294002,18.070292766576543,78.14000320005191
sg:c528d4278acb45f1b0a73370b45df90c,421010301003,18.070292766576543,78.14000320005191
sg:c528d4278acb45f1b0a73370b45df90c,421010190002,18.070292766576543,78.14000320005191
sg:c528d4278acb45f1b0a73370b45df90c,421010188005,18.070292766576543,78.14000320005191
sg:f22b4422c17944cdacb33b2bd3ebfb50,421010041021,40.57384051795753,7.335481794374068
sg:249987ddbb4a4e3cb4a1219214f084a9,421010160005,19.24501645482069,13.263228368336664
sg:249987ddbb4a4e3cb4a1219214f084a9,421010177011,13.746440324871921,10.61265990282363
sg:2f563afd93f2410fa4016c4b1a835390,421010363021,25.028710109651318,3.375480984343168
sg:cb96f516ff3b48f8bc75d362c320c89b,421010096002,40.36882408986738,7.716043677652979
sg:ac019a4fb7dd4b28b263a7874448a72c,421010241001,53.27757479184644,14.842618461612531
sg:e67fcc7c498a4c3a9c62d65425aeed8b,421010349002,20.502038450723937,59.034521022897586
sg:e67fcc7c498a4c3a9c62d65425aeed8b,421010346001,20.502038450723937,59.034521022897586
sg:e67fcc7c498a4c3a9c62d65425aeed8b,421010337022,17.573175814906236,50.971291305972
sg:e67fcc7c498a4c3a9c62d65425aeed8b,421010347011,17.573175814906236,50.971291305972
sg:e67fcc7c498a4c3a9c62d65425aeed8b,421010348021,17.573175814906236,50.971291305972
sg:e67fcc7c498a4c3a9c62d65425aeed8b,421010347012,14.644313179088527,42.784637160264566
sg:e67fcc7c498a4c3a9c62d65425aeed8b,421010355002,14.644313179088527,42.784637160264566
sg:e67fcc7c498a4c3a9c62d65425aeed8b,421010355003,14.644313179088527,42.784637160264566
sg:e67fcc7c498a4c3a9c62d65425aeed8b,421010348032,14.644313179088527,42.784637160264566
sg:e67fcc7c498a4c3a9c62d65425aeed8b,421010345022,14.644313179088527,42.784637160264566
sg:e67fcc7c498a4c3a9c62d65425aeed8b,421010312002,14.644313179088527,42.784637160264566
sg:e67fcc7c498a4c3a9c62d65425aeed8b,421010309001,14.644313179088527,42.784637160264566
sg:e67fcc7c498a4c3a9c62d65425aeed8b,421010333003,14.644313179088527,42.784637160264566
sg:32e1be8251954fa3b2c909806bc80817,421010314023,65.40825947002914,308.96993960008245
sg:32e1be8251954fa3b2c909806bc80817,421010314012,44.753019637388356,216.15623171022443
sg:32e1be8251954fa3b2c909806bc80817,421010335001,41.31047966528156,200.2604826126217
sg:32e1be8251954fa3b2c909806bc80817,421010335002,41.31047966528156,200.2604826126217
sg:32e1be8251954fa3b2c909806bc80817,421010334004,34.42539972106797,168.10315774659355
sg:32e1be8251954fa3b2c909806bc80817,421010336002,30.982859748961168,151.84158197816816
sg:32e1be8251954fa3b2c909806bc80817,421010310007,24.097779804747574,118.95260377049472
sg:32e1be8251954fa3b2c909806bc80817,421010308002,20.65523983264078,102.3252013312467
sg:32e1be8251954fa3b2c909806bc80817,421010336003,17.212699860533984,85.5758566683911
sg:32e1be8251954fa3b2c909806bc80817,421010332002,17.212699860533984,85.5758566683911
sg:32e1be8251954fa3b2c909806bc80817,421010337011,17.212699860533984,85.5758566683911
sg:32e1be8251954fa3b2c909806bc80817,421010310002,17.212699860533984,85.5758566683911
sg:32e1be8251954fa3b2c909806bc80817,421010310001,17.212699860533984,85.5758566683911
sg:32e1be8251954fa3b2c909806bc80817,421010314011,17.212699860533984,85.5758566683911
sg:32e1be8251954fa3b2c909806bc80817,421010336004,17.212699860533984,85.5758566683911
sg:32e1be8251954fa3b2c909806bc80817,421010338002,17.212699860533984,85.5758566683911
sg:32e1be8251954fa3b2c909806bc80817,421010315022,17.212699860533984,85.5758566683911
sg:32e1be8251954fa3b2c909806bc80817,421010338004,17.212699860533984,85.5758566683911
sg:32e1be8251954fa3b2c909806bc80817,421010332001,17.212699860533984,85.5758566683911
sg:343fafef1ae74d2fb72e07d52aeeedba,421010337012,33.251692013313765,4.958073384692903
sg:dbe37a80e9174105850d5c02699e3554,421010104004,25.691974327495206,3.1659104509748266
sg:fdec1319b222498ca967224242aa5e9e,421010110004,23.79362871091199,2.3516399044303395
sg:6de8d06dc3d44b43887e8ea70a3b82ab,421010317002,23.311298695475546,3.594680726221975
sg:837aa692a22a4d88b95277edde4c3015,421010312002,15.411785810752551,1.2058475032583502
sg:f9a5caa3aca34a5bb3b5744830727ef2,421010183003,16.669840506705718,1.524612554103606
sg:fc747f431e05439ba09581fa639621fc,421010263024,44.35307243225141,9.060019017431635
sg:88a07712ccf84d3c80d6cddcda2a6e21,421010202004,26.824617678142733,3.332376547773946
sg:1975340695ef49a4b923e4514265e4a7,421010352001,20.788880864604266,5.9171658575227735
sg:1975340695ef49a4b923e4514265e4a7,421010348032,17.324067387170224,5.244818596228067
sg:6294ce78c5d34cba883b568e4e312a00,421010183002,61.08233414365089,17.094943658322098
sg:c59925ce8d0c46a9956834d6f9bd0927,421010042012,17.937995066333652,2.3529425199688347
sg:286c3d711c724986ab57711024d06753,421010377002,15.086186285736485,1.0571872136864287
sg:64d5d31073514e7b8c232daca2d0f53b,421010363031,40.1408553929083,30.71840600559943
sg:64d5d31073514e7b8c232daca2d0f53b,421010363032,40.1408553929083,30.71840600559943
sg:9883671b135f4a4eb894817c98dfeb51,421010323001,76.09624918289406,104.96710497541191
sg:9883671b135f4a4eb894817c98dfeb51,421010300003,47.56015573930878,73.20491599186369
sg:9883671b135f4a4eb894817c98dfeb51,421010315012,38.04812459144703,60.59072622875261
sg:d5635b257753435080321e16693d0b8b,421010169012,25.91466165566187,3.0759862393936266
sg:38d1ba7fad244669a0a5e972e19a6560,421010169011,105.34330656950381,120.75703538485593
sg:38d1ba7fad244669a0a5e972e19a6560,421010172012,52.671653284751905,75.54513373021263
sg:b877d0075eb040729698d93093d668ab,421010083011,27.47861151810616,3.3857926192306587
sg:bc4e511025b64235b7291c750a50ea3f,421010121002,31.13243159731479,52.64881157287207
sg:bc4e511025b64235b7291c750a50ea3f,421010122031,24.21411346457817,41.939249140204396
sg:bc4e511025b64235b7291c750a50ea3f,421010115002,17.29579533184155,30.66387329472815
sg:bc4e511025b64235b7291c750a50ea3f,421010119002,17.29579533184155,30.66387329472815
sg:bc4e511025b64235b7291c750a50ea3f,421010118002,17.29579533184155,30.66387329472815
sg:bc4e511025b64235b7291c750a50ea3f,421010121001,17.29579533184155,30.66387329472815
sg:bc4e511025b64235b7291c750a50ea3f,421010243002,17.29579533184155,30.66387329472815
sg:bc4e511025b64235b7291c750a50ea3f,421010104003,17.29579533184155,30.66387329472815
sg:2f3a64f1188a40438863196a23d9c8f1,421010201023,69.87466850744809,23.37814015623519
sg:4080e494f87948e398838b68a97b86c3,421010349004,22.273843564459515,2.5626760677505107
sg:1cd70c10e4184793af18b0a8a35c8740,421010036004,41.50395406160684,30.26193907996354
sg:1cd70c10e4184793af18b0a8a35c8740,421010033001,36.31595980390598,27.311686110388
sg:1cd70c10e4184793af18b0a8a35c8740,421010033005,25.939971288504275,20.69761781516271
sg:3a1c7ff6d5924fde9c1efd04913b2ed1,421010273002,86.24873544075659,686.7161262285291
sg:3a1c7ff6d5924fde9c1efd04913b2ed1,421010291004,76.66554261400584,614.7467203551969
sg:3a1c7ff6d5924fde9c1efd04913b2ed1,421010273003,62.29075337387975,504.76180564058717
sg:3a1c7ff6d5924fde9c1efd04913b2ed1,421010292001,62.29075337387975,504.76180564058717
sg:3a1c7ff6d5924fde9c1efd04913b2ed1,421010038002,57.49915696050438,467.55861916115424
sg:3a1c7ff6d5924fde9c1efd04913b2ed1,421010289022,47.91596413375366,392.33992384044393
sg:3a1c7ff6d5924fde9c1efd04913b2ed1,421010168006,47.91596413375366,392.33992384044393
sg:3a1c7ff6d5924fde9c1efd04913b2ed1,421010291002,43.124367720378295,354.32441499916644
sg:3a1c7ff6d5924fde9c1efd04913b2ed1,421010290002,38.33277130700292,316.03813203727395
sg:3a1c7ff6d5924fde9c1efd04913b2ed1,421010292002,38.33277130700292,316.03813203727395
sg:3a1c7ff6d5924fde9c1efd04913b2ed1,421010290001,33.541174893627556,277.48107495476677
sg:3a1c7ff6d5924fde9c1efd04913b2ed1,421010305013,28.74957848025219,238.65324375164465
sg:3a1c7ff6d5924fde9c1efd04913b2ed1,421010313003,23.95798206687683,199.55463842790775
sg:3a1c7ff6d5924fde9c1efd04913b2ed1,421010273001,23.95798206687683,199.55463842790775
sg:3a1c7ff6d5924fde9c1efd04913b2ed1,421010085007,23.95798206687683,199.55463842790775
sg:3a1c7ff6d5924fde9c1efd04913b2ed1,421010272002,23.95798206687683,199.55463842790775
sg:cbf7ac73e7d74878a89723cc74101fd7,421010341005,43.43283416768022,12.036687733311357
sg:94dbb8086a614493a189d2e8a90e22fb,421010264004,44.919339724478654,10.282618234164808
sg:3cdae8ce24a24ef3a4a7811c37dda019,421010176015,25.582615093658816,5.896987833967928
sg:6ca9becbed32471d883e7b7d9c5480f0,421010197001,29.88402762503215,9.613292435408459
sg:87ec5d790e4e42feb35bff17bdc43cd6,421010080004,22.63786698229256,2.262794788160395
sg:572ebf306cdf4c26907866f4568627b1,421010316003,37.843971544330195,5.979969297929703
sg:85f2cd76d8b3400892b4066dfc8f02ea,421010166001,27.446094475999473,3.333716906401779
sg:15e9c57de4224012a16c8ac3336b4f69,421010369003,41.09764918278475,7.839468515005314
sg:5596cb0957de4fb3908a5a16f8ce4118,421010206001,44.00855815076596,11.021336417531453
sg:59fb404a48014d73add763befa590374,421010357022,35.59504920526699,7.364644275506777
sg:ce1d302a87944317890b7cf34226f7e9,421010140003,30.93127075756864,4.04571166644866
sg:2f721ba446354d4b83f760384ace1897,421010065001,27.091704957517145,3.272084725308846
sg:1c92b2adbd5c4dd3be4409b7b642e0fc,421010191006,16.316173934054692,6.322744215476682
sg:1c92b2adbd5c4dd3be4409b7b642e0fc,421010195022,16.316173934054692,6.322744215476682
sg:b1cfc9905d5e4047b03ed1239f3893cb,421010166001,60.8909918242689,33.04386599043538
sg:04da5aff02b24e7a8e2d8ffdd253d91b,421010098021,21.940841727542633,2.0094427950328284
sg:2ae4000cdeba41898df888095ba46cdf,421010176021,23.427376457211206,2.523302328116617
sg:b456db89b31e4ff09a85ccd4438f1c79,421010348021,24.90551728909784,27.164743889110717
sg:b456db89b31e4ff09a85ccd4438f1c79,421010345022,22.138237590309192,24.805482109593328
sg:b456db89b31e4ff09a85ccd4438f1c79,421010347021,16.60367819273189,19.592676227770692
sg:0c2ff95435a74d3aa28534ac47cdf036,421010165003,61.360048462235035,32.92719856742199
sg:3d4ebba4053443e6a0d5a8588dcbe3a2,421010191002,22.596659321694606,2.098824877634926
sg:85e9bffb4a7e4d8a9144b6738945562c,421010065003,35.19274793219505,12.880280973483645
sg:f711aea9aba74ada9aedd8d9af4dcf09,421010376002,20.594909474327924,1.8783762718941295
sg:613e81aff9c34575a2a97204f21afdfa,421010349001,52.848346388696804,24.201239189661063
sg:0d9cbf7438e742f796bc1a567ea1d3a3,421010275003,20.02699147658967,1.7409082099328992
sg:47f9111f1a724fd4b76103eb2483923c,421010013005,19.173597595281514,1.588408925116593
sg:181a2758f07c457e8f1fc71a61f4a6ba,421010274024,28.262482816416796,3.5608585468435097
sg:6124489efb37470eaaaccf7063f04605,421010334002,23.642827983138062,3.225418850662384
sg:3f987565cf8248c8a8779c4e3c6f492b,421010345022,27.976342609856452,6.7127041192536865
sg:151a4942d67c44359e6ff4982f78d790,340057029051,29.944408081888707,3.822215288455502
sg:98c5ce0badd9443aa9b477a7947fb42f,421010141001,35.68526846966025,6.730000309712959
sg:2bc0ea07932943f79684ffefca6afb0a,421010320003,30.163151682913586,12.957075903426343
sg:2bc0ea07932943f79684ffefca6afb0a,421010320006,25.854130013925932,11.697822690974396
sg:9a4431ef52224183af717675f67eb745,421010084002,37.66653827452856,23.77606546312744
sg:9a4431ef52224183af717675f67eb745,421010085006,23.54158642158035,17.366286722927402
sg:cfd315650e3f46f4abc1fc7c19e0679d,421010188001,27.879126815839427,6.372372308536226
sg:9f77287899c24d00b348fb2251749694,421010037015,24.932330208320625,3.186142216367659
sg:593166d026394344af2e0f6cd64728d4,421010279021,44.04730847476005,34.61325848155179
sg:593166d026394344af2e0f6cd64728d4,421010278003,44.04730847476005,34.61325848155179
sg:72ee87c72ef241c28e800ecf0cb2c7b7,421010381002,28.828067600310646,5.200969742655132
sg:91566fef2533410ebf97a15444b5e806,421010311014,25.43919165028876,5.215890710421769
sg:db491128905844f09457a31647b46114,421010348032,33.86615417065148,19.568453544572293
sg:db491128905844f09457a31647b46114,421010348021,22.57743611376765,14.933184605283
sg:03bda59f80f746c39bc572b7c19224cc,421010357022,74.00072724502314,422.6186025152658
sg:03bda59f80f746c39bc572b7c19224cc,421010358001,61.667272704185955,357.69199543577713
sg:03bda59f80f746c39bc572b7c19224cc,421010357012,57.556121190573556,335.56003070500935
sg:03bda59f80f746c39bc572b7c19224cc,421010359001,41.11151513612396,244.58335992724656
sg:03bda59f80f746c39bc572b7c19224cc,421010365013,37.00036362251157,221.22698926913304
sg:03bda59f80f746c39bc572b7c19224cc,421010355003,32.88921210889917,197.6257374255504
sg:03bda59f80f746c39bc572b7c19224cc,421010357011,28.778060595286778,173.77960439649857
sg:03bda59f80f746c39bc572b7c19224cc,421010357021,28.778060595286778,173.77960439649857
sg:03bda59f80f746c39bc572b7c19224cc,421010365011,28.778060595286778,173.77960439649857
sg:03bda59f80f746c39bc572b7c19224cc,421010345021,20.55575756806198,125.35269478198752
sg:03bda59f80f746c39bc572b7c19224cc,421010358002,20.55575756806198,125.35269478198752
sg:902e5e18e3884e169e411e2e5e7a25b6,421010164003,23.356304261515312,18.306475248180327
sg:902e5e18e3884e169e411e2e5e7a25b6,421010190005,16.68307447251094,13.78863950480231
sg:902e5e18e3884e169e411e2e5e7a25b6,421010381001,16.68307447251094,13.78863950480231
sg:902e5e18e3884e169e411e2e5e7a25b6,421010183003,16.68307447251094,13.78863950480231
sg:e23e5f57ed524e578a04f742d5150aa3,421010300005,26.721899792851218,3.036736138307767
sg:12aa7b76e4bf47ed98aea918ae235a01,421010093005,16.62291270529006,7.287373100148167
sg:12aa7b76e4bf47ed98aea918ae235a01,421010094003,16.62291270529006,7.287373100148167
sg:12aa7b76e4bf47ed98aea918ae235a01,421010085007,16.62291270529006,7.287373100148167
sg:1c31d4a891544cb39d8d79b5d381eacd,421010164003,16.602354515271088,1.3618742074011845
sg:5a730d52307c4eeeb2afbeb16b7b3c85,421010365011,25.053202100854243,3.193201473013732
sg:686acfc8387a4bc09b3cdff518a3ac2e,421010279013,19.121109429281,1.6180678289211128
sg:f5c7f98a3c7041c6949727b42771818f,421010177013,17.885246125536803,4.151861649168702
sg:f5c7f98a3c7041c6949727b42771818f,421010301002,17.885246125536803,4.151861649168702
sg:be2ec102557d44edbe1eb7ef9eabae02,421010345022,28.779882015583205,4.443885754108953
sg:6850b179b23747a59a26416ff5ba6b98,421010352001,15.591699464006851,1.1870030492773114
sg:be6c770751d743cda334677e05c463ed,421010271002,19.34414303525431,1.632452469661674
sg:d5682bee2da34ffab898607b9019b420,421010263011,37.643451846296735,7.250646064106485
sg:06142ecf8e43402590acee6a086a4004,421010201021,35.14581143815683,5.319950158188523
sg:c97d3cbc1bb44b2f9cbc48eecab1745b,421010197004,20.948776397443474,2.80618699516203
sg:d8c9ea59cd2f45608836d27ceb16f8b6,421010041012,43.98975725855784,11.833581584453606
sg:6619825957404d84b922b2c78d15a834,421010201013,38.40261214384453,6.304722025146739
sg:f473d0bc22b8471f8ca81f1ad1380b98,421010274011,17.88014483298589,1.4086575835131858
sg:44ff3c071a46401dbd6fddfc9d206be2,421010042012,15.273407300361608,1.2175255695928895
sg:0164565f1403411ca509163a62292a13,421010175006,28.852710763197326,3.63481361767769
sg:9610eebdfeb94fbab95c1282f177d992,421010264003,27.20048926792321,5.890856043596947
sg:c6d188f972a64099a6948184f7be5b64,421010203001,52.09535569094587,13.599498215747404
sg:42adc12bc1504702b376958f484b02c3,421010036003,81.07052510310622,63.097885767785456
sg:8921d4fe80ea405292e946a0549a9cdb,421010198006,23.467446182533912,2.288018709913282
sg:bd6699487f844e63acd5613b99796e97,421010323003,41.94348304740121,26.104930256420722
sg:bd6699487f844e63acd5613b99796e97,421010323002,26.69130739380077,18.42096533207617
sg:bd6699487f844e63acd5613b99796e97,421010320002,22.878263480400662,16.176985353296967
sg:bc8b48dfd5734efeaf9d509068552e5f,421010299004,24.499977671919424,9.978875632406737
sg:bc8b48dfd5734efeaf9d509068552e5f,421010381001,17.49998405137102,7.661398027026209
sg:bc8b48dfd5734efeaf9d509068552e5f,421010300003,17.49998405137102,7.661398027026209
sg:f23ed7fb6b5b4bfc89c5ddb2b6015917,421010305013,16.630816445753524,1.4449445445467661
sg:bc09aa6f71384039b72122eecd8d3560,421010028025,19.074635561989876,1.5993136424552674
sg:032bad8770c94f7fa53154890a321f7c,421010240002,32.146891082431594,4.897640238658983
sg:6f6949c7db0a4513907b993b56c65879,421010335002,27.186364117020435,6.571208103375475
sg:a90d3bf980f34b4e8aa69c19e06dbdb3,421010315014,21.196618098423556,2.121323857650404
sg:f555d0795fe14cd8a249d42a05558764,421010252005,35.142376418084766,6.310686850161692
sg:773641de971440f49d3caa089dc912a4,421010243002,22.952031522709394,2.484079781050773
sg:d0145d0b8f9e4fafa399800e12a08c80,421010137005,48.321286295939466,10.670041854453228
sg:3979952223374ab582e8ebd7014bda29,421010169024,57.07196400938703,15.257748323301497
sg:77ee55475e40403d80027c6b56dd9ef1,421010072006,28.425605216624582,6.275011499671377
sg:a457bdc7e1aa4dc4afdf439ce77333b5,421010201011,37.979828421936666,7.586641317266722
sg:44620f71698743b29c37a8b285bb77ce,421010183003,21.16201430884951,2.1565409857185753
sg:5ee5bf6fce0e4bbabe03f73ecb8de5ec,421010060005,28.0627547974287,3.4003644832021607
sg:61c32c3ed0a04d42a038628421ea65b8,421010028012,28.45111034478294,3.61700783011445
sg:170d61658c13436d8ad00afde9b0157d,421010353022,29.993569126296507,12.673033029352373
sg:170d61658c13436d8ad00afde9b0157d,421010353021,25.70877353682558,11.441425424913884
sg:862e8dc9bfe14cfea9434a3bf4d50880,421010305012,30.63007560932748,4.275136502865276
sg:27664f78d4654fb8a4249565641bcb64,421010065001,32.43132064675261,4.88712263905307
sg:446aef91806d4c9287cc2b1ec06f62ca,421010065003,49.33046101556674,16.448360264782675
sg:df7ab26ff72c411d883de25afce953a5,421010184002,32.25275383935404,4.5628760990965285
sg:02bfb9fe6ca74656aa5b7eff76fae6d3,421010169013,25.858633588623768,3.0549238437977224
sg:1e0e4ed000aa48c9a730e57a0c87b5a1,421010039021,29.230242311487956,3.8681210726732167
sg:2fb9993016014dbea919b3c5360bc91b,421010151022,23.212561844504997,2.7050898045853065
sg:bd30dd758cd84a6ca2399672a042b6ae,421010292002,23.26375659259001,2.7688977046686567
sg:fc0502b4d88447aca9ac286aaa00de63,421010191004,27.516547585342146,3.2260028739721527
sg:45697a8fadaf4484a1beee603e956d9c,421010063002,27.79201720949195,4.351573804267114
sg:8563c00fd5f04ba4b42d2ceab8b34fbb,421010102003,40.620063770784505,8.562061869226667
sg:1d9ce796247847c5b7b339fbcf2828d7,421010041013,40.27728866471113,7.394466466947654
sg:3c068af41a1b4dfbb4c713530a887ce5,421019809001,256.2902382917405,323.85829143197736
sg:56662365239543b28ddf490ae34b2acc,421010061001,170.04842161302702,245.11776698150592
sg:56662365239543b28ddf490ae34b2acc,421010062004,35.18243205786766,79.2821788359001
sg:4b65d969f8374e069d7b4d705d04f205,421010148001,25.836084931955632,2.9835262722961837
sg:5fc4ec5baff943618621e532c688bf54,421010315012,24.880456783057955,2.8098550097609083
sg:52ebd27284f34bc9b0ddb08cfc6b1507,421010025004,84.64806524249931,32.80780351409149
sg:7b3da2c3263f477680a9bd58597ed20e,421010349001,21.102857500607687,5.557261159568891
sg:7b3da2c3263f477680a9bd58597ed20e,421010349002,21.102857500607687,5.557261159568891
sg:06ffcee65ddb4f4da70be73a30493b4c,421010382003,30.48078366145619,4.190835273042885
sg:64094f57e641496199f2bde0e2e6089c,421010362031,84.94009912339733,81.63171421659504
sg:64094f57e641496199f2bde0e2e6089c,421010362033,54.9612406092571,60.988672454392464
sg:89a8028d7810429aba2ce05d29a504f2,421010064003,33.588230475548244,12.658165547454468
sg:89a8028d7810429aba2ce05d29a504f2,421010064001,23.991593196820176,10.118460303796795
sg:39932511cda943be84e3160fca306ead,421010353011,16.813720408806617,1.9880361795484938
sg:7216b7eaa6a1457d93d3b1d396d1750f,421010390008,21.347936720138616,2.1022218769958476
sg:1942263116784fb9bd07b7f7da038373,421010095003,19.630620410955906,1.6409671020428793
sg:6bcafaed521e408db6271e7d5b5d24d4,421010192001,27.77939131757829,3.9488819842092475
sg:dae22ce05ffd42408e560af3e4bcc2e8,421010112006,35.048281546610916,5.627489996495147
sg:ea7b44da64ac4ca0a18a185b2f30d347,421010293002,81.19515210790846,102.29673053461602
sg:ea7b44da64ac4ca0a18a185b2f30d347,421010301002,40.59757605395423,64.01468743619245
sg:4ae658be66f04025b100e8457c13cf60,421010355001,16.280981473138088,1.1707881401802704
sg:9702f2242d194a1882b7ffbdf7cc78f9,421010275002,26.72179195118128,3.2053744974751504
sg:07abe6bd6fab4eb68aaf78bc094e237b,421019809001,30.871594164020138,6.2523218836481895
sg:62b7eac038c14ba392bd9dea24373d6b,421010140002,25.777591432561003,3.4011704981937143
