origin_cbg,destination_cbg,expected_contacts
421010177024,340076032005,1.2450631732275657
421010177024,340076065002,0.694496094439705
421010177024,340076092022,0.694496094439705
421010177024,340110107005,1.4681788767676291
421010177024,340155005005,0.694496094439705
421010177024,340170170003,1.4285855328235195
421010177024,340210035006,1.4681788767676291
421010177024,340297310021,0.694496094439705
421010177024,360239712004,0.694496094439705
421010177024,360470702015,0.694496094439705
421010177024,390351323021,0.694496094439705
421010177024,391093651013,0.694496094439705
421010177024,420110123002,0.694496094439705
421010177024,420171002111,0.694496094439705
421010177024,420293039021,1.4681788767676291
421010177024,420410109004,1.3706696629140893
421010177024,420410113032,1.4681788767676291
421010177024,420454003013,0.694496094439705
421010177024,420454008022,1.4681788767676291
421010177024,420454022001,1.4681788767676291
421010177024,420454026001,1.4681788767676291
421010177024,420454031041,0.694496094439705
421010177024,420454035022,0.694496094439705
421010177024,420454037012,1.4681788767676291
421010177024,420454037021,0.694496094439705
421010177024,420454037022,0.694496094439705
421010177024,420770063081,1.4681788767676291
421010177024,420810004004,0.694496094439705
421010177024,420912001042,0.694496094439705
421010177024,420912019012,0.694496094439705
421010177024,420912080003,0.694496094439705
421010177024,421010012013,0.694496094439705
421010177024,421010018002,1.4681788767676291
421010177024,421010039013,1.3706696629140893
421010177024,421010062001,1.0615408136316122
421010177024,421010067003,0.8780184540356585
421010177024,421010082001,0.6434279345113217
421010177024,421010096004,1.4681788767676291
421010177024,421010098011,1.4681788767676291
421010177024,421010107004,1.4681788767676291
421010177024,421010138002,1.3706696629140893
421010177024,421010141002,1.3706696629140893
421010177024,421010145002,0.6434279345113217
421010177024,421010163003,1.3706696629140893
421010177024,421010164004,1.3706696629140893
421010177024,421010177024,1.9085622937315532
421010177024,421010188003,0.6434279345113217
421010177024,421010188004,0.6434279345113217
421010177024,421010190004,1.3706696629140893
421010177024,421010195011,1.3706696629140893
421010177024,421010253004,1.4681788767676291
421010177024,421010266007,1.4681788767676291
421010177024,421010267003,0.694496094439705
421010177024,421010269001,1.4681788767676291
421010177024,421010279013,0.6434279345113217
421010177024,421010286003,0.6434279345113217
421010177024,421010290002,0.8147616423755828
421010177024,421010293002,1.3706696629140893
421010177024,421010294001,1.3706696629140893
421010177024,421010294003,1.3706696629140893
421010177024,421010298002,1.3706696629140893
421010177024,421010299004,1.3706696629140893
421010177024,421010301002,1.3706696629140893
421010177024,421010302001,1.3706696629140893
421010177024,421010311013,1.3706696629140893
421010177024,421010312002,1.1574290581041051
421010177024,421010316007,1.3706696629140893
421010177024,421010319003,1.3706696629140893
421010177024,421010321001,1.3706696629140893
421010177024,421010325001,0.8147616423755828
421010177024,421010348021,1.4681788767676291
421010177024,421010373003,1.4681788767676291
421010177024,421010379005,1.3706696629140893
421010177024,421010382003,0.6434279345113217
421010177024,421019804001,1.0615408136316122
421010177024,421019809001,1.612107892419473
421010177024,421330236021,0.694496094439705
421010177024,421330236022,1.4681788767676291
421010177024,440070101021,1.4681788767676291
421010177024,450830212001,1.4681788767676291
421010177024,480291313003,0.694496094439705
421010177024,481210214041,1.4681788767676291
421010177024,530110407091,1.4681788767676291
421010177025,340057028042,1.0586078540444055
421010177025,420171001052,1.0586078540444055
421010177025,420171001053,1.0586078540444055
421010177025,420171002084,1.0586078540444055
421010177025,420171004082,1.0586078540444055
421010177025,421010033005,0.6235804912388352
421010177025,421010161001,0.34522647260911893
421010177025,421010164001,4.205955951992716
421010177025,421010177025,5.709895635484506
421010177025,421010207003,1.0586078540444055
421010177025,421010241001,3.7978612906838447
421010177025,421010315011,1.0586078540444055
421010177025,421010316006,1.0586078540444055
421010177025,421010317004,1.0586078540444055
421010177025,421010321001,0.34522647260911893
421010177025,421010325004,0.7559064729943858
421010177025,421010326002,1.0586078540444055
421010177025,421010326004,1.0586078540444055
421010177025,421010329004,0.34522647260911893
421010177025,421010330004,1.0586078540444055
421010177025,421010332002,1.0586078540444055
421010177025,421010334002,1.0586078540444055
421010177025,421010337012,1.0586078540444055
421010177025,421010348021,1.0586078540444055
421010177025,421010352003,1.0586078540444055
421010177025,421010353012,1.0586078540444055
421010177025,421010357012,1.0586078540444055
421010177025,421010359001,0.4912545094832845
421010177025,421010361001,1.0586078540444055
421010177025,421010362023,1.0586078540444055
421010177025,421010362032,1.0586078540444055
421010177025,421010363022,1.0586078540444055
421010177025,421010365022,1.0586078540444055
421010177025,421070009005,0.4912545094832845
421010178001,421010156001,0.9438737512642978
421010178001,421010160007,0.4388112528892015
421010178001,421010178001,0.8136352501950282
421010178001,421010183004,0.4388112528892015
421010178001,421010188007,0.9438737512642978
421010178001,421010191002,0.9438737512642978
421010178001,421010195022,0.9438737512642978
421010178001,421010203001,0.8077053103271173
421010178001,421010300005,0.9438737512642978
421010178001,421010379006,0.4388112528892015
421010178001,421010380001,0.9438737512642978
421010178002,421010178002,2.325351825055156
421010178003,421010178003,0.684933713001138
421010178004,421010178004,7.967738295871917
421010178004,421010188005,4.6687254428733915
421010178004,421010190002,0.772760609355973
421010178004,421010191005,0.772760609355973
421010178004,421010300003,1.6493793684903135
421010178004,421010315011,1.0707930581606386
421010178004,421010315015,1.0707930581606386
421010178004,421010317001,0.772760609355973
421010178004,421010319004,1.6493793684903135
421010178004,421010320007,1.0707930581606386
421010178004,421010323001,1.0707930581606386
421010178004,421010323003,1.0707930581606386
421010178004,421010325001,1.0707930581606386
421010178004,421010325003,1.0707930581606386
421010178004,421010330001,1.0707930581606386
421010178004,421010330004,0.9014326753250217
421010178004,421010330005,1.0707930581606386
421010178004,421010330006,1.0707930581606386
421010178004,421010337011,1.0707930581606386
421010178004,421010348012,1.0707930581606386
421010178005,421010160007,0.8339404169720652
421010178005,421010161001,1.164965488318001
421010178005,421010178005,2.0160469639245036
421010178005,421010178007,1.164965488318001
421010178005,421010179003,0.6883197309323151
421010178005,421010180013,1.164965488318001
421010178005,421010183001,0.542699044892565
421010178005,421010190002,1.164965488318001
421010178005,421010190003,0.542699044892565
421010178005,421010319001,1.164965488318001
421010178005,421010379006,1.164965488318001
421010178005,421010380001,0.542699044892565
421010178006,421010178006,6.765322852765445
421010178006,421010192006,1.7794422059707078
421010178006,421010290004,3.4176497203155733
421010178006,421010379006,3.2639299591169264
421010178007,420912014073,0.3326770283065178
421010178007,421010160007,0.8339404169720652
421010178007,421010161001,1.164965488318001
421010178007,421010178005,0.542699044892565
421010178007,421010178007,2.425060112520835
421010178007,421010179003,0.6883197309323151
421010178007,421010180013,0.542699044892565
421010178007,421010183001,0.542699044892565
421010178007,421010188005,1.0894615724554337
421010178007,421010190002,0.542699044892565
421010178007,421010190003,0.542699044892565
421010178007,421010316003,0.3326770283065178
421010178007,421010319001,1.164965488318001
421010178007,421010379006,1.164965488318001
421010178007,421010380001,0.542699044892565
421010179001,421010179001,1.011309246744082
421010179001,421010183004,0.7358969057732506
421010179002,340076002001,1.4907671152912374
421010179002,340076011013,0.6975121657426758
421010179002,420171008093,0.6975121657426758
421010179002,420912038041,0.6975121657426758
421010179002,420912074001,1.1608549655275258
421010179002,421010160006,1.164742728614207
421010179002,421010163002,0.6975121657426758
421010179002,421010169021,1.164742728614207
421010179002,421010179002,6.456278582612701
421010179002,421010184002,1.164742728614207
421010179002,421010188004,1.164742728614207
421010179002,421010191004,1.164742728614207
421010179002,421010192006,1.164742728614207
421010179002,421010286002,0.9782596094541032
421010179002,421010289012,0.5414810862237756
421010179002,421010299003,0.6975121657426758
421010179002,421010300005,1.164742728614207
421010179002,421010302005,1.164742728614207
421010179002,421010312001,1.164742728614207
421010179002,421010318003,0.6975121657426758
421010179002,421010320006,0.6975121657426758
421010179002,421010323001,1.164742728614207
421010179002,421010365011,1.164742728614207
421010179002,421010379004,1.4907671152912374
421010179002,421010381001,0.6975121657426758
421010179003,421010139002,0.3949085053279406
421010179003,421010141002,0.3949085053279406
421010179003,421010147002,0.3949085053279406
421010179003,421010149001,0.8508832781404915
421010179003,421010157002,0.7679939937641791
421010179003,421010160007,1.0577089619485687
421010179003,421010161001,1.4775569240650144
421010179003,421010178005,1.4775569240650144
421010179003,421010178007,1.4775569240650144
421010179003,421010179003,3.131602476512323
421010179003,421010180013,1.4775569240650144
421010179003,421010183001,1.4775569240650144
421010179003,421010190002,1.4775569240650144
421010179003,421010190003,1.4775569240650144
421010179003,421010243001,0.3949085053279406
421010179003,421010299002,0.3949085053279406
421010179003,421010319001,1.4775569240650144
421010179003,421010377002,0.3949085053279406
421010179003,421010379006,1.4775569240650144
421010179003,421010380001,1.4775569240650144
421010179004,100030166082,26.312166231196514
421010179004,120570101062,26.312166231196514
421010179004,210150703121,26.312166231196514
421010179004,250056122003,26.312166231196514
421010179004,340010118024,26.312166231196514
421010179004,340155004004,26.312166231196514
421010179004,340210030013,26.312166231196514
421010179004,360050064004,26.312166231196514
421010179004,360471144004,26.312166231196514
421010179004,360750211043,26.312166231196514
421010179004,390351056022,38.544306230544365
421010179004,390351145012,25.388223114946108
421010179004,390351191001,26.312166231196514
421010179004,390351239001,26.312166231196514
421010179004,390351407021,26.312166231196514
421010179004,390351504003,26.312166231196514
421010179004,390351775012,26.312166231196514
421010179004,390351871032,31.966264672745236
421010179004,390351881041,39.46824934679477
421010179004,390610237021,26.312166231196514
421010179004,391034153002,25.388223114946108
421010179004,391535201042,26.312166231196514
421010179004,391559329001,26.312166231196514
421010179004,420030305001,26.312166231196514
421010179004,420034751014,26.312166231196514
421010179004,420293114014,26.312166231196514
421010179004,420454077002,0.6893027038359643
421010179004,420710117011,26.312166231196514
421010179004,420770009001,26.312166231196514
421010179004,420770014014,26.312166231196514
421010179004,420792173003,26.312166231196514
421010179004,420912030002,32.89020778899564
421010179004,421010029003,26.312166231196514
421010179004,421010038002,46.0462909045939
421010179004,421010081011,26.312166231196514
421010179004,421010085007,28.677243893845674
421010179004,421010100002,26.312166231196514
421010179004,421010168006,31.966264672745236
421010179004,421010179004,23.389466510181286
421010179004,421010180021,0.6009614702987752
421010179004,421010183003,26.312166231196514
421010179004,421010252005,26.312166231196514
421010179004,421010255002,26.312166231196514
421010179004,421010273002,26.312166231196514
421010179004,421010283001,26.312166231196514
421010179004,421010299003,0.6009614702987752
421010179004,421010301002,26.913127701495288
421010179004,421010308003,26.312166231196514
421010179004,421010331012,26.312166231196514
421010179004,421010348032,26.312166231196514
421010179004,421298041001,26.312166231196514
421010179005,421010169013,0.5258584337484479
421010179005,421010179005,0.41405587535617216
421010179005,421010243001,0.8944204671382062
421010180013,421010160007,0.8339404169720652
421010180013,421010161001,1.164965488318001
421010180013,421010178005,0.542699044892565
421010180013,421010178007,1.164965488318001
421010180013,421010179003,0.6883197309323151
421010180013,421010180013,1.3151487140156344
421010180013,421010183001,0.542699044892565
421010180013,421010190002,0.542699044892565
421010180013,421010190003,0.542699044892565
421010180013,421010319001,1.164965488318001
421010180013,421010379006,1.164965488318001
421010180013,421010380001,0.542699044892565
421010180021,420171004022,0.3278531108474209
421010180021,420912004011,1.230610435641378
421010180021,421010176021,3.7476011840239707
421010180021,421010179004,1.292532749389945
421010180021,421010180021,11.468059658457188
421010180021,421010190003,1.230610435641378
421010180021,421010192001,1.230610435641378
421010180021,421010274024,0.5038042404904268
421010180021,421010299003,0.6009614702987752
421010180021,421010300005,1.230610435641378
421010180021,421010301002,1.3107473232996691
421010180021,421010342001,0.7097858530008939
421010180021,421010347023,0.3278531108474209
421010180021,421010357021,1.1062704780675672
421010180021,421010379004,1.230610435641378
421010180022,421010180022,3.7183160739478507
421010180023,190570010001,1.044783121976695
421010180023,240276011042,1.044783121976695
421010180023,250173415001,1.607973092550133
421010180023,340057010023,6.219809174794117
421010180023,371939605001,1.044783121976695
421010180023,420912024012,1.044783121976695
421010180023,421010164001,0.9859685317246222
421010180023,421010177011,2.2527598822937516
421010180023,421010180023,7.185002819276152
421010180023,421010184002,0.45820952690530686
421010180023,421010241001,2.2527598822937516
421010180023,421010256002,1.044783121976695
421010180023,421010261001,1.326378107263414
421010180023,421010263011,1.044783121976695
421010180023,421010275002,1.044783121976695
421010180023,421010276001,1.044783121976695
421010180023,421010280003,2.2527598822937516
421010180023,421010282003,3.2975430042704468
421010180023,421010286002,1.044783121976695
421010180023,421010292002,2.2527598822937516
421010180023,421010298001,0.45820952690530686
421010180023,421010298003,0.45820952690530686
421010180023,421010299003,0.45820952690530686
421010180023,421010300004,0.9859685317246222
421010180023,421010302001,0.7047016598364624
421010180023,421010302003,0.45820952690530686
421010180023,421010305023,1.044783121976695
421010180023,421010313003,2.2527598822937516
421010180023,421010318004,0.45820952690530686
421010180023,421010320005,0.5814555933708846
421010180023,421010321001,0.45820952690530686
421010180023,421010347023,1.773904118758151
421010180023,421010379003,0.9859685317246222
421010180023,421010381001,0.45820952690530686
421010180023,517700011001,2.2527598822937516
421010180024,421010180024,0.6359095846819065
421010183001,421010160007,0.8339404169720652
421010183001,421010161001,1.164965488318001
421010183001,421010178005,1.164965488318001
421010183001,421010178007,1.164965488318001
421010183001,421010179003,0.6883197309323151
421010183001,421010180013,1.164965488318001
421010183001,421010183001,0.542699044892565
421010183001,421010190002,1.164965488318001
421010183001,421010190003,0.542699044892565
421010183001,421010319001,1.164965488318001
421010183001,421010379006,1.164965488318001
421010183001,421010380001,0.542699044892565
421010183002,340057013022,0.5138505148118601
421010183002,421010183002,3.6137587871434347
421010183002,421010191001,0.5138505148118601
421010183002,421010293002,0.3583942140857666
421010183002,421010301001,0.8726092368544693
421010183002,421010330006,0.5138505148118601
421010183002,421010379002,0.8726092368544693
421010183003,100030166082,14.564059649389456
421010183003,120570101062,14.564059649389456
421010183003,210150703121,14.564059649389456
421010183003,250056122003,14.564059649389456
421010183003,340010118024,14.564059649389456
421010183003,340076029021,1.0350362913968545
421010183003,340076116003,0.5598504965238154
421010183003,340155002043,0.5076268787498404
421010183003,340155004004,6.770617630826806
421010183003,340210030013,6.770617630826806
421010183003,360050064004,14.564059649389456
421010183003,360471144004,6.770617630826806
421010183003,360750211043,6.770617630826806
421010183003,390351056022,21.334677280216262
421010183003,390351145012,14.052647455521534
421010183003,390351191001,14.564059649389456
421010183003,390351239001,6.770617630826806
421010183003,390351407021,14.564059649389456
421010183003,390351504003,14.564059649389456
421010183003,390351775012,14.564059649389456
421010183003,390351871032,17.693662367868896
421010183003,390351881041,10.41163254317417
421010183003,390610237021,6.770617630826806
421010183003,391034153002,14.052647455521534
421010183003,391535201042,6.770617630826806
421010183003,391559329001,14.564059649389456
421010183003,420030305001,14.564059649389456
421010183003,420034751014,6.770617630826806
421010183003,420171001031,1.0350362913968545
421010183003,420171001032,1.0350362913968545
421010183003,420171001052,0.48031595806224864
421010183003,420171002105,0.5076268787498404
421010183003,420293114014,14.564059649389456
421010183003,420710117011,14.564059649389456
421010183003,420770009001,14.564059649389456
421010183003,420770014014,14.564059649389456
421010183003,420792173003,14.564059649389456
421010183003,420912030002,8.591125087000487
421010183003,421010029003,6.770617630826806
421010183003,421010033005,1.0350362913968545
421010183003,421010038002,12.23213999934785
421010183003,421010081011,14.564059649389456
421010183003,421010085007,15.873154911695217
421010183003,421010100002,14.564059649389456
421010183003,421010168006,17.693662367868896
421010183003,421010179004,12.23213999934785
421010183003,421010183003,15.337308020570923
421010183003,421010184002,0.5598504965238154
421010183003,421010243002,1.0350362913968545
421010183003,421010252005,14.564059649389456
421010183003,421010255002,14.564059649389456
421010183003,421010273002,6.770617630826806
421010183003,421010283001,14.564059649389456
421010183003,421010287001,1.0953742459191307
421010183003,421010292003,1.0953742459191307
421010183003,421010298001,1.0350362913968545
421010183003,421010299003,0.7131395648516329
421010183003,421010301002,14.564059649389456
421010183003,421010308003,6.770617630826806
421010183003,421010315023,1.0953742459191307
421010183003,421010325004,1.0350362913968545
421010183003,421010326002,1.0350362913968545
421010183003,421010326004,1.0350362913968545
421010183003,421010329004,1.0553140017094058
421010183003,421010331012,6.770617630826806
421010183003,421010331021,1.0953742459191307
421010183003,421010332002,1.0350362913968545
421010183003,421010337012,1.0350362913968545
421010183003,421010348021,0.5264981059674501
421010183003,421010348032,15.659433895308586
421010183003,421010349002,0.7814704402296231
421010183003,421010349003,1.0350362913968545
421010183003,421010355001,1.0350362913968545
421010183003,421010357011,1.0350362913968545
421010183003,421010361001,1.0350362913968545
421010183003,421010362013,1.1393028994907481
421010183003,421010362014,1.0350362913968545
421010183003,421010362031,1.0953742459191307
421010183003,421010362032,1.0350362913968545
421010183003,421010363011,1.0953742459191307
421010183003,421010363022,0.5076268787498404
421010183003,421010363031,1.0953742459191307
421010183003,421010363032,1.0350362913968545
421010183003,421010363034,1.0350362913968545
421010183003,421010365011,1.0953742459191307
421010183003,421010365022,1.0350362913968545
421010183003,421070009005,1.0350362913968545
421010183003,421298041001,14.564059649389456
421010183003,482015548021,1.226312546622541
421010183004,191030023002,3.635477481209332
421010183004,340210042015,1.966082193210412
421010183004,420171008093,1.966082193210412
421010183004,421010081023,1.966082193210412
421010183004,421010133001,1.966082193210412
421010183004,421010145002,1.966082193210412
421010183004,421010156001,0.9438737512642978
421010183004,421010160007,0.4388112528892015
421010183004,421010168002,1.966082193210412
421010183004,421010170001,1.966082193210412
421010183004,421010178001,0.9438737512642978
421010183004,421010179001,1.5763489593866025
421010183004,421010183004,5.593098401875946
421010183004,421010184002,1.966082193210412
421010183004,421010188007,0.9438737512642978
421010183004,421010191002,0.9438737512642978
421010183004,421010195022,0.9438737512642978
421010183004,421010199001,1.966082193210412
421010183004,421010264005,1.966082193210412
421010183004,421010267001,2.4576027415130146
421010183004,421010274023,1.1736305566412915
421010183004,421010275004,1.966082193210412
421010183004,421010280003,1.966082193210412
421010183004,421010288002,1.966082193210412
421010183004,421010288003,1.966082193210412
421010183004,421010289024,2.4576027415130146
421010183004,421010290003,1.966082193210412
421010183004,421010291002,1.6651511049438945
421010183004,421010294002,1.966082193210412
421010183004,421010300005,0.9438737512642978
421010183004,421010305013,1.966082193210412
421010183004,421010305022,1.966082193210412
421010183004,421010309001,1.966082193210412
421010183004,421010311013,1.966082193210412
421010183004,421010312003,1.966082193210412
421010183004,421010313002,1.966082193210412
421010183004,421010314023,1.966082193210412
421010183004,421010316006,1.966082193210412
421010183004,421010318001,1.966082193210412
421010183004,421010331014,1.966082193210412
421010183004,421010379006,0.4388112528892015
421010183004,421010380001,0.9438737512642978
421010183004,421010390001,1.966082193210412
421010183004,421010390005,1.966082193210412
421010184001,340057013022,3.3076797746175832
421010184001,421010161004,0.458324046584654
421010184001,421010184001,3.3519696316179
421010184001,421010379001,0.3609994940134852
421010184002,340076116003,0.5598504965238154
421010184002,340210042015,1.5543811719025087
421010184002,420171008093,1.5543811719025087
421010184002,420912005073,1.0694397297484073
421010184002,421010081023,1.5543811719025087
421010184002,421010133001,1.5543811719025087
421010184002,421010145002,2.697686991973251
421010184002,421010156001,0.5312469859724187
421010184002,421010160006,1.164742728614207
421010184002,421010164001,0.9859685317246222
421010184002,421010168002,0.7335726360021766
421010184002,421010169021,1.164742728614207
421010184002,421010170001,1.8030123657505839
421010184002,421010179002,0.5414810862237756
421010184002,421010180023,0.9859685317246222
421010184002,421010183003,1.226312546622541
421010184002,421010183004,0.92787028248999
421010184002,421010184002,3.8663478698894056
421010184002,421010188004,1.164742728614207
421010184002,421010188006,0.5312469859724187
421010184002,421010191004,1.164742728614207
421010184002,421010192006,1.164742728614207
421010184002,421010199001,1.5543811719025087
421010184002,421010264005,1.5543811719025087
421010184002,421010267001,0.92787028248999
421010184002,421010267007,1.1433058200707427
421010184002,421010274022,0.4927663808134294
421010184002,421010274023,0.92787028248999
421010184002,421010275004,1.5543811719025087
421010184002,421010280003,0.7335726360021766
421010184002,421010282001,0.7601263132505311
421010184002,421010286002,0.9782596094541032
421010184002,421010288002,1.5543811719025087
421010184002,421010288003,0.7335726360021766
421010184002,421010289012,0.5414810862237756
421010184002,421010289013,0.5312469859724187
421010184002,421010289024,0.92787028248999
421010184002,421010290003,1.5543811719025087
421010184002,421010291002,1.3164655754656174
421010184002,421010294002,1.5543811719025087
421010184002,421010298001,0.9859685317246222
421010184002,421010298003,0.45820952690530686
421010184002,421010298005,0.5312469859724187
421010184002,421010299003,1.699108096576255
421010184002,421010299004,1.1433058200707427
421010184002,421010300004,0.9859685317246222
421010184002,421010300005,1.164742728614207
421010184002,421010301002,0.8170734409901043
421010184002,421010302001,0.7047016598364624
421010184002,421010302003,0.9859685317246222
421010184002,421010302005,0.5414810862237756
421010184002,421010305013,1.5543811719025087
421010184002,421010305022,1.5543811719025087
421010184002,421010309001,0.7335726360021766
421010184002,421010311013,0.7335726360021766
421010184002,421010312001,1.164742728614207
421010184002,421010312003,1.5543811719025087
421010184002,421010313002,0.7335726360021766
421010184002,421010314023,1.5543811719025087
421010184002,421010316006,1.5543811719025087
421010184002,421010318001,0.7335726360021766
421010184002,421010318004,0.9859685317246222
421010184002,421010320005,0.5814555933708846
421010184002,421010321001,0.45820952690530686
421010184002,421010323001,1.164742728614207
421010184002,421010330004,0.5312469859724187
421010184002,421010331014,1.5543811719025087
421010184002,421010365011,1.164742728614207
421010184002,421010379003,0.9859685317246222
421010184002,421010381001,0.9859685317246222
421010184002,421010390001,0.7335726360021766
421010184002,421010390005,1.5543811719025087
421010184002,482015548021,1.7575595325949598
421010188001,421010188001,8.288673508198919
421010188001,421010300005,0.5848666227066165
421010188002,421010091002,1.665174954425327
421010188002,421010188002,1.26832937777804
421010188002,421010326004,1.0409231746815326
421010188003,420410109004,1.3706696629140893
421010188003,421010039013,1.3706696629140893
421010188003,421010082001,0.6434279345113217
421010188003,421010138002,1.3706696629140893
421010188003,421010141002,1.3706696629140893
421010188003,421010145002,1.3706696629140893
421010188003,421010163003,1.3706696629140893
421010188003,421010164004,1.3706696629140893
421010188003,421010177024,1.3706696629140893
421010188003,421010188003,12.323115966007256
421010188003,421010188004,1.3706696629140893
421010188003,421010190004,1.3706696629140893
421010188003,421010195011,1.3706696629140893
421010188003,421010279013,0.6434279345113217
421010188003,421010286003,1.3706696629140893
421010188003,421010290002,0.8147616423755828
421010188003,421010293002,1.3706696629140893
421010188003,421010294001,1.3706696629140893
421010188003,421010294003,1.3706696629140893
421010188003,421010298002,1.3706696629140893
421010188003,421010299004,1.3706696629140893
421010188003,421010301002,1.3706696629140893
421010188003,421010302001,1.3706696629140893
421010188003,421010311013,1.3706696629140893
421010188003,421010312002,1.1574290581041051
421010188003,421010316004,4.777409600841034
421010188003,421010316007,1.3706696629140893
421010188003,421010319003,1.3706696629140893
421010188003,421010321001,1.3706696629140893
421010188003,421010325001,0.8147616423755828
421010188003,421010379005,1.3706696629140893
421010188003,421010382003,1.3706696629140893
421010188004,340155012021,1.1754193469640912
421010188004,420410109004,1.3706696629140893
421010188004,421010039013,1.9340548091162517
421010188004,421010082001,0.6434279345113217
421010188004,421010138002,1.3706696629140893
421010188004,421010141002,1.3706696629140893
421010188004,421010145002,1.3706696629140893
421010188004,421010152002,0.5633851462021624
421010188004,421010160006,0.5414810862237756
421010188004,421010161003,0.5633851462021624
421010188004,421010163003,1.3706696629140893
421010188004,421010164004,1.3706696629140893
421010188004,421010169021,0.5414810862237756
421010188004,421010177024,1.3706696629140893
421010188004,421010179002,0.5414810862237756
421010188004,421010184002,0.5414810862237756
421010188004,421010188003,0.6434279345113217
421010188004,421010188004,2.923713513901351
421010188004,421010190004,1.9340548091162517
421010188004,421010191004,1.164742728614207
421010188004,421010192006,1.164742728614207
421010188004,421010195011,1.3706696629140893
421010188004,421010279013,1.2068130807134843
421010188004,421010286002,0.9782596094541032
421010188004,421010286003,0.6434279345113217
421010188004,421010289012,0.5414810862237756
421010188004,421010290002,0.8147616423755828
421010188004,421010293002,1.3706696629140893
421010188004,421010294001,2.5826656220858872
421010188004,421010294003,1.3706696629140893
421010188004,421010298002,1.3706696629140893
421010188004,421010299004,1.3706696629140893
421010188004,421010300005,0.5414810862237756
421010188004,421010301002,1.3706696629140893
421010188004,421010302001,1.3706696629140893
421010188004,421010302002,0.7148846410986371
421010188004,421010302005,0.5414810862237756
421010188004,421010311013,1.3706696629140893
421010188004,421010312001,0.5414810862237756
421010188004,421010312002,1.1574290581041051
421010188004,421010316007,1.3706696629140893
421010188004,421010319003,1.3706696629140893
421010188004,421010321001,1.3706696629140893
421010188004,421010323001,1.164742728614207
421010188004,421010325001,1.3781467885777452
421010188004,421010365011,0.5414810862237756
421010188004,421010379005,1.3706696629140893
421010188004,421010382003,1.3706696629140893
421010188005,421010177013,0.8004607621685177
421010188005,421010178004,2.2442546843659366
421010188005,421010178007,2.320309365587321
421010188005,421010188005,8.458822748004346
421010188005,421010190003,3.8967985516214254
421010188005,421010259005,6.445508789166859
421010188006,421010145002,1.1433058200707427
421010188006,421010156001,0.5312469859724187
421010188006,421010176014,1.4393430549869277
421010188006,421010184002,1.1433058200707427
421010188006,421010188006,2.144218867762331
421010188006,421010191005,1.4393430549869277
421010188006,421010192004,1.4393430549869277
421010188006,421010195022,0.6269836656789953
421010188006,421010267007,1.1433058200707427
421010188006,421010274024,0.8553639631514685
421010188006,421010289013,0.5312469859724187
421010188006,421010298005,0.5312469859724187
421010188006,421010299004,1.1433058200707427
421010188006,421010301002,0.8170734409901043
421010188006,421010330004,0.5312469859724187
421010188006,421010383002,1.059065646438018
421010188006,482015548021,0.5312469859724187
421010188007,340076030021,0.6666817186902421
421010188007,420171002091,0.2733541460451992
421010188007,420912055032,0.5966922814289131
421010188007,420912057001,1.4110620596313157
421010188007,421010019002,1.0223439366798381
421010188007,421010118001,2.871342817618838
421010188007,421010136022,0.3700119276243189
421010188007,421010156001,0.9438737512642978
421010188007,421010160007,0.4388112528892015
421010188007,421010164001,1.0223439366798381
421010188007,421010165003,0.3700119276243189
421010188007,421010178001,0.4388112528892015
421010188007,421010183004,0.4388112528892015
421010188007,421010188007,8.817933677357793
421010188007,421010191002,0.9438737512642978
421010188007,421010195022,0.4388112528892015
421010188007,421010293001,1.4110620596313157
421010188007,421010300005,0.9438737512642978
421010188007,421010316003,0.3700930951361584
421010188007,421010320002,0.6666817186902421
421010188007,421010379006,0.4388112528892015
421010188007,421010380001,0.9438737512642978
421010190001,420171001021,1.0281225725075864
421010190001,421010190001,2.188525771073079
421010190001,421010329003,0.4731950445037153
421010190001,421010331024,0.4731950445037153
421010190001,421010333003,0.4731950445037153
421010190001,421010346001,1.0281225725075864
421010190001,421010348011,0.4731950445037153
421010190001,421010348021,0.4731950445037153
421010190001,421010355003,0.4731950445037153
421010190001,421010357022,0.4731950445037153
421010190001,421010383003,0.4731950445037153
421010190002,220510246002,1.0003630359454898
421010190002,340210018003,1.174964541514146
421010190002,420293049003,0.5775819980662007
421010190002,421010010012,0.5775819980662007
421010190002,421010032002,1.174964541514146
421010190002,421010042011,1.174964541514146
421010190002,421010062004,0.5775819980662007
421010190002,421010139002,1.174964541514146
421010190002,421010160007,0.8339404169720652
421010190002,421010161001,1.164965488318001
421010190002,421010178004,1.6493793684903135
421010190002,421010178005,0.542699044892565
421010190002,421010178007,1.164965488318001
421010190002,421010179003,0.6883197309323151
421010190002,421010180013,1.164965488318001
421010190002,421010183001,0.542699044892565
421010190002,421010190002,9.621392188244052
421010190002,421010190003,0.542699044892565
421010190002,421010191005,1.6493793684903135
421010190002,421010199004,1.174964541514146
421010190002,421010274011,0.45940986068715023
421010190002,421010300003,1.6493793684903135
421010190002,421010317001,1.6493793684903135
421010190002,421010319001,1.164965488318001
421010190002,421010319004,1.6493793684903135
421010190002,421010377002,2.175963699339487
421010190002,421010379006,1.164965488318001
421010190002,421010380001,0.542699044892565
421010190003,420171002081,1.2312751748191098
421010190003,420912004011,0.5729597079341041
421010190003,421010145002,1.154016143049216
421010190003,421010152005,1.154016143049216
421010190003,421010160007,0.8339404169720652
421010190003,421010161001,1.164965488318001
