origin_cbg,destination_cbg,expected_contacts
421010309002,421010312002,7.157842272156184
421010309002,421010312003,3.263587018248305
421010309002,421010318001,4.569021825547626
421010309002,421010337022,3.263587018248305
421010309002,421010390001,8.673499824675364
421010309002,421010390002,6.0736547940717625
421010309002,421010390003,5.420937390422102
421010309002,421010390005,6.0736547940717625
421010309002,421010390006,8.242029750240604
421010309002,421010390007,6.52348474803408
421010309002,421010390008,3.263587018248305
421010309003,421010291001,6.626498137053736
421010309003,421010292003,6.626498137053736
421010309003,421010301002,6.626498137053736
421010309003,421010305011,9.277097391875229
421010309003,421010305012,16.908301429906455
421010309003,421010305013,18.945116026347165
421010309003,421010305021,11.927696646696724
421010309003,421010305022,12.834672237025035
421010309003,421010306001,9.277097391875229
421010309003,421010306002,10.184072982203544
421010309003,421010306005,12.834672237025035
421010309003,421010306006,6.626498137053736
421010309003,421010307001,9.277097391875229
421010309003,421010308004,6.626498137053736
421010309003,421010309001,19.872265218712784
421010309003,421010309002,17.619816398936415
421010309003,421010309003,19.174739606902854
421010309003,421010310004,6.626498137053736
421010309003,421010310005,14.871486833465745
421010309003,421010311011,18.233601057317202
421010309003,421010311013,16.81057111925728
421010309003,421010311014,12.834672237025035
421010309003,421010311022,12.834672237025035
421010309003,421010311023,16.908301429906455
421010309003,421010311024,22.9210149085794
421010309003,421010312002,13.546187206054999
421010309003,421010312003,6.626498137053736
421010309003,421010318001,9.277097391875229
421010309003,421010337022,6.626498137053736
421010309003,421010390001,16.294516771525668
421010309003,421010390002,11.509372609614289
421010309003,421010390003,10.184072982203544
421010309003,421010390005,11.509372609614289
421010309003,421010390006,15.583001802495707
421010309003,421010390007,19.558900684727952
421010309003,421010390008,6.626498137053736
421010310001,420110108021,4.739634869209391
421010310001,420710133013,8.293834208847787
421010310001,421010031004,8.293834208847787
421010310001,421010038001,10.545318815402844
421010310001,421010038002,48.69695617610267
421010310001,421010081011,10.545318815402844
421010310001,421010085007,99.28934485007416
421010310001,421010111001,8.886551973633283
421010310001,421010168006,32.10928775840709
421010310001,421010177011,8.293834208847787
421010310001,421010179004,4.739634869209391
421010310001,421010273002,19.66853644513541
421010310001,421010283001,37.91497170460054
421010310001,421010291004,6.398401710978948
421010310001,421010308002,0.8197281055439856
421010310001,421010310001,5.415790736835006
421010310001,421010310002,0.6761558676256143
421010310001,421010310007,0.9633003434623566
421010310001,421010313003,11.37470223628762
421010310001,421010314011,1.4357223791837124
421010310001,421010314012,1.8247337709725842
421010310001,421010314023,2.6861671984828117
421010310001,421010315022,1.4357223791837124
421010310001,421010316004,6.398401710978948
421010310001,421010332001,1.4357223791837124
421010310001,421010332002,0.6761558676256143
421010310001,421010333001,18.009769603365847
421010310001,421010334004,1.3940170572174706
421010310001,421010335001,1.681161533054213
421010310001,421010335002,1.681161533054213
421010310001,421010336002,1.2504448192990991
421010310001,421010336003,0.6761558676256143
421010310001,421010336004,1.4357223791837124
421010310001,421010337011,0.6761558676256143
421010310001,421010337013,4.739634869209391
421010310001,421010338002,1.4357223791837124
421010310001,421010338004,1.4357223791837124
421010310001,421010372004,10.545318815402844
421010310001,421019805001,4.739634869209391
421010310002,421010308002,0.8197281055439856
421010310002,421010310001,1.4357223791837124
421010310002,421010310002,0.6761558676256143
421010310002,421010310007,0.9633003434623566
421010310002,421010314011,1.4357223791837124
421010310002,421010314012,1.8247337709725842
421010310002,421010314023,2.6861671984828117
421010310002,421010315022,1.4357223791837124
421010310002,421010332001,1.4357223791837124
421010310002,421010332002,0.6761558676256143
421010310002,421010334004,1.3940170572174706
421010310002,421010335001,1.681161533054213
421010310002,421010335002,1.681161533054213
421010310002,421010336002,1.2504448192990991
421010310002,421010336003,0.6761558676256143
421010310002,421010336004,1.4357223791837124
421010310002,421010337011,0.6761558676256143
421010310002,421010338002,1.4357223791837124
421010310002,421010338004,1.4357223791837124
421010310004,421010173001,2.2482709957565454
421010310004,421010195022,1.2969726241041912
421010310004,421010198004,1.0721455245285365
421010310004,421010204003,1.7466268232555002
421010310004,421010243002,1.2969726241041912
421010310004,421010272002,1.7466268232555002
421010310004,421010272003,2.2482709957565454
421010310004,421010273001,1.2969726241041912
421010310004,421010273003,1.9714539228311547
421010310004,421010274011,1.9714539228311547
421010310004,421010274024,2.1962810224068092
421010310004,421010274025,1.2969726241041912
421010310004,421010275001,1.0721455245285365
421010310004,421010275002,2.421108121982464
421010310004,421010275004,2.421108121982464
421010310004,421010282003,1.2969726241041912
421010310004,421010284001,1.0721455245285365
421010310004,421010285001,1.2969726241041912
421010310004,421010287001,1.5217997236798457
421010310004,421010287002,1.0721455245285365
421010310004,421010289011,1.5217997236798457
421010310004,421010289012,1.7466268232555002
421010310004,421010289021,1.0721455245285365
421010310004,421010289022,1.5217997236798457
421010310004,421010289023,1.2969726241041912
421010310004,421010290002,1.2969726241041912
421010310004,421010290003,1.2969726241041912
421010310004,421010290004,2.1962810224068092
421010310004,421010291001,2.3592577979877136
421010310004,421010291002,1.2969726241041912
421010310004,421010291003,1.5217997236798457
421010310004,421010292001,4.2197249185877
421010310004,421010292002,1.9714539228311547
421010310004,421010292003,2.584084897563368
421010310004,421010300003,1.0721455245285365
421010310004,421010301001,1.7466268232555002
421010310004,421010301002,2.3592577979877136
421010310004,421010301003,1.0721455245285365
421010310004,421010302001,1.0721455245285365
421010310004,421010302002,1.5217997236798457
421010310004,421010305011,2.937876868430324
421010310004,421010305012,3.516495938872934
421010310004,421010305013,5.042354521760339
421010310004,421010305021,4.190977237599898
421010310004,421010305022,2.26339556970336
421010310004,421010305024,1.5217997236798457
421010310004,421010306001,1.1912500451748236
421010310004,421010306002,1.76895985433478
421010310004,421010306005,1.1912500451748236
421010310004,421010306006,1.76895985433478
421010310004,421010307001,1.1912500451748236
421010310004,421010307003,2.2482709957565454
421010310004,421010308004,1.76895985433478
421010310004,421010309001,6.586487276519465
421010310004,421010309002,1.5450420160417795
421010310004,421010309003,3.1371058849430815
421010310004,421010310004,5.7677514885831
421010310004,421010310005,1.3681460306083015
421010310004,421010311011,1.7219380014752577
421010310004,421010311013,3.6933919243064124
421010310004,421010311014,1.1912500451748236
421010310004,421010311022,1.1912500451748236
421010310004,421010311023,2.617187540570316
421010310004,421010311024,2.2526259577756913
421010310004,421010312001,3.1356732680842723
421010310004,421010312002,3.8371852667329422
421010310004,421010312003,3.065932478438971
421010310004,421010314022,1.7466268232555002
421010310004,421010318001,1.1912500451748236
421010310004,421010337022,1.76895985433478
421010310004,421010390001,4.238908351742074
421010310004,421010390002,1.0143540597413454
421010310004,421010390003,3.51558667759028
421010310004,421010390005,3.2626250554978906
421010310004,421010390006,1.3681460306083015
421010310004,421010390007,4.0951150093155455
421010310004,421010390008,1.76895985433478
421010310005,421010291001,2.889930227269923
421010310005,421010292003,2.889930227269923
421010310005,421010301002,2.889930227269923
421010310005,421010305011,4.045902318177892
421010310005,421010305012,3.5948557423143344
421010310005,421010305013,4.043574823339666
421010310005,421010305021,2.5241181215162705
421010310005,421010305022,5.643162901161286
421010310005,421010306001,4.045902318177892
421010310005,421010306002,4.487190810253318
421010310005,421010306005,5.643162901161286
421010310005,421010306006,2.889930227269923
421010310005,421010307001,4.045902318177892
421010310005,421010308004,2.889930227269923
421010310005,421010309001,8.051587458697966
421010310005,421010309002,3.754581800612674
421010310005,421010309003,7.154149296647301
421010310005,421010310004,2.889930227269923
421010310005,421010310005,3.1461366612890025
421010310005,421010311011,3.8838487650413267
421010310005,421010311013,4.410371727226657
421010310005,421010311014,5.643162901161286
421010310005,421010311022,5.643162901161286
421010310005,421010311023,3.5948557423143344
421010310005,421010311024,4.910553891520642
421010310005,421010312002,5.962615017757966
421010310005,421010312003,2.889930227269923
421010310005,421010318001,4.045902318177892
421010310005,421010337022,2.889930227269923
421010310005,421010390001,5.85435204272828
421010310005,421010390002,5.065176855707302
421010310005,421010390003,4.487190810253318
421010310005,421010390005,5.065176855707302
421010310005,421010390006,5.6946259844299405
421010310005,421010390007,4.172841787768319
421010310005,421010390008,2.889930227269923
421010310007,421010308002,2.4545201966657366
421010310007,421010310001,2.045433497221447
421010310007,421010310002,2.045433497221447
421010310007,421010310007,1.3723870429066458
421010310007,421010314011,2.045433497221447
421010310007,421010314012,2.5996471412395143
421010310007,421010314023,3.826907239572382
421010310007,421010315022,2.045433497221447
421010310007,421010332001,2.045433497221447
421010310007,421010332002,2.045433497221447
421010310007,421010334004,1.9860170920730802
421010310007,421010335001,2.3951037915173696
421010310007,421010335002,2.3951037915173696
421010310007,421010336002,1.7814737423509353
421010310007,421010336003,2.045433497221447
421010310007,421010336004,2.045433497221447
421010310007,421010337011,2.045433497221447
421010310007,421010338002,2.045433497221447
421010310007,421010338004,2.045433497221447
421010311011,420912001052,3.856114155546255
421010311011,421010289012,3.213428462955212
421010311011,421010291001,3.6372438092266863
421010311011,421010292003,3.6372438092266863
421010311011,421010301002,3.6372438092266863
421010311011,421010305011,5.09214133291736
421010311011,421010305012,7.8055070251639584
421010311011,421010305013,8.720686334767155
421010311011,421010305021,6.547038856608035
421010311011,421010305022,6.969446810495956
421010311011,421010306001,5.09214133291736
421010311011,421010306002,5.514549286805282
421010311011,421010306005,6.969446810495956
421010311011,421010306006,3.6372438092266863
421010311011,421010307001,5.09214133291736
421010311011,421010308004,3.6372438092266863
421010311011,421010309001,14.204850916069434
421010311011,421010309002,7.993237572921817
421010311011,421010309003,8.83520640857303
421010311011,421010310004,3.6372438092266863
421010311011,421010310005,8.072356667857013
421010311011,421010311011,10.290747290185651
421010311011,421010311013,9.30490779413999
421010311011,421010311014,6.969446810495956
421010311011,421010311022,6.969446810495956
421010311011,421010311023,9.17526652521807
421010311011,421010311024,6.077931765170389
421010311011,421010312001,3.213428462955212
421010311011,421010312002,11.843707754148973
421010311011,421010312003,7.493357964772941
421010311011,421010313002,3.856114155546255
421010311011,421010313006,3.213428462955212
421010311011,421010314012,3.856114155546255
421010311011,421010315015,3.213428462955212
421010311011,421010315021,4.498799848137297
421010311011,421010316007,3.213428462955212
421010311011,421010318001,5.09214133291736
421010311011,421010318002,3.856114155546255
421010311011,421010319001,5.815099488245919
421010311011,421010320005,3.856114155546255
421010311011,421010323003,3.213428462955212
421010311011,421010330003,4.498799848137297
421010311011,421010331011,3.887042410472792
421010311011,421010331013,3.213428462955212
421010311011,421010331024,4.734763409528808
421010311011,421010332001,5.14148554072834
421010311011,421010333001,3.213428462955212
421010311011,421010333003,3.128049178051202
421010311011,421010334004,4.498799848137297
421010311011,421010335001,3.856114155546255
421010311011,421010335002,4.498799848137297
421010311011,421010336001,3.856114155546255
421010311011,421010336002,3.128049178051202
421010311011,421010336003,3.128049178051202
421010311011,421010337011,3.128049178051202
421010311011,421010337012,3.856114155546255
421010311011,421010337013,3.128049178051202
421010311011,421010337022,8.050664372459973
421010311011,421010337024,3.213428462955212
421010311011,421010338001,3.213428462955212
421010311011,421010338005,3.856114155546255
421010311011,421010339002,3.856114155546255
421010311011,421010340001,3.856114155546255
421010311011,421010341002,4.498799848137297
421010311011,421010342001,4.498799848137297
421010311011,421010342002,3.856114155546255
421010311011,421010344001,3.213428462955212
421010311011,421010344002,3.213428462955212
421010311011,421010344003,3.213428462955212
421010311011,421010344004,3.856114155546255
421010311011,421010345011,5.196877699268473
421010311011,421010345012,5.14148554072834
421010311011,421010345021,3.7707348706422446
421010311011,421010345022,11.378349477647545
421010311011,421010345023,3.4493920243467238
421010311011,421010346001,7.590006301608164
421010311011,421010347011,7.979120127410558
421010311011,421010347012,7.733734979879206
421010311011,421010347013,2.806706331755681
421010311011,421010347021,3.4493920243467238
421010311011,421010347023,3.856114155546255
421010311011,421010348011,3.856114155546255
421010311011,421010348012,3.128049178051202
421010311011,421010348013,4.498799848137297
421010311011,421010348021,10.558049617032024
421010311011,421010348023,3.7707348706422446
421010311011,421010348032,5.0561062558243295
421010311011,421010349002,4.266734650135346
421010311011,421010352001,3.856114155546255
421010311011,421010353012,5.14148554072834
421010311011,421010353021,3.856114155546255
421010311011,421010353022,3.4493920243467238
421010311011,421010355001,7.801505959386079
421010311011,421010355002,5.850707345943711
421010311011,421010355003,7.877463658150248
421010311011,421010356011,4.588077496430866
421010311011,421010356012,3.128049178051202
421010311011,421010356021,3.213428462955212
421010311011,421010356022,2.806706331755681
421010311011,421010357011,3.4493920243467238
421010311011,421010357012,5.14148554072834
421010311011,421010357021,4.444348818159824
421010311011,421010357022,6.05106304963743
421010311011,421010358001,6.0931352586481635
421010311011,421010358002,4.498799848137297
421010311011,421010358003,3.213428462955212
421010311011,421010359001,4.765691664455345
421010311011,421010359002,3.856114155546255
421010311011,421010360001,3.856114155546255
421010311011,421010361003,3.213428462955212
421010311011,421010362011,3.213428462955212
421010311011,421010362031,3.213428462955212
421010311011,421010362033,3.856114155546255
421010311011,421010365012,3.856114155546255
421010311011,421010365013,3.856114155546255
421010311011,421010365021,3.213428462955212
421010311011,421010390001,7.2657888110764794
421010311011,421010390002,6.241998048650618
421010311011,421010390003,5.514549286805282
421010311011,421010390005,6.241998048650618
421010311011,421010390006,8.447817763372733
421010311011,421010390007,5.162752455567193
421010311011,421010390008,3.6372438092266863
421010311012,421010311012,2.682781439180898
421010311013,420912001052,1.127935667344795
421010311013,421010173001,4.1341054668122865
421010311013,421010195022,4.960926560174744
421010311013,421010198004,4.1341054668122865
421010311013,421010204003,6.614568746899658
421010311013,421010243002,4.960926560174744
421010311013,421010272002,6.614568746899658
421010311013,421010272003,4.1341054668122865
421010311013,421010273001,4.960926560174744
421010311013,421010273003,3.625096109556069
421010311013,421010274011,3.625096109556069
421010311013,421010274024,4.038506656237298
421010311013,421010274025,4.960926560174744
421010311013,421010275001,4.1341054668122865
421010311013,421010275002,4.451917202918526
421010311013,421010275004,4.451917202918526
421010311013,421010282003,4.960926560174744
421010311013,421010284001,4.1341054668122865
421010311013,421010285001,4.960926560174744
421010311013,421010287001,5.787747653537201
421010311013,421010287002,4.1341054668122865
421010311013,421010289011,5.787747653537201
421010311013,421010289012,8.581565143043663
421010311013,421010289021,4.1341054668122865
421010311013,421010289022,5.787747653537201
421010311013,421010289023,4.960926560174744
421010311013,421010290002,4.960926560174744
421010311013,421010290003,4.960926560174744
421010311013,421010290004,4.038506656237298
421010311013,421010291001,9.424991462763888
421010311013,421010291002,4.960926560174744
421010311013,421010291003,5.787747653537201
421010311013,421010292001,7.759201576368355
421010311013,421010292002,3.625096109556069
421010311013,421010292003,10.251812556126344
421010311013,421010300003,4.1341054668122865
421010311013,421010301001,6.614568746899658
421010311013,421010301002,9.424991462763888
421010311013,421010301003,4.1341054668122865
421010311013,421010302001,4.1341054668122865
421010311013,421010302002,5.787747653537201
421010311013,421010305011,11.706710079817018
421010311013,421010305012,11.05514203920431
421010311013,421010305013,14.394775649975836
421010311013,421010305021,11.41236660620779
421010311013,421010305022,9.845810735092213
421010311013,421010305024,5.787747653537201
421010311013,421010306001,5.09214133291736
421010311013,421010306002,4.256807744589252
421010311013,421010306005,5.711705268279926
421010311013,421010306006,3.6372438092266863
421010311013,421010307001,5.09214133291736
421010311013,421010307003,4.1341054668122865
421010311013,421010308004,3.6372438092266863
421010311013,421010309001,17.735508673233678
421010311013,421010309002,7.5617674984870575
421010311013,421010309003,8.12369143954307
421010311013,421010310004,7.771349276038973
421010311013,421010310005,6.570875598964082
421010311013,421010311011,11.116116420777598
421010311013,421010311013,9.39006992625521
421010311013,421010311014,5.711705268279926
421010311013,421010311022,5.711705268279926
421010311013,421010311023,11.564151396460526
421010311013,421010311024,5.646461690735629
421010311013,421010312001,6.101101862956293
421010311013,421010312002,12.033389893677695
421010311013,421010312003,9.726106036746224
421010311013,421010313002,1.127935667344795
421010311013,421010313006,0.931236027730394
421010311013,421010314012,1.127935667344795
421010311013,421010314022,6.614568746899658
421010311013,421010315015,1.9669963961440062
421010311013,421010315021,1.3246353069591954
421010311013,421010316007,1.9669963961440062
421010311013,421010318001,5.09214133291736
421010311013,421010318002,1.127935667344795
421010311013,421010319001,2.95862172928402
421010311013,421010320005,1.127935667344795
421010311013,421010323003,0.931236027730394
421010311013,421010330003,1.3246353069591954
421010311013,421010331011,1.604849975247974
421010311013,421010331013,1.9669963961440062
421010311013,421010331024,2.8982324238744006
421010311013,421010332001,1.521334946573596
421010311013,421010333001,0.931236027730394
421010311013,421010333003,1.9147342258023972
421010311013,421010334004,1.3246353069591954
421010311013,421010335001,1.127935667344795
421010311013,421010335002,1.3246353069591954
421010311013,421010336001,1.127935667344795
421010311013,421010336002,1.9147342258023972
421010311013,421010336003,1.9147342258023972
421010311013,421010337011,1.9147342258023972
421010311013,421010337012,1.127935667344795
421010311013,421010337013,1.9147342258023972
421010311013,421010337022,6.338776593486687
421010311013,421010337024,0.931236027730394
421010311013,421010338001,1.9669963961440062
421010311013,421010338005,1.127935667344795
421010311013,421010339002,1.127935667344795
421010311013,421010340001,1.127935667344795
421010311013,421010341002,1.3246353069591954
421010311013,421010342001,1.3246353069591954
421010311013,421010342002,1.127935667344795
421010311013,421010344001,0.931236027730394
421010311013,421010344002,0.931236027730394
421010311013,421010344003,0.931236027730394
421010311013,421010344004,1.127935667344795
421010311013,421010345011,3.609633126976306
421010311013,421010345012,1.521334946573596
421010311013,421010345021,2.3081335050311984
421010311013,421010345022,7.672170391776329
421010311013,421010345023,2.111433865416798
421010311013,421010346001,5.1302592825481526
421010311013,421010347011,5.9091163235000295
421010311013,421010347012,5.273987960819195
421010311013,421010347013,1.7180345861879966
421010311013,421010347021,2.111433865416798
421010311013,421010347023,1.127935667344795
421010311013,421010348011,1.127935667344795
421010311013,421010348012,1.9147342258023972
421010311013,421010348013,1.3246353069591954
421010311013,421010348021,7.225800151204169
421010311013,421010348023,2.3081335050311984
421010311013,421010348032,3.094932063488801
421010311013,421010349002,2.9287764912054204
421010311013,421010352001,1.127935667344795
421010311013,421010353012,1.521334946573596
421010311013,421010353021,1.127935667344795
421010311013,421010353022,2.111433865416798
421010311013,421010355001,5.092472526963827
421010311013,421010355002,4.138819566970424
421010311013,421010355003,5.417716639090237
421010311013,421010356011,3.1254761308198207
421010311013,421010356012,1.9147342258023972
421010311013,421010356021,0.931236027730394
421010311013,421010356022,1.7180345861879966
421010311013,421010357011,2.111433865416798
421010311013,421010357012,1.521334946573596
421010311013,421010357021,3.7454202877416223
421010311013,421010357022,4.728918485813626
421010311013,421010358001,4.381247479674876
421010311013,421010358002,1.3246353069591954
421010311013,421010358003,1.9669963961440062
421010311013,421010359001,3.942119927356023
421010311013,421010359002,1.127935667344795
421010311013,421010360001,1.127935667344795
421010311013,421010361003,1.9669963961440062
421010311013,421010362011,1.9669963961440062
421010311013,421010362031,0.931236027730394
421010311013,421010362033,1.127935667344795
421010311013,421010365012,1.127935667344795
421010311013,421010365013,1.127935667344795
421010311013,421010365021,1.9669963961440062
421010311013,421010390001,12.113057032922704
421010311013,421010390002,4.984256506434588
421010311013,421010390003,10.87137649148891
421010311013,421010390005,9.118361973246875
421010311013,421010390006,6.702597167802901
421010311013,421010390007,8.825798016288772
421010311013,421010390008,3.6372438092266863
421010311014,421010291001,2.5162734362915424
421010311014,421010292003,2.5162734362915424
421010311014,421010301002,2.5162734362915424
421010311014,421010305011,3.522782810808159
421010311014,421010305012,3.0807664927316445
421010311014,421010305013,3.4641154051996175
421010311014,421010305021,2.1977594196914407
421010311014,421010305022,4.839998499196351
421010311014,421010306001,3.522782810808159
421010311014,421010306002,3.8334891246797347
421010311014,421010306005,4.839998499196351
421010311014,421010306006,2.5162734362915424
421010311014,421010307001,3.522782810808159
421010311014,421010308004,2.5162734362915424
421010311014,421010309001,6.902439823362895
421010311014,421010309002,3.212488061570464
421010311014,421010309003,6.135741998426948
421010311014,421010310004,2.5162734362915424
421010311014,421010310005,2.6974175802636706
421010311014,421010311011,3.3323938363607986
421010311014,421010311013,3.766602451708787
421010311014,421010311014,4.819497190276118
421010311014,421010311022,4.142346746170724
421010311014,421010311023,3.0807664927316445
421010311014,421010311024,4.21899743608708
421010311014,421010312002,4.2740683150095435
421010311014,421010312003,2.5162734362915424
421010311014,421010318001,3.522782810808159
421010311014,421010337022,2.5162734362915424
421010311014,421010390001,2.9608607179413093
421010311014,421010390002,4.336743811938042
421010311014,421010390003,3.8334891246797347
421010311014,421010390005,3.639092058912415
421010311014,421010390006,2.82913914910249
421010311014,421010390007,3.584021179989953
421010311014,421010390008,2.5162734362915424
421010311022,421010291001,2.5162734362915424
421010311022,421010292003,2.5162734362915424
421010311022,421010301002,2.5162734362915424
421010311022,421010305011,1.694504732433132
421010311022,421010305012,3.0807664927316445
421010311022,421010305013,3.4641154051996175
421010311022,421010305021,2.1977594196914407
421010311022,421010305022,3.011720420821324
421010311022,421010306001,1.694504732433132
421010311022,421010306002,3.8334891246797347
421010311022,421010306005,3.011720420821324
421010311022,421010306006,2.5162734362915424
421010311022,421010307001,1.694504732433132
421010311022,421010308004,2.5162734362915424
421010311022,421010309001,6.902439823362895
421010311022,421010309002,3.212488061570464
421010311022,421010309003,6.135741998426948
421010311022,421010310004,2.5162734362915424
421010311022,421010310005,2.6974175802636706
421010311022,421010311011,3.3323938363607986
421010311022,421010311013,3.766602451708787
421010311022,421010311014,3.011720420821324
421010311022,421010311022,6.733798918076247
421010311022,421010311023,3.0807664927316445
421010311022,421010311024,4.21899743608708
421010311022,421010312002,2.4457902366345166
421010311022,421010312003,2.5162734362915424
421010311022,421010318001,1.694504732433132
421010311022,421010337022,2.5162734362915424
421010311022,421010390001,2.9608607179413093
421010311022,421010390002,4.336743811938042
421010311022,421010390003,3.8334891246797347
421010311022,421010390004,1.5128031378937958
421010311022,421010390005,3.639092058912415
421010311022,421010390006,2.82913914910249
421010311022,421010390007,3.584021179989953
421010311022,421010390008,2.5162734362915424
421010311023,421010173001,2.2482709957565454
421010311023,421010195022,1.2969726241041912
421010311023,421010198004,1.0721455245285365
421010311023,421010204003,1.7466268232555002
421010311023,421010243002,1.2969726241041912
421010311023,421010272002,1.7466268232555002
421010311023,421010272003,2.2482709957565454
421010311023,421010273001,1.2969726241041912
421010311023,421010273003,1.9714539228311547
421010311023,421010274011,1.9714539228311547
421010311023,421010274024,2.1962810224068092
421010311023,421010274025,1.2969726241041912
421010311023,421010275001,2.2482709957565454
421010311023,421010275002,2.421108121982464
421010311023,421010275004,2.421108121982464
421010311023,421010282003,1.2969726241041912
421010311023,421010284001,1.0721455245285365
421010311023,421010285001,1.2969726241041912
421010311023,421010287001,1.5217997236798457
421010311023,421010287002,1.0721455245285365
421010311023,421010289011,1.5217997236798457
421010311023,421010289012,1.7466268232555002
421010311023,421010289021,2.2482709957565454
421010311023,421010289022,1.5217997236798457
421010311023,421010289023,1.2969726241041912
421010311023,421010290002,1.2969726241041912
421010311023,421010290003,1.2969726241041912
421010311023,421010290004,2.1962810224068092
421010311023,421010291001,4.785386741928151
421010311023,421010291002,1.2969726241041912
421010311023,421010291003,1.5217997236798457
421010311023,421010292001,4.2197249185877
421010311023,421010292002,1.9714539228311547
421010311023,421010292003,5.0102138415038056
421010311023,421010300003,1.0721455245285365
421010311023,421010301001,1.7466268232555002
421010311023,421010301002,4.785386741928151
421010311023,421010301003,2.2482709957565454
421010311023,421010302001,1.0721455245285365
421010311023,421010302002,1.5217997236798457
421010311023,421010305011,6.315648648803126
421010311023,421010305012,6.08039891472818
421010311023,421010305013,7.943450761764797
421010311023,421010305021,8.520391854405068
421010311023,421010305022,7.518472827654759
421010311023,421010305024,1.5217997236798457
421010311023,421010306001,4.569021825547626
421010311023,421010306002,5.140892495826901
421010311023,421010306005,6.446327303126222
421010311023,421010306006,3.263587018248305
421010311023,421010307001,4.569021825547626
421010311023,421010307003,2.2482709957565454
421010311023,421010308004,3.263587018248305
421010311023,421010309001,12.296324514742466
421010311023,421010309002,4.296675539654885
421010311023,421010309003,8.172556594867658
421010311023,421010310004,5.511858014004851
421010311023,421010310005,7.474505802291603
421010311023,421010311011,4.435303693721855
421010311023,421010311013,7.025594925575683
421010311023,421010311014,6.446327303126222
421010311023,421010311022,6.446327303126222
421010311023,421010311023,8.12613282243117
421010311023,421010311024,5.6021103469542055
421010311023,421010312001,2.2482709957565454
421010311023,421010312002,9.467723620200061
421010311023,421010312003,4.560559642352496
421010311023,421010314022,1.7466268232555002
421010311023,421010318001,4.569021825547626
421010311023,421010337022,3.263587018248305
421010311023,421010390001,9.538700266644842
421010311023,421010390002,5.793609899476561
421010311023,421010390003,6.887519319082402
421010311023,421010390005,8.041880895233106
421010311023,421010390006,6.48020739775321
421010311023,421010390007,6.957943417953496
421010311023,421010390008,3.263587018248305
421010311024,421010291001,4.7582141821618285
421010311024,421010292003,4.7582141821618285
421010311024,421010301002,4.7582141821618285
421010311024,421010305011,6.66149985502656
421010311024,421010305012,11.585076048934607
421010311024,421010305013,12.968188959801733
421010311024,421010305021,8.56478552789129
421010311024,421010305022,8.818850227200357
421010311024,421010306001,6.66149985502656
421010311024,421010306002,6.915564554335626
421010311024,421010306005,8.818850227200357
421010311024,421010306006,4.7582141821618285
421010311024,421010307001,6.66149985502656
421010311024,421010308004,4.7582141821618285
421010311024,421010309001,12.562026245071255
421010311024,421010309002,10.226719281422453
421010311024,421010309003,11.178913334204129
421010311024,421010310004,4.7582141821618285
421010311024,421010310005,10.201963138067482
421010311024,421010311011,12.536718885366973
421010311024,421010311013,11.673778736497454
421010311024,421010311014,8.818850227200357
421010311024,421010311022,8.818850227200357
421010311024,421010311023,11.585076048934607
421010311024,421010311024,10.504437948062062
421010311024,421010312001,3.1806266384717303
421010311024,421010312002,9.250320301635117
421010311024,421010312003,4.7582141821618285
421010311024,421010318001,6.66149985502656
421010311024,421010337022,4.7582141821618285
421010311024,421010390001,11.064903286937001
421010311024,421010390002,7.867207390767991
421010311024,421010390003,6.915564554335626
421010311024,421010390005,7.867207390767991
421010311024,421010390006,10.633433212502242
421010311024,421010390007,13.48836172179934
421010311024,421010390008,4.7582141821618285
421010312001,420912001052,1.127935667344795
421010312001,421010173001,2.2482709957565454
421010312001,421010195022,1.2969726241041912
421010312001,421010198004,1.0721455245285365
421010312001,421010204003,1.7466268232555002
421010312001,421010243002,1.2969726241041912
421010312001,421010272002,1.7466268232555002
421010312001,421010272003,1.0721455245285365
421010312001,421010273001,1.2969726241041912
421010312001,421010273003,1.9714539228311547
421010312001,421010274011,1.9714539228311547
421010312001,421010274024,2.1962810224068092
421010312001,421010274025,1.2969726241041912
421010312001,421010275001,1.0721455245285365
421010312001,421010275002,2.421108121982464
421010312001,421010275004,2.421108121982464
421010312001,421010282003,1.2969726241041912
421010312001,421010284001,1.0721455245285365
421010312001,421010285001,1.2969726241041912
421010312001,421010287001,1.5217997236798457
421010312001,421010287002,1.0721455245285365
421010312001,421010289011,1.5217997236798457
421010312001,421010289012,3.7136232193995067
421010312001,421010289021,1.0721455245285365
421010312001,421010289022,1.5217997236798457
421010312001,421010289023,1.2969726241041912
421010312001,421010290002,1.2969726241041912
421010312001,421010290003,1.2969726241041912
421010312001,421010290004,2.1962810224068092
421010312001,421010291001,1.5217997236798457
421010312001,421010291002,1.2969726241041912
421010312001,421010291003,1.5217997236798457
421010312001,421010292001,4.2197249185877
421010312001,421010292002,1.9714539228311547
421010312001,421010292003,1.7466268232555002
421010312001,421010300003,1.0721455245285365
421010312001,421010301001,1.7466268232555002
421010312001,421010301002,1.5217997236798457
421010312001,421010301003,1.0721455245285365
421010312001,421010302001,1.0721455245285365
421010312001,421010302002,1.5217997236798457
421010312001,421010305011,1.7466268232555002
421010312001,421010305012,1.9714539228311547
421010312001,421010305013,3.320416520285082
421010312001,421010305021,2.6459352215581187
421010312001,421010305022,1.0721455245285365
421010312001,421010305024,1.5217997236798457
421010312001,421010307003,2.2482709957565454
421010312001,421010309001,5.207023286126226
