origin_cbg,destination_cbg,expected_contacts
420171002094,420171001051,4.679402002618899
420171002094,420171001053,24.39730640871658
420171002094,420171002061,6.239202670158534
420171002094,420171002071,3.8995016688490844
420171002094,420171002082,33.03210453515
420171002094,420171002083,3.8995016688490844
420171002094,420171002091,5.459302336388717
420171002094,420171002093,15.877478950223463
420171002094,420171002094,29.348613514370555
420171002094,420171002101,25.121312287520976
420171002094,420171003023,19.77698061907255
420171002094,421010292003,15.877478950223463
420171002094,421010299004,15.877478950223463
420171002094,421010318002,3.8995016688490844
420171002094,421010325004,15.877478950223463
420171002094,421010337022,10.84417939201868
420171002094,421010338005,15.877478950223463
420171002094,421010345021,15.877478950223463
420171002094,421010347011,15.877478950223463
420171002094,421010348013,3.8995016688490844
420171002094,421010348021,10.84417939201868
420171002094,421010349001,25.40396632035754
420171002094,421010349002,47.52064794073954
420171002094,421010352001,24.11465237588002
420171002094,421010353011,37.5965358698286
420171002094,421010353012,35.08596974561344
420171002094,421010353021,15.877478950223463
420171002094,421010353022,7.019103003928351
420171002094,421010355001,15.877478950223463
420171002094,421010357012,15.18185114882615
420171002094,421010358001,21.221810618671892
420171002094,421010359001,10.84417939201868
420171002094,421010361001,19.052974740268155
420171002094,421010361003,34.421040079783914
420171002094,421010362011,19.052974740268155
420171002094,421010362013,15.877478950223463
420171002094,421010362014,18.0463148286272
420171002094,421010362021,39.8802725482508
420171002094,421010362022,3.8995016688490844
420171002094,421010362023,41.16965636065015
420171002094,421010362024,29.458984044328446
420171002094,421010362031,38.774060904375276
420171002094,421010362032,30.74829798880597
420171002094,421010362033,51.58327033068056
420171002094,421010363011,46.116363328321725
420171002094,421010363012,36.58987595818765
420171002094,421010363021,39.936708312512636
420171002094,421010363022,34.111857199437594
420171002094,421010363031,46.513988029098584
420171002094,421010363032,28.240913622600242
420171002094,421010363033,54.027155575950744
420171002094,421010363034,18.0463148286272
420171002094,421010365011,10.84417939201868
420171002094,421010365021,15.877478950223463
420171002094,421010365022,10.84417939201868
420171002101,420171001022,4.36747515268897
420171002101,420171001032,5.289778009553725
420171002101,420171001042,7.788996010142569
420171002101,420171001051,1.0810241735089912
420171002101,420171001053,4.693005946655209
420171002101,420171002061,1.4594581150404269
420171002101,420171002071,1.8921697076571775
420171002101,420171002082,6.5953806118108
420171002101,420171002083,1.8921697076571775
420171002101,420171002091,1.270241144274709
420171002101,420171002093,6.321335208808823
420171002101,420171002094,12.024713685543027
420171002101,420171002101,4.9526796285176005
420171002101,420171003023,8.213504916466
420171002101,421010292003,6.321335208808823
420171002101,421010299004,6.321335208808823
420171002101,421010318002,1.8921697076571775
420171002101,421010325004,6.321335208808823
420171002101,421010337022,4.36747515268897
420171002101,421010338005,6.321335208808823
420171002101,421010345021,6.321335208808823
420171002101,421010347011,6.321335208808823
420171002101,421010348013,0.8918072027432739
420171002101,421010348021,4.36747515268897
420171002101,421010349001,4.888391952267194
420171002101,421010349002,9.508517671712033
420171002101,421010352001,5.790813201073027
420171002101,421010353011,7.475044677194862
420171002101,421010353012,6.830768018954768
420171002101,421010353021,6.321335208808823
420171002101,421010353022,1.6486750858061445
420171002101,421010355001,6.321335208808823
420171002101,421010357012,2.9451459422099
420171002101,421010358001,8.459097281108383
420171002101,421010359001,4.36747515268897
420171002101,421010361001,6.3566966667911915
420171002101,421010361003,6.8429111563139795
420171002101,421010362011,6.3566966667911915
420171002101,421010362013,6.321335208808823
420171002101,421010362014,7.194830239346618
420171002101,421010362021,8.864046081138616
420171002101,421010362022,1.8921697076571775
420171002101,421010362023,8.244250629950269
420171002101,421010362024,8.055442747748696
420171002101,421010362031,7.801334079835103
420171002101,421010362032,5.957272988416974
420171002101,421010362033,11.5234835616904
420171002101,421010363011,9.176059234225525
420171002101,421010363012,7.279658671582877
420171002101,421010363021,9.31332659843337
420171002101,421010363022,13.921114248185674
420171002101,421010363031,9.313131666100048
420171002101,421010363032,10.107772366914528
420171002101,421010363033,10.818760217518724
420171002101,421010363034,7.194830239346618
420171002101,421010365011,4.36747515268897
420171002101,421010365021,6.321335208808823
420171002101,421010365022,4.36747515268897
420171003023,420171001022,3.0721343048230287
420171003023,420171001032,2.9919913896245474
420171003023,420171001042,6.263080730697785
420171003023,420171001051,1.0810241735089912
420171003023,420171001053,3.460374831251225
420171003023,420171002061,1.4594581150404269
420171003023,420171002071,1.8921697076571775
420171003023,420171002082,5.198999417152612
420171003023,420171002083,1.8921697076571775
420171003023,420171002091,1.270241144274709
420171003023,420171002093,4.683834416266778
420171003023,420171002094,9.352547851318814
420171003023,420171002101,3.883798592367821
420171003023,420171003023,3.10820172025884
420171003023,421010292003,4.683834416266778
420171003023,421010299004,3.0689241621512497
420171003023,421010318002,1.8921697076571775
420171003023,421010325004,3.0689241621512497
420171003023,421010337022,3.0721343048230287
420171003023,421010338005,4.683834416266778
420171003023,421010345021,4.683834416266778
420171003023,421010347011,3.0689241621512497
420171003023,421010348013,0.8918072027432739
420171003023,421010348021,1.4572240507075
420171003023,421010349001,3.6215448423956
420171003023,421010349002,7.422920165569416
420171003023,421010352001,4.575158225859129
420171003023,421010353011,5.785379318495875
420171003023,421010353012,5.0115685754691865
420171003023,421010353021,2.216394517515566
420171003023,421010353022,1.6486750858061445
420171003023,421010355001,4.683834416266778
420171003023,421010357012,2.071650911672106
420171003023,421010358001,2.9919913896245474
420171003023,421010359001,1.4572240507075
420171003023,421010361001,2.6847779591422443
420171003023,421010361003,5.316995876869196
420171003023,421010362011,2.6847779591422443
420171003023,421010362013,3.0689241621512497
420171003023,421010362014,3.376137592633553
420171003023,421010362021,7.010630643185424
420171003023,421010362022,1.8921697076571775
420171003023,421010362023,6.48615328231606
420171003023,421010362024,5.498587958246331
420171003023,421010362031,6.2069868114551
420171003023,421010362032,4.397141714504581
420171003023,421010362033,9.144601891506985
420171003023,421010363011,7.029359632231533
420171003023,421010363012,5.624209307351499
420171003023,421010363021,6.900228933782344
420171003023,421010363022,10.757698176198847
420171003023,421010363031,7.261750154425042
420171003023,421010363032,4.640666475430692
420171003023,421010363033,8.344560457016325
420171003023,421010363034,2.5236079479978692
420171003023,421010365011,3.0721343048230287
420171003023,421010365021,4.683834416266778
420171003023,421010365022,1.4572240507075
420171008033,420171008033,2.8718960976250285
420171008051,420171008051,3.8295791575909996
420171011002,420171011002,1.1148494226841852
420171011002,421010319005,1.1148494226841852
420171014011,420171002014,2.9081715672789725
420171014011,420171014011,1.673401115092069
420171014011,420171014031,2.9081715672789725
420171014011,420171014041,1.673401115092069
420171014011,420171014053,2.9081715672789725
420171014011,420171014054,1.964218271819966
420171014011,420171015032,1.673401115092069
420171014011,420171015051,1.964218271819966
420171014011,420171016101,2.9081715672789725
420171014011,420171050102,2.9081715672789725
420171014011,420171050112,1.673401115092069
420171014011,420912001032,2.5458525852757607
420171014011,420912001041,3.418304055459452
420171014011,420912001042,2.2550354285478633
420171014011,420912001051,2.9081715672789725
420171014011,421010337011,2.9081715672789725
420171014011,421010345022,2.9081715672789725
420171014011,421010355003,4.290755525643144
420171014011,421010356012,3.4898058807347665
420171014011,421010356013,1.673401115092069
420171014011,421010356014,2.5458525852757607
420171014011,421010356022,3.127486898731555
420171014011,421010357011,2.836669742003658
420171014011,421010357012,5.744841309282631
420171014011,421010357021,4.581572682371041
420171014011,421010357022,10.688732973656883
420171014011,421010358001,8.653012876561602
420171014011,421010358002,5.454024152554733
420171014011,421010358003,5.454024152554733
420171014011,421010359001,8.362195719833705
420171014011,421010359002,3.9999383689152466
420171014011,421010360001,3.9999383689152466
420171014011,421010365011,3.7091212121873496
420171014011,421010365012,5.163206995826836
420171014011,421010365013,1.964218271819966
420171014011,421010365021,3.418304055459452
420171014011,421010365022,3.418304055459452
420171014012,420171014012,0.7836453103189411
420171014012,420912001051,1.7847775089425664
420171014012,421010292001,0.7836453103189411
420171014012,421010315022,0.7836453103189411
420171014012,421010336003,0.950500676756212
420171014012,421010337011,1.6179221425052956
420171014012,421010337013,1.117356043193483
420171014012,421010337022,0.950500676756212
420171014012,421010337023,0.7836453103189411
420171014012,421010342002,0.7836453103189411
420171014012,421010344002,0.950500676756212
420171014012,421010344003,0.950500676756212
420171014012,421010344004,0.950500676756212
420171014012,421010345011,0.7836453103189411
420171014012,421010345012,1.668553664372709
420171014012,421010345022,2.1184882418171083
420171014012,421010347012,1.4510667760680247
420171014012,421010355001,3.2864758068780047
420171014012,421010355002,0.7836453103189411
420171014012,421010355003,3.4533311733152754
420171014012,421010356011,1.4510667760680247
420171014012,421010356012,1.4510667760680247
420171014012,421010356014,1.284211409630754
420171014012,421010356022,1.284211409630754
420171014012,421010357011,1.951632875379837
420171014012,421010357012,2.1184882418171083
420171014012,421010357021,1.6179221425052956
420171014012,421010357022,2.7859097075661925
420171014012,421010358001,0.950500676756212
420171014012,421010358003,1.117356043193483
420171014012,421010359001,1.284211409630754
420171014012,421010359002,2.2853436082543794
420171014012,421010360001,1.117356043193483
420171014012,421010365011,1.117356043193483
420171014031,420171002014,1.1423073551739396
420171014031,420171014011,1.382583958364172
420171014031,420171014031,1.1423073551739396
420171014031,420171014041,1.382583958364172
420171014031,420171014053,2.4027660319023267
420171014031,420171014054,1.6228605615544045
420171014031,420171015032,1.382583958364172
