origin_cbg,destination_cbg,expected_contacts
421010315022,421010356014,2.0822361007694736
421010315022,421010356021,2.0822361007694736
421010315022,421010356022,7.302692240298174
421010315022,421010357011,3.238019186853878
421010315022,421010357012,11.113255211901297
421010315022,421010357021,8.112197037011644
421010315022,421010357022,12.954310209248003
421010315022,421010358001,9.128658212897784
421010315022,421010358002,2.0822361007694736
421010315022,421010358003,2.6983493223782316
421010315022,421010359001,11.046156567377604
421010315022,421010359002,2.352071033007297
421010315022,421010360001,14.05597830122262
421010315022,421010361002,2.6983493223782316
421010315022,421010361003,11.141909040716353
421010315022,421010362011,6.332669788753592
421010315022,421010362012,5.68530006885968
421010315022,421010362021,6.332669788753592
421010315022,421010362023,7.975574146339559
421010315022,421010362033,3.7776890513295247
421010315022,421010363022,11.681578905192
421010315022,421010363031,2.6983493223782316
421010315022,421010365012,8.947214019872586
421010315022,421010365021,2.0822361007694736
421010315022,421010390007,3.8712814783395846
421010315022,421019802001,6.213022551255813
421010315022,517700011001,4.629855104067414
421010315023,421010292001,0.7858079369435854
421010315023,421010301002,3.4325730974105513
421010315023,421010302001,0.6480042356818646
421010315023,421010309001,2.4518379267218227
421010315023,421010311013,2.4518379267218227
421010315023,421010313002,1.1992190407287482
421010315023,421010315011,1.659636858642223
421010315023,421010315012,1.9429194406911179
421010315023,421010315013,1.1131010113700066
421010315023,421010315015,1.6109920689626736
421010315023,421010315021,1.7329452624493697
421010315023,421010315022,0.7858079369435854
421010315023,421010315023,3.241363883487077
421010315023,421010316002,0.6480042356818646
421010315023,421010316003,1.659636858642223
421010315023,421010316004,1.3780370126172095
421010315023,421010316005,3.237645863665408
421010315023,421010316007,2.4219637687579745
421010315023,421010317002,0.9236116382053065
421010315023,421010317004,2.5832484968475296
421010315023,421010319001,2.4454447955858085
421010315023,421010320001,1.659636858642223
421010315023,421010320002,1.6109920689626736
421010315023,421010320003,1.2790646972342288
421010315023,421010320004,1.9270689329160935
421010315023,421010320006,0.9471373255057842
421010315023,421010320007,0.9471373255057842
421010315023,421010323003,1.659636858642223
421010315023,421010325001,1.4450283830984512
421010315023,421010325002,2.2748468124195624
421010315023,421010325003,1.6109920689626736
421010315023,421010325004,0.9471373255057842
421010315023,421010326001,1.4450283830984512
421010315023,421010326002,1.2790646972342288
421010315023,421010326003,1.2790646972342288
421010315023,421010326004,1.659636858642223
421010315023,421010326006,1.2790646972342288
421010315023,421010326007,1.659636858642223
421010315023,421010330001,1.1131010113700066
421010315023,421010330003,1.9429194406911179
421010315023,421010330004,1.1131010113700066
421010315023,421010330005,1.1131010113700066
421010315023,421010330006,1.1131010113700066
421010315023,421010330007,1.659636858642223
421010315023,421010331011,1.659636858642223
421010315023,421010331024,4.933769742436855
421010315023,421010333001,3.4325730974105513
421010315023,421010337011,3.4325730974105513
421010315023,421010337022,2.4518379267218227
421010315023,421010344002,2.942205512066187
421010315023,421010344004,2.6269574929881574
421010315023,421010345011,2.87214128566034
421010315023,421010345012,2.381773700315975
421010315023,421010345021,2.942205512066187
421010315023,421010345022,5.569163005054344
421010315023,421010345023,2.136589907643793
421010315023,421010346001,4.343244041693433
421010315023,421010347011,1.8914061149716106
421010315023,421010347012,2.136589907643793
421010315023,421010347021,2.6269574929881574
421010315023,421010348012,1.8914061149716106
421010315023,421010348021,3.362508871004704
421010315023,421010348023,2.4518379267218227
421010315023,421010352001,3.4325730974105513
421010315023,421010353011,2.4518379267218227
421010315023,421010355002,2.136589907643793
421010315023,421010355003,2.942205512066187
421010315023,421010356011,2.4518379267218227
421010315023,421010356012,3.4325730974105513
421010315023,421010357011,2.942205512066187
421010315023,421010359001,2.4518379267218227
421010315023,421010360001,2.4518379267218227
421010315023,421010361003,3.4325730974105513
421010315023,421010363012,2.4518379267218227
421010316002,421010292001,0.7858079369435854
421010316002,421010302001,1.3780370126172095
421010316002,421010313002,1.1992190407287482
421010316002,421010315021,0.7858079369435854
421010316002,421010315022,0.7858079369435854
421010316002,421010315023,1.3780370126172095
421010316002,421010316002,0.6480042356818646
421010316002,421010316004,1.3780370126172095
421010316002,421010316005,0.7858079369435854
421010316002,421010316007,1.4748264432521903
421010316002,421010317002,0.9236116382053065
421010316002,421010317004,0.9236116382053065
421010316002,421010319001,0.7858079369435854
421010316002,421010320004,1.3780370126172095
421010316003,421010315011,0.6442912118841612
421010316003,421010315012,1.6024682061859672
421010316003,421010315013,0.9180560673989628
421010316003,421010315015,1.3287033506711656
421010316003,421010315021,0.781173639641562
421010316003,421010315023,0.781173639641562
421010316003,421010316003,0.6442912118841612
421010316003,421010316007,0.781173639641562
421010316003,421010317004,0.6442912118841612
421010316003,421010319001,0.6442912118841612
421010316003,421010320001,0.6442912118841612
421010316003,421010320002,1.3287033506711656
421010316003,421010320003,1.0549384951563636
421010316003,421010320004,1.0549384951563636
421010316003,421010320006,0.781173639641562
421010316003,421010320007,0.781173639641562
421010316003,421010323003,0.6442912118841612
421010316003,421010325001,1.1918209229137646
421010316003,421010325002,1.876233061700769
421010316003,421010325003,1.3287033506711656
421010316003,421010325004,0.781173639641562
421010316003,421010326001,1.1918209229137646
421010316003,421010326002,1.0549384951563636
421010316003,421010326003,1.0549384951563636
421010316003,421010326004,0.6442912118841612
421010316003,421010326006,1.0549384951563636
421010316003,421010326007,0.6442912118841612
421010316003,421010330001,0.9180560673989628
421010316003,421010330003,1.6024682061859672
421010316003,421010330004,0.9180560673989628
421010316003,421010330005,0.9180560673989628
421010316003,421010330006,0.9180560673989628
421010316003,421010330007,0.6442912118841612
421010316003,421010331011,0.6442912118841612
421010316003,421010331024,0.781173639641562
421010316004,421010190002,2.986673723598234
421010316004,421010272002,2.986673723598234
421010316004,421010278001,3.5840084683178803
421010316004,421010292001,4.967151149981112
421010316004,421010293001,2.986673723598234
421010316004,421010293002,9.84573583890845
421010316004,421010301001,2.986673723598234
421010316004,421010302001,4.829347448719392
421010316004,421010302003,2.986673723598234
421010316004,421010307001,3.5840084683178803
421010316004,421010307003,3.211432259926267
421010316004,421010308003,4.181343213037527
421010316004,421010309001,2.912764887566444
421010316004,421010309002,4.181343213037527
421010316004,421010309003,4.181343213037527
421010316004,421010310001,2.986673723598234
421010316004,421010310003,4.181343213037527
421010316004,421010310004,2.3154301428467967
421010316004,421010310005,2.61409751520662
421010316004,421010311011,2.912764887566444
421010316004,421010311012,2.986673723598234
421010316004,421010311013,2.986673723598234
421010316004,421010311014,2.986673723598234
421010316004,421010311023,4.181343213037527
421010316004,421010311024,2.3154301428467967
421010316004,421010312002,3.211432259926267
421010316004,421010312003,3.5840084683178803
421010316004,421010313001,2.3154301428467967
421010316004,421010313002,5.948554156116275
421010316004,421010313003,2.986673723598234
421010316004,421010313005,3.5840084683178803
421010316004,421010313006,3.5840084683178803
421010316004,421010314011,2.0167627704869737
421010316004,421010314012,2.912764887566444
421010316004,421010314015,2.986673723598234
421010316004,421010314021,4.181343213037527
421010316004,421010314022,3.211432259926267
421010316004,421010314023,7.6065477819051965
421010316004,421010315012,3.5840084683178803
421010316004,421010315015,2.61409751520662
421010316004,421010315021,6.375592948361809
421010316004,421010315022,3.3999054521502057
421010316004,421010315023,0.6480042356818646
421010316004,421010316002,0.6480042356818646
421010316004,421010316004,10.171702093646438
421010316004,421010316005,2.194249735324282
421010316004,421010316006,1.4084417983806967
421010316004,421010316007,5.891536160912526
421010316004,421010317002,3.9102853618035405
421010316004,421010317004,0.9236116382053065
421010316004,421010318001,2.3154301428467967
421010316004,421010318002,2.986673723598234
421010316004,421010319001,5.180923458922516
421010316004,421010320002,2.986673723598234
421010316004,421010320003,2.986673723598234
421010316004,421010320004,0.6480042356818646
421010316004,421010325002,2.986673723598234
421010316004,421010326003,2.986673723598234
421010316004,421010329003,3.5840084683178803
421010316004,421010330004,3.5840084683178803
421010316004,421010330005,3.5840084683178803
421010316004,421010330006,2.986673723598234
421010316004,421010331011,2.986673723598234
421010316004,421010331012,2.986673723598234
421010316004,421010331024,4.181343213037527
421010316004,421010332001,2.61409751520662
421010316004,421010332002,3.211432259926267
421010316004,421010333003,2.61409751520662
421010316004,421010334001,3.5840084683178803
421010316004,421010334002,4.181343213037527
421010316004,421010334004,5.30210386644503
421010316004,421010335001,3.5840084683178803
421010316004,421010335002,7.094108100603971
421010316004,421010336001,2.3154301428467967
421010316004,421010336002,2.986673723598234
421010316004,421010336003,4.704769121725383
421010316004,421010337011,4.40610174936556
421010316004,421010337013,3.5840084683178803
421010316004,421010337021,2.986673723598234
421010316004,421010337022,3.5840084683178803
421010316004,421010337024,2.61409751520662
421010316004,421010339001,2.986673723598234
421010316004,421010339002,2.3154301428467967
421010316004,421010342002,2.986673723598234
421010316004,421010344003,2.986673723598234
421010316004,421010345022,2.3154301428467967
421010316004,421010347011,2.61409751520662
421010316004,421010349002,4.181343213037527
421010316004,421010355001,2.912764887566444
421010316004,421010355003,2.986673723598234
421010316004,421010356011,2.986673723598234
421010316004,421010356022,2.986673723598234
421010316004,421010357021,2.986673723598234
421010316004,421010360001,3.5840084683178803
421010316004,421010390007,2.986673723598234
421010316005,421010292001,2.005306192069269
421010316005,421010301002,1.1558547369550638
421010316005,421010302001,1.6710884933910577
421010316005,421010309001,1.7214980282183514
421010316005,421010311013,0.8115551313113936
421010316005,421010313002,2.229162351623129
421010316005,421010314023,0.542840484807827
421010316005,421010315021,2.1133094488591584
421010316005,421010315022,0.9529167862826912
421010316005,421010315023,2.8269432303461217
421010316005,421010316002,1.6710884933910577
421010316005,421010316004,2.3299682444565315
421010316005,421010316005,2.3073124024019114
421010316005,421010316006,0.542840484807827
421010316005,421010316007,3.0275371153319277
421010316005,421010317002,1.120025635621797
421010316005,421010317004,1.120025635621797
421010316005,421010319001,3.1656988546457363
421010316005,421010320004,1.6710884933910577
421010316005,421010331024,0.9837049341332288
421010316005,421010333001,1.1558547369550638
421010316005,421010337011,1.1558547369550638
421010316005,421010337022,0.8115551313113936
421010316005,421010344002,0.9837049341332288
421010316005,421010344004,1.8444539482424045
421010316005,421010345011,2.0166037510642396
421010316005,421010345012,1.6723041454205694
421010316005,421010345021,0.9837049341332288
421010316005,421010345022,3.910251582104426
421010316005,421010345023,1.5001543425987343
421010316005,421010346001,3.0495025679952508
421010316005,421010347011,1.3280045397768991
421010316005,421010347012,1.5001543425987343
421010316005,421010347021,1.8444539482424045
421010316005,421010348012,1.3280045397768991
421010316005,421010348021,2.36090335670791
421010316005,421010348023,0.8115551313113936
421010316005,421010352001,1.1558547369550638
421010316005,421010353011,0.8115551313113936
421010316005,421010355002,1.5001543425987343
421010316005,421010355003,0.9837049341332288
421010316005,421010356011,0.8115551313113936
421010316005,421010356012,1.1558547369550638
421010316005,421010357011,0.9837049341332288
421010316005,421010359001,0.8115551313113936
421010316005,421010360001,1.7214980282183514
421010316005,421010361003,1.1558547369550638
421010316005,421010363012,1.7214980282183514
421010316006,421010152002,1.139319248432646
421010316006,421010188007,0.9413091763133008
421010316006,421010190003,1.337329320551991
421010316006,421010191001,2.327379681148717
421010316006,421010191003,0.9413091763133008
421010316006,421010192001,1.139319248432646
421010316006,421010192005,0.9413091763133008
421010316006,421010197004,1.139319248432646
421010316006,421010197005,1.139319248432646
421010316006,421010202005,0.9413091763133008
421010316006,421010204002,1.337329320551991
421010316006,421010243002,0.9413091763133008
421010316006,421010243004,0.9413091763133008
421010316006,421010267004,1.139319248432646
421010316006,421010268001,0.9413091763133008
421010316006,421010272002,2.129369609029372
421010316006,421010272003,1.139319248432646
421010316006,421010273001,1.9313595369100267
421010316006,421010273003,0.9413091763133008
421010316006,421010273005,1.139319248432646
421010316006,421010274011,1.337329320551991
421010316006,421010274013,2.129369609029372
421010316006,421010274021,1.139319248432646
421010316006,421010274022,1.7333494647906817
421010316006,421010274024,1.7333494647906817
421010316006,421010274025,1.5353393926713361
421010316006,421010275001,2.327379681148717
421010316006,421010275002,1.139319248432646
421010316006,421010275003,1.5353393926713361
421010316006,421010275004,1.7333494647906817
421010316006,421010279012,1.139319248432646
421010316006,421010282002,1.139319248432646
421010316006,421010282003,1.337329320551991
421010316006,421010284001,1.5353393926713361
421010316006,421010285001,1.5353393926713361
421010316006,421010286001,2.7233998253874074
421010316006,421010286002,1.5353393926713361
421010316006,421010286003,0.9413091763133008
421010316006,421010286004,1.337329320551991
421010316006,421010286006,1.980100721193452
421010316006,421010287001,2.129369609029372
421010316006,421010287002,1.139319248432646
421010316006,421010288003,2.327379681148717
421010316006,421010289011,1.7333494647906817
421010316006,421010289022,1.5353393926713361
421010316006,421010289023,1.5353393926713361
421010316006,421010289024,1.139319248432646
421010316006,421010289025,1.337329320551991
421010316006,421010290001,1.337329320551991
421010316006,421010290002,1.337329320551991
421010316006,421010290003,2.129369609029372
421010316006,421010290004,2.5253897532680623
421010316006,421010291003,1.5353393926713361
421010316006,421010291004,1.337329320551991
421010316006,421010292001,5.297530762938895
421010316006,421010292002,3.1194199696260974
421010316006,421010292003,1.5353393926713361
421010316006,421010293001,1.7333494647906817
421010316006,421010293002,1.5353393926713361
421010316006,421010299004,1.337329320551991
421010316006,421010301001,1.5353393926713361
421010316006,421010301002,1.337329320551991
421010316006,421010301003,0.9413091763133008
421010316006,421010301005,1.7333494647906817
421010316006,421010302001,2.327379681148717
421010316006,421010302002,2.327379681148717
421010316006,421010302003,1.9313595369100267
421010316006,421010302005,0.9413091763133008
421010316006,421010305011,2.327379681148717
421010316006,421010305012,2.7233998253874074
421010316006,421010305013,3.317430041745443
421010316006,421010305021,1.7333494647906817
421010316006,421010305022,2.5253897532680623
421010316006,421010305023,1.337329320551991
421010316006,421010305024,1.139319248432646
421010316006,421010306003,0.9413091763133008
421010316006,421010306004,0.9413091763133008
421010316006,421010306005,1.980100721193452
421010316006,421010306006,1.980100721193452
421010316006,421010306007,1.139319248432646
421010316006,421010307001,1.139319248432646
421010316006,421010308002,1.139319248432646
421010316006,421010308004,1.139319248432646
421010316006,421010309001,2.9214098975067526
421010316006,421010309002,1.337329320551991
421010316006,421010309003,1.337329320551991
421010316006,421010310001,0.9413091763133008
421010316006,421010310003,0.9413091763133008
421010316006,421010310004,1.139319248432646
421010316006,421010310005,1.7333494647906817
421010316006,421010311011,1.337329320551991
421010316006,421010311013,1.5353393926713361
421010316006,421010311014,1.9313595369100267
421010316006,421010311021,1.337329320551991
421010316006,421010311022,1.980100721193452
421010316006,421010311023,1.5353393926713361
421010316006,421010311024,1.9313595369100267
421010316006,421010312001,1.7333494647906817
421010316006,421010312002,2.7233998253874074
421010316006,421010312003,2.129369609029372
421010316006,421010313002,2.7062785542331476
421010316006,421010313003,1.139319248432646
421010316006,421010313006,0.9413091763133008
421010316006,421010314021,1.139319248432646
421010316006,421010314022,1.139319248432646
421010316006,421010314023,2.078179877479163
421010316006,421010315015,0.9413091763133008
421010316006,421010315021,1.1603926625764673
421010316006,421010316004,0.6588797510654738
421010316006,421010316005,1.1603926625764673
421010316006,421010316006,2.0559720514665107
421010316006,421010316007,1.2390760823537075
421010316006,421010317002,0.9413091763133008
421010316006,421010318001,1.337329320551991
421010316006,421010318002,1.337329320551991
421010316006,421010319001,1.1603926625764673
421010316006,421010320003,0.693220515907328
421010316006,421010320007,1.2139812556194487
421010316006,421010323003,0.571822390345383
421010316006,421010332001,0.9413091763133008
421010316006,421010337011,0.9413091763133008
421010316006,421010390001,1.7333494647906817
421010316006,421010390003,1.5353393926713361
421010316006,421010390006,1.139319248432646
421010316006,421010390007,1.337329320551991
421010316006,421010390008,1.337329320551991
421010316007,421010160007,0.7307429311322672
421010316007,421010164004,1.0402831277627813
421010316007,421010175001,0.7307429311322672
421010316007,421010175004,1.3498233243932947
421010316007,421010176014,1.0402831277627813
421010316007,421010176021,1.5045934227085518
421010316007,421010176023,0.7307429311322672
421010316007,421010177011,0.8855130294475242
421010316007,421010177022,0.7307429311322672
421010316007,421010177024,0.8855130294475242
421010316007,421010177025,1.195053226078038
421010316007,421010178004,1.195053226078038
421010316007,421010178005,1.5045934227085518
421010316007,421010179002,1.0402831277627813
421010316007,421010179004,1.195053226078038
421010316007,421010180023,2.1236738159695796
421010316007,421010183001,1.5477009831525692
421010316007,421010184002,1.195053226078038
421010316007,421010188001,1.195053226078038
421010316007,421010188003,0.8855130294475242
421010316007,421010188004,1.5045934227085518
421010316007,421010188005,0.7307429311322672
421010316007,421010188006,0.7307429311322672
421010316007,421010188007,1.8141336193390656
421010316007,421010190001,1.659363521023809
421010316007,421010190002,5.861286338862829
421010316007,421010190003,1.195053226078038
421010316007,421010190004,1.3498233243932947
421010316007,421010190005,1.195053226078038
421010316007,421010191001,1.3498233243932947
421010316007,421010191002,1.0402831277627813
421010316007,421010191003,2.7427542092306068
421010316007,421010191005,1.3498233243932947
421010316007,421010191006,0.7307429311322672
421010316007,421010192001,1.8141336193390656
421010316007,421010192002,1.659363521023809
421010316007,421010192004,1.5045934227085518
421010316007,421010192005,0.8855130294475242
421010316007,421010195011,1.195053226078038
421010316007,421010195012,1.3498233243932947
421010316007,421010195013,0.7307429311322672
421010316007,421010195021,0.7307429311322672
421010316007,421010195022,1.9689037176543227
421010316007,421010195023,0.8855130294475242
421010316007,421010197005,0.8855130294475242
421010316007,421010199001,0.7307429311322672
421010316007,421010199002,0.8855130294475242
421010316007,421010199004,0.7307429311322672
421010316007,421010272002,4.31358535571026
421010316007,421010278001,5.1763024268523115
421010316007,421010285001,1.5477009831525692
421010316007,421010287002,1.5477009831525692
421010316007,421010289021,1.3498233243932947
421010316007,421010292001,10.842917702469505
421010316007,421010293001,4.31358535571026
421010316007,421010293002,1.659363521023809
421010316007,421010294002,0.8855130294475242
421010316007,421010294003,1.0402831277627813
421010316007,421010298001,0.8855130294475242
421010316007,421010298002,0.8855130294475242
421010316007,421010298003,1.5477009831525692
421010316007,421010299001,1.5477009831525692
421010316007,421010299003,1.3498233243932947
421010316007,421010299004,2.1236738159695796
421010316007,421010300003,1.195053226078038
421010316007,421010301001,4.31358535571026
421010316007,421010301002,1.0402831277627813
421010316007,421010301005,1.5477009831525692
421010316007,421010302001,10.215648523017444
421010316007,421010302002,1.195053226078038
421010316007,421010302003,4.31358535571026
421010316007,421010307001,5.1763024268523115
421010316007,421010307003,4.638199029850548
421010316007,421010308003,6.039019497994364
421010316007,421010309001,4.206840494279523
421010316007,421010309002,6.039019497994364
421010316007,421010309003,6.039019497994364
421010316007,421010310001,4.31358535571026
421010316007,421010310003,6.039019497994364
421010316007,421010310004,6.901736569136415
421010316007,421010310005,7.764453640278467
421010316007,421010311011,4.206840494279523
421010316007,421010311012,4.31358535571026
421010316007,421010311013,4.31358535571026
421010316007,421010311014,4.31358535571026
421010316007,421010311023,6.039019497994364
421010316007,421010311024,6.901736569136415
421010316007,421010312002,4.638199029850548
421010316007,421010312003,5.1763024268523115
421010316007,421010313001,6.901736569136415
421010316007,421010313002,14.854501184423718
421010316007,421010313003,4.31358535571026
421010316007,421010313005,5.1763024268523115
421010316007,421010313006,5.1763024268523115
421010316007,421010314011,6.039019497994364
421010316007,421010314012,4.206840494279523
421010316007,421010314015,4.31358535571026
421010316007,421010314021,6.753843211375888
421010316007,421010314022,4.638199029850548
421010316007,421010314023,13.349116468771149
421010316007,421010315011,1.659636858642223
421010316007,421010315012,7.640274779923071
421010316007,421010315013,1.1131010113700066
421010316007,421010315015,9.375445709241141
421010316007,421010315021,13.39845937761435
421010316007,421010315022,11.528068716990827
421010316007,421010315023,5.127910127630967
421010316007,421010316002,3.1363458972602998
421010316007,421010316003,1.659636858642223
421010316007,421010316004,12.353790368136876
421010316007,421010316005,6.412302554114202
421010316007,421010316006,2.6486874774018427
421010316007,421010316007,13.213531734612438
421010316007,421010317002,8.704469611874678
421010316007,421010317004,6.050521114806642
421010316007,421010318001,6.901736569136415
421010316007,421010318002,4.31358535571026
421010316007,421010319001,13.271037797914211
421010316007,421010320001,1.659636858642223
421010316007,421010320002,5.9245774246729335
421010316007,421010320003,5.592650052944489
421010316007,421010320004,5.963111577647098
421010316007,421010320006,0.9471373255057842
421010316007,421010320007,0.9471373255057842
421010316007,421010321002,0.8855130294475242
421010316007,421010321003,0.7307429311322672
421010316007,421010323002,1.5477009831525692
421010316007,421010323003,1.659636858642223
421010316007,421010325001,1.4450283830984512
421010316007,421010325002,6.588432168129822
421010316007,421010325003,1.6109920689626736
421010316007,421010325004,0.9471373255057842
421010316007,421010326001,1.4450283830984512
421010316007,421010326002,1.2790646972342288
421010316007,421010326003,5.592650052944489
421010316007,421010326004,2.39037978977449
421010316007,421010326006,1.2790646972342288
421010316007,421010326007,1.659636858642223
421010316007,421010329003,5.1763024268523115
421010316007,421010330001,1.1131010113700066
421010316007,421010330003,1.9429194406911179
421010316007,421010330004,6.289403438222318
421010316007,421010330005,6.289403438222318
421010316007,421010330006,5.426686367080267
421010316007,421010330007,1.659636858642223
421010316007,421010331011,5.973222214352483
421010316007,421010331012,5.044328286842528
421010316007,421010331024,8.03058372836503
421010316007,421010332001,7.764453640278467
421010316007,421010332002,5.558080954545393
421010316007,421010333003,7.764453640278467
421010316007,421010334001,5.1763024268523115
421010316007,421010334002,6.039019497994364
421010316007,421010334004,7.657708778847729
421010316007,421010335001,5.1763024268523115
421010316007,421010335002,10.245859992273886
421010316007,421010336001,6.901736569136415
421010316007,421010336002,4.31358535571026
421010316007,421010336003,6.794991707705678
421010316007,421010337011,6.363633172134652
421010316007,421010337013,5.1763024268523115
421010316007,421010337021,4.31358535571026
421010316007,421010337022,5.1763024268523115
421010316007,421010337024,7.764453640278467
421010316007,421010339001,4.31358535571026
421010316007,421010339002,6.901736569136415
421010316007,421010342002,4.31358535571026
421010316007,421010344003,4.31358535571026
421010316007,421010345022,6.901736569136415
421010316007,421010347011,7.764453640278467
421010316007,421010348021,0.7307429311322672
421010316007,421010349002,6.039019497994364
421010316007,421010355001,4.206840494279523
421010316007,421010355003,4.31358535571026
421010316007,421010356011,4.31358535571026
421010316007,421010356022,4.31358535571026
421010316007,421010357021,4.31358535571026
421010316007,421010360001,5.1763024268523115
421010316007,421010379003,1.659363521023809
421010316007,421010379005,1.195053226078038
421010316007,421010380001,1.0402831277627813
421010316007,421010380002,1.0402831277627813
421010316007,421010381001,0.7307429311322672
421010316007,421010382001,1.0402831277627813
421010316007,421010382002,1.0402831277627813
421010316007,421010382003,1.0402831277627813
421010316007,421010390007,4.31358535571026
421010317001,421010302002,1.0921158531053772
421010317001,421010317001,0.7657170046809803
421010317002,421010152002,1.139319248432646
421010317002,421010188007,1.980100721193452
421010317002,421010190002,0.9990148319959508
421010317002,421010190003,1.337329320551991
421010317002,421010191001,2.327379681148717
421010317002,421010191003,0.9413091763133008
421010317002,421010192001,1.139319248432646
421010317002,421010192005,1.980100721193452
421010317002,421010197004,1.139319248432646
421010317002,421010197005,1.139319248432646
421010317002,421010202005,1.980100721193452
421010317002,421010204002,1.337329320551991
421010317002,421010243002,0.9413091763133008
421010317002,421010243004,0.9413091763133008
421010317002,421010267004,1.139319248432646
421010317002,421010268001,0.9413091763133008
421010317002,421010272002,3.1283844410253225
421010317002,421010272003,1.139319248432646
421010317002,421010273001,1.9313595369100267
421010317002,421010273003,1.980100721193452
421010317002,421010273005,1.139319248432646
421010317002,421010274011,1.337329320551991
421010317002,421010274013,2.129369609029372
421010317002,421010274021,1.139319248432646
421010317002,421010274022,1.7333494647906817
421010317002,421010274024,1.7333494647906817
421010317002,421010274025,1.5353393926713361
421010317002,421010275001,2.327379681148717
421010317002,421010275002,1.139319248432646
421010317002,421010275003,1.5353393926713361
421010317002,421010275004,1.7333494647906817
421010317002,421010278001,1.209221428881639
421010317002,421010279012,1.139319248432646
421010317002,421010282002,1.139319248432646
421010317002,421010282003,1.337329320551991
421010317002,421010284001,1.5353393926713361
421010317002,421010285001,1.5353393926713361
421010317002,421010286001,2.7233998253874074
421010317002,421010286002,1.5353393926713361
421010317002,421010286003,1.980100721193452
421010317002,421010286004,1.337329320551991
421010317002,421010286006,1.980100721193452
421010317002,421010287001,2.129369609029372
421010317002,421010287002,1.139319248432646
421010317002,421010288003,2.327379681148717
421010317002,421010289011,1.7333494647906817
421010317002,421010289022,1.5353393926713361
421010317002,421010289023,1.5353393926713361
421010317002,421010289024,1.139319248432646
421010317002,421010289025,1.337329320551991
421010317002,421010290001,1.337329320551991
421010317002,421010290002,1.337329320551991
421010317002,421010290003,2.129369609029372
421010317002,421010290004,2.5253897532680623
421010317002,421010291003,1.5353393926713361
421010317002,421010291004,1.337329320551991
421010317002,421010292001,9.07392675770411
421010317002,421010292002,3.1194199696260974
421010317002,421010292003,1.5353393926713361
421010317002,421010293001,2.7323642967866326
421010317002,421010293002,1.5353393926713361
421010317002,421010299004,1.337329320551991
421010317002,421010301001,2.534354224667287
421010317002,421010301002,1.337329320551991
421010317002,421010301003,0.9413091763133008
421010317002,421010301005,1.7333494647906817
421010317002,421010302001,5.710947681080951
421010317002,421010302002,2.327379681148717
421010317002,421010302003,2.9303743689059774
421010317002,421010302005,0.9413091763133008
421010317002,421010305011,2.327379681148717
421010317002,421010305012,2.7233998253874074
421010317002,421010305013,3.317430041745443
421010317002,421010305021,1.7333494647906817
421010317002,421010305022,2.5253897532680623
421010317002,421010305023,1.337329320551991
421010317002,421010305024,1.139319248432646
421010317002,421010306003,0.9413091763133008
421010317002,421010306004,1.980100721193452
421010317002,421010306005,1.980100721193452
421010317002,421010306006,1.980100721193452
421010317002,421010306007,1.139319248432646
421010317002,421010307001,2.348540677314285
421010317002,421010307003,2.2602544133100806
421010317002,421010308002,1.139319248432646
421010317002,421010308003,1.4194280257673273
421010317002,421010308004,1.139319248432646
421010317002,421010309001,4.971457713931145
421010317002,421010309002,2.7567573463193185
421010317002,421010309003,2.7567573463193185
421010317002,421010310001,2.979115553189403
421010317002,421010310003,3.3995287469607796
421010317002,421010310004,2.768953871085661
421010317002,421010310005,3.5731906843293855
421010317002,421010311011,3.387377136976384
421010317002,421010311012,0.9990148319959508
421010317002,421010311013,2.534354224667287
421010317002,421010311014,2.9303743689059774
421010317002,421010311021,1.337329320551991
421010317002,421010311022,1.980100721193452
421010317002,421010311023,2.9547674184386636
421010317002,421010311024,3.560994159563042
421010317002,421010312001,1.7333494647906817
421010317002,421010312002,4.983654238697488
421010317002,421010312003,3.338591037911011
421010317002,421010313001,1.6296346226530154
421010317002,421010313002,6.321294771862753
421010317002,421010313003,2.1383340804285966
421010317002,421010313005,1.209221428881639
421010317002,421010313006,2.1505306051949398
421010317002,421010314011,1.4194280257673273
421010317002,421010314012,2.0500478164243927
421010317002,421010314015,0.9990148319959508
421010317002,421010314021,2.5587472741999733
421010317002,421010314022,3.3995736617427266
421010317002,421010314023,5.897659774838299
421010317002,421010315012,1.209221428881639
421010317002,421010315015,2.7811503958520047
421010317002,421010315021,3.776395994765214
421010317002,421010315022,4.196809188536591
421010317002,421010315023,1.9641399741649062
421010317002,421010316002,1.9641399741649062
421010317002,421010316004,3.3835679999322332
421010317002,421010316005,2.356967968997887
421010317002,421010316006,1.980100721193452
421010317002,421010316007,4.1521434391286425
421010317002,421010317002,3.9485876077471893
421010317002,421010317004,2.7497959638308687
421010317002,421010318001,2.9669639432050063
421010317002,421010318002,2.336344152547942
421010317002,421010319001,3.3559828009938375
421010317002,421010320002,0.9990148319959508
421010317002,421010320003,0.9990148319959508
421010317002,421010320004,1.9641399741649062
421010317002,421010325002,0.9990148319959508
421010317002,421010326003,0.9990148319959508
421010317002,421010329003,1.209221428881639
421010317002,421010330004,1.209221428881639
421010317002,421010330005,1.209221428881639
421010317002,421010330006,2.1020659688568837
421010317002,421010331011,0.9990148319959508
421010317002,421010331012,0.9990148319959508
421010317002,421010331024,1.4194280257673273
421010317002,421010332001,2.7811503958520047
421010317002,421010332002,2.2602544133100806
421010317002,421010333003,1.8398412195387037
