safegraph_place_id,origin_census_block_group,estimated_visits,expected_contacts
sg:be895bc899e8468a89167bdd26c95c6a,420293046001,14.273612065070488,50.31407861336329
sg:d692310e36c2450d95a8171768921481,421010300007,32.45108582016537,148.95987779699058
sg:d692310e36c2450d95a8171768921481,420110119044,32.45108582016537,148.95987779699058
sg:d692310e36c2450d95a8171768921481,421010266006,25.96086865613229,120.32660547032431
sg:d692310e36c2450d95a8171768921481,421010300003,25.96086865613229,120.32660547032431
sg:d692310e36c2450d95a8171768921481,421010348022,25.96086865613229,120.32660547032431
sg:d692310e36c2450d95a8171768921481,421010313002,25.96086865613229,120.32660547032431
sg:d692310e36c2450d95a8171768921481,421010311013,25.96086865613229,120.32660547032431
sg:d692310e36c2450d95a8171768921481,421010167012,25.96086865613229,120.32660547032431
sg:d692310e36c2450d95a8171768921481,421010188003,25.96086865613229,120.32660547032431
sg:d692310e36c2450d95a8171768921481,421010301005,25.96086865613229,120.32660547032431
sg:d692310e36c2450d95a8171768921481,340155010031,25.96086865613229,120.32660547032431
sg:d692310e36c2450d95a8171768921481,420293073002,25.96086865613229,120.32660547032431
sg:d692310e36c2450d95a8171768921481,421010353011,25.96086865613229,120.32660547032431
sg:ed00f0bcd2ed495da62de939a3bc9bb5,120310143112,16.572210175205445,7.213227124017902
sg:ed00f0bcd2ed495da62de939a3bc9bb5,421010331022,13.257768140164355,6.049376791632199
sg:ed00f0bcd2ed495da62de939a3bc9bb5,421019803001,13.257768140164355,6.049376791632199
sg:fc2f3a77f7e94561bb94fc189edf4505,421010362012,22.408228197860726,22.82804845781992
sg:fc2f3a77f7e94561bb94fc189edf4505,421010362023,18.673523498217275,19.364708879214298
sg:fc2f3a77f7e94561bb94fc189edf4505,421010362031,14.93881879857382,15.764835234862927
sg:fc2f3a77f7e94561bb94fc189edf4505,421010362033,14.93881879857382,15.764835234862927
sg:fc2f3a77f7e94561bb94fc189edf4505,421010362013,14.93881879857382,15.764835234862927
sg:fc2f3a77f7e94561bb94fc189edf4505,421010363012,14.93881879857382,15.764835234862927
sg:fc2f3a77f7e94561bb94fc189edf4505,421010348023,14.93881879857382,15.764835234862927
sg:49fb53c813b542d1b2217759d49ee753,420454014012,24.590687455156704,7.704118095803248
sg:49fb53c813b542d1b2217759d49ee753,420171014041,24.590687455156704,7.704118095803248
sg:4be7c0ffe0de416cbb676d4145f010e8,421010119001,11.281467636855234,0.6618404688355592
sg:71aaa1a454cc4613942e1d34336c13fc,340076035052,11.750657445913292,0.6169703919404215
sg:7a6bfde323f944f49b403851ae906ab2,421010149006,37.03108162596566,38.23012719760662
sg:7a6bfde323f944f49b403851ae906ab2,421010151022,37.03108162596566,38.23012719760662
sg:8079e05ef45d44bcb0c9bbff0f4aeacc,421010011021,22.75376137918382,5.085321015832833
sg:8079e05ef45d44bcb0c9bbff0f4aeacc,421010023002,15.169174252789215,3.8838276038049995
sg:edd96a2e4f90488781c4e4b0dd7abae5,421010037011,14.124157446153829,0.800019964576179
sg:0a2548d09d39465fac5726ef07d27ea0,421010119005,18.566305773770672,1.5032401138731244
sg:278fb520f47549e18a25f00c59e50d89,421010288001,23.074595551508374,6.739044292829231
sg:278fb520f47549e18a25f00c59e50d89,421010323003,23.074595551508374,6.739044292829231
sg:3d5b9af740e84c1eb999eb4913a12730,421010094003,16.728279489285153,6.911362171834106
sg:3d5b9af740e84c1eb999eb4913a12730,420293027051,13.382623591428123,5.721733531072282
sg:3d5b9af740e84c1eb999eb4913a12730,421010104003,13.382623591428123,5.721733531072282
sg:3d5b9af740e84c1eb999eb4913a12730,421010085002,13.382623591428123,5.721733531072282
sg:4c4e8a44dd08429b9994cac8fd0f8d93,421010168001,11.569683643893786,0.524941082384144
sg:6e45a8b40820452d8eed31ebceb9033f,420171004082,16.18623207429749,9.513465068455567
sg:6e45a8b40820452d8eed31ebceb9033f,421010358001,16.18623207429749,9.513465068455567
sg:6e45a8b40820452d8eed31ebceb9033f,421010345021,16.18623207429749,9.513465068455567
sg:6e45a8b40820452d8eed31ebceb9033f,420171052021,16.18623207429749,9.513465068455567
sg:7b7674b2f84f448d83d762140f0f1ffd,421010079004,12.545892028418058,3.3354926591203897
sg:7b7674b2f84f448d83d762140f0f1ffd,420454030011,12.545892028418058,3.3354926591203897
sg:7b7674b2f84f448d83d762140f0f1ffd,421010033002,12.545892028418058,3.3354926591203897
sg:8533959a0b9e4c87983d4f9df93ea82b,421010041013,19.252867739561786,21.253625005495305
sg:8533959a0b9e4c87983d4f9df93ea82b,421010132002,19.252867739561786,21.253625005495305
sg:8533959a0b9e4c87983d4f9df93ea82b,421010160007,19.252867739561786,21.253625005495305
sg:8533959a0b9e4c87983d4f9df93ea82b,360610210004,19.252867739561786,21.253625005495305
sg:8533959a0b9e4c87983d4f9df93ea82b,421010040011,19.252867739561786,21.253625005495305
sg:8533959a0b9e4c87983d4f9df93ea82b,421010028011,19.252867739561786,21.253625005495305
sg:8533959a0b9e4c87983d4f9df93ea82b,421010036003,19.252867739561786,21.253625005495305
sg:bd0f2cff52794eecb454692dc9374df1,420454053002,19.004694164997737,13.819156495881886
sg:bd0f2cff52794eecb454692dc9374df1,421010152002,15.20375533199819,11.302443871464899
sg:bd0f2cff52794eecb454692dc9374df1,421010238005,15.20375533199819,11.302443871464899
sg:bd0f2cff52794eecb454692dc9374df1,421010289025,15.20375533199819,11.302443871464899
sg:bd0f2cff52794eecb454692dc9374df1,421010265006,15.20375533199819,11.302443871464899
sg:bd0f2cff52794eecb454692dc9374df1,421010202005,15.20375533199819,11.302443871464899
sg:e047f7a746f7495d913db8b3cf2dbbff,420171014051,13.135256298259245,2.239197281965454
sg:e047f7a746f7495d913db8b3cf2dbbff,421010213005,13.135256298259245,2.239197281965454
sg:35d870e981ac4bf3a63515bb975f2d62,421010109001,17.30416227359797,6.483065239480456
sg:35d870e981ac4bf3a63515bb975f2d62,421010139003,17.30416227359797,6.483065239480456
sg:35d870e981ac4bf3a63515bb975f2d62,340076063002,17.30416227359797,6.483065239480456
sg:3b02de462c0647a3aac26781cf8f57cb,420454018001,11.443112697673321,1.6423275259274315
sg:3b02de462c0647a3aac26781cf8f57cb,340155012092,11.443112697673321,1.6423275259274315
sg:794105b66c7841b091289ded762f0343,421010263014,21.32055242274034,37.42478040820339
sg:794105b66c7841b091289ded762f0343,421010253004,17.767127018950283,31.51314002416956
sg:794105b66c7841b091289ded762f0343,421010266001,14.213701615160227,25.471170433202378
sg:794105b66c7841b091289ded762f0343,421010110002,14.213701615160227,25.471170433202378
sg:794105b66c7841b091289ded762f0343,421010254002,14.213701615160227,25.471170433202378
sg:794105b66c7841b091289ded762f0343,421010247003,14.213701615160227,25.471170433202378
sg:794105b66c7841b091289ded762f0343,421010388001,14.213701615160227,25.471170433202378
sg:794105b66c7841b091289ded762f0343,421010299001,14.213701615160227,25.471170433202378
sg:794105b66c7841b091289ded762f0343,421010348013,14.213701615160227,25.471170433202378
sg:794105b66c7841b091289ded762f0343,421010256002,14.213701615160227,25.471170433202378
sg:794105b66c7841b091289ded762f0343,421010253002,14.213701615160227,25.471170433202378
sg:794105b66c7841b091289ded762f0343,420171002061,14.213701615160227,25.471170433202378
sg:7afb623e7b524243b572e205366bf6e8,340155022002,14.44793371127756,8.461089268956176
sg:7afb623e7b524243b572e205366bf6e8,421010153002,14.44793371127756,8.461089268956176
sg:7afb623e7b524243b572e205366bf6e8,421010195023,14.44793371127756,8.461089268956176
sg:7afb623e7b524243b572e205366bf6e8,421010176013,14.44793371127756,8.461089268956176
sg:7afb623e7b524243b572e205366bf6e8,420912038043,14.44793371127756,8.461089268956176
sg:7d9dbc4156034a8db1aa14994e689137,421010040024,14.141998446159738,2.510124707438961
sg:7d9dbc4156034a8db1aa14994e689137,421010039014,14.141998446159738,2.510124707438961
sg:a9b10d59ced84852bc9bbaa5430f6880,421010278002,25.59270548300416,26.840954087944596
sg:a9b10d59ced84852bc9bbaa5430f6880,421010279022,25.59270548300416,26.840954087944596
sg:a9b10d59ced84852bc9bbaa5430f6880,421010274023,25.59270548300416,26.840954087944596
sg:a9b10d59ced84852bc9bbaa5430f6880,421010279013,25.59270548300416,26.840954087944596
sg:a9b10d59ced84852bc9bbaa5430f6880,421010135002,25.59270548300416,26.840954087944596
sg:b1543e0ea6514521b49494d96562b003,421010063003,19.34165908161626,4.724078686132012
sg:b1543e0ea6514521b49494d96562b003,421010317002,19.34165908161626,4.724078686132012
sg:c131e995dad043beb1bfda838cbe989c,421010009011,20.580210051930518,27.083648905217288
sg:c131e995dad043beb1bfda838cbe989c,421010305011,20.580210051930518,27.083648905217288
sg:c131e995dad043beb1bfda838cbe989c,421010241001,20.580210051930518,27.083648905217288
sg:c131e995dad043beb1bfda838cbe989c,421010305013,20.580210051930518,27.083648905217288
sg:c131e995dad043beb1bfda838cbe989c,421010305022,20.580210051930518,27.083648905217288
sg:c131e995dad043beb1bfda838cbe989c,421010390001,20.580210051930518,27.083648905217288
sg:c131e995dad043beb1bfda838cbe989c,421010305021,20.580210051930518,27.083648905217288
sg:c131e995dad043beb1bfda838cbe989c,421010197002,20.580210051930518,27.083648905217288
sg:caa64aea994d4b4eb0cddd360092c969,421010310002,11.532571027509885,3.6614602194731023
sg:cae28300e3674a069189f1119244eab4,421010267005,12.973375394381064,2.1131592234363388
sg:cae28300e3674a069189f1119244eab4,421010268004,12.973375394381064,2.1131592234363388
sg:dac2fc20bbbf4cde909842c5731ac55a,421010198001,15.728531759494567,3.1171054514813554
sg:dac2fc20bbbf4cde909842c5731ac55a,421010199001,15.728531759494567,3.1171054514813554
sg:ed03d8a4d8b042ab9d72d48a9d2bc590,421010300005,24.642469702652345,67.7507789021891
sg:ed03d8a4d8b042ab9d72d48a9d2bc590,421010294003,17.601764073323103,49.39414646700881
sg:ed03d8a4d8b042ab9d72d48a9d2bc590,421010151021,14.081411258658484,39.91561035978512
sg:ed03d8a4d8b042ab9d72d48a9d2bc590,421010293002,14.081411258658484,39.91561035978512
sg:ed03d8a4d8b042ab9d72d48a9d2bc590,421010294001,14.081411258658484,39.91561035978512
sg:ed03d8a4d8b042ab9d72d48a9d2bc590,421010143001,14.081411258658484,39.91561035978512
sg:ed03d8a4d8b042ab9d72d48a9d2bc590,421010300004,14.081411258658484,39.91561035978512
sg:ed03d8a4d8b042ab9d72d48a9d2bc590,421010146002,14.081411258658484,39.91561035978512
sg:ed03d8a4d8b042ab9d72d48a9d2bc590,421010301002,14.081411258658484,39.91561035978512
sg:ed03d8a4d8b042ab9d72d48a9d2bc590,421010178002,14.081411258658484,39.91561035978512
sg:ed03d8a4d8b042ab9d72d48a9d2bc590,421010202001,14.081411258658484,39.91561035978512
sg:ed03d8a4d8b042ab9d72d48a9d2bc590,421010299001,14.081411258658484,39.91561035978512
sg:f1a4ffa8e8a446759c6834409917f406,340010125021,12.462509384617888,5.938619072967132
sg:f1a4ffa8e8a446759c6834409917f406,420454014023,12.462509384617888,5.938619072967132
sg:f1a4ffa8e8a446759c6834409917f406,420912067041,12.462509384617888,5.938619072967132
sg:f1a4ffa8e8a446759c6834409917f406,420912083023,12.462509384617888,5.938619072967132
sg:f1a4ffa8e8a446759c6834409917f406,421010030013,12.462509384617888,5.938619072967132
sg:1c6f153fd6af48129c10d878cded5ed8,421010345021,11.956696566656356,0.6193278206974533
sg:4b4103ed09594b1b837b56fcb6c0b3ba,421010060003,11.737277742275305,6.066914160976317
sg:615c3538e207466586f09c2c2c283718,421010357021,14.115147553318817,25.272940589259594
sg:615c3538e207466586f09c2c2c283718,421010356022,14.115147553318817,25.272940589259594
sg:615c3538e207466586f09c2c2c283718,421010337022,14.115147553318817,25.272940589259594
sg:615c3538e207466586f09c2c2c283718,420912005022,14.115147553318817,25.272940589259594
sg:615c3538e207466586f09c2c2c283718,421010356012,14.115147553318817,25.272940589259594
sg:615c3538e207466586f09c2c2c283718,420171002014,14.115147553318817,25.272940589259594
sg:615c3538e207466586f09c2c2c283718,421010358001,14.115147553318817,25.272940589259594
sg:615c3538e207466586f09c2c2c283718,421010345023,14.115147553318817,25.272940589259594
sg:615c3538e207466586f09c2c2c283718,421010357011,14.115147553318817,25.272940589259594
sg:615c3538e207466586f09c2c2c283718,421010339003,14.115147553318817,25.272940589259594
sg:615c3538e207466586f09c2c2c283718,421010365011,14.115147553318817,25.272940589259594
sg:615c3538e207466586f09c2c2c283718,421010365012,14.115147553318817,25.272940589259594
sg:615c3538e207466586f09c2c2c283718,421010306001,14.115147553318817,25.272940589259594
sg:615c3538e207466586f09c2c2c283718,421010310005,14.115147553318817,25.272940589259594
sg:615c3538e207466586f09c2c2c283718,421010357012,14.115147553318817,25.272940589259594
sg:6c7bd34e89b740da8fb9c4f5dcc54a6e,421010362033,18.43195813123127,69.92106711196311
sg:6c7bd34e89b740da8fb9c4f5dcc54a6e,421010317003,14.745566504985014,56.33433367027938
sg:6c7bd34e89b740da8fb9c4f5dcc54a6e,420912001032,14.745566504985014,56.33433367027938
sg:6c7bd34e89b740da8fb9c4f5dcc54a6e,421010365011,14.745566504985014,56.33433367027938
sg:6c7bd34e89b740da8fb9c4f5dcc54a6e,421010362022,14.745566504985014,56.33433367027938
sg:6c7bd34e89b740da8fb9c4f5dcc54a6e,420171002101,14.745566504985014,56.33433367027938
sg:6c7bd34e89b740da8fb9c4f5dcc54a6e,420171004012,14.745566504985014,56.33433367027938
sg:6c7bd34e89b740da8fb9c4f5dcc54a6e,420171002082,14.745566504985014,56.33433367027938
sg:6c7bd34e89b740da8fb9c4f5dcc54a6e,421010353012,14.745566504985014,56.33433367027938
sg:6c7bd34e89b740da8fb9c4f5dcc54a6e,420171003033,14.745566504985014,56.33433367027938
sg:6c7bd34e89b740da8fb9c4f5dcc54a6e,421010363011,14.745566504985014,56.33433367027938
sg:6c7bd34e89b740da8fb9c4f5dcc54a6e,421010337021,14.745566504985014,56.33433367027938
sg:6c7bd34e89b740da8fb9c4f5dcc54a6e,421010363031,14.745566504985014,56.33433367027938
sg:6c7bd34e89b740da8fb9c4f5dcc54a6e,421010363034,14.745566504985014,56.33433367027938
sg:6c7bd34e89b740da8fb9c4f5dcc54a6e,420171014012,14.745566504985014,56.33433367027938
sg:6c7bd34e89b740da8fb9c4f5dcc54a6e,420171002091,14.745566504985014,56.33433367027938
sg:6c7bd34e89b740da8fb9c4f5dcc54a6e,420912063001,14.745566504985014,56.33433367027938
sg:6c7bd34e89b740da8fb9c4f5dcc54a6e,421010361002,14.745566504985014,56.33433367027938
sg:765e64e131e34ca0b0c6a102e14f3042,421010042014,15.563984782485015,6.071507112744409
sg:765e64e131e34ca0b0c6a102e14f3042,421010042023,12.451187825988013,5.026571734765741
sg:765e64e131e34ca0b0c6a102e14f3042,421010042022,12.451187825988013,5.026571734765741
sg:765e64e131e34ca0b0c6a102e14f3042,421010042013,12.451187825988013,5.026571734765741
sg:7bf88b8a1f5f455380f40c505c31d258,420912002001,23.03108501019685,7.007826408773917
sg:9ed1d6c331524f138cfa73e8d4c7bef0,421010160005,27.15155239104735,16.172976933839788
sg:9ed1d6c331524f138cfa73e8d4c7bef0,340076092031,27.15155239104735,16.172976933839788
sg:a8381587b2c246b39793c3d591b008f6,421010345022,20.30511287946114,22.091261222188468
sg:a8381587b2c246b39793c3d591b008f6,421010160003,16.92092739955095,18.698365225428173
sg:a8381587b2c246b39793c3d591b008f6,421010341005,13.536741919640761,15.189876879226098
sg:a8381587b2c246b39793c3d591b008f6,421010293002,13.536741919640761,15.189876879226098
sg:a8381587b2c246b39793c3d591b008f6,421010337022,13.536741919640761,15.189876879226098
sg:a8381587b2c246b39793c3d591b008f6,420171062001,13.536741919640761,15.189876879226098
sg:a8381587b2c246b39793c3d591b008f6,421010345021,13.536741919640761,15.189876879226098
sg:a8381587b2c246b39793c3d591b008f6,421010356013,13.536741919640761,15.189876879226098
sg:2f747e48892c41939e1ecb74c2d3133a,421010030022,11.544618325170228,0.5461446003606443
sg:324ec204344e42ca83dd68587feecc12,421010278001,13.322182553690233,10.427663543223321
sg:324ec204344e42ca83dd68587feecc12,421010200001,13.322182553690233,10.427663543223321
sg:324ec204344e42ca83dd68587feecc12,421010201022,13.322182553690233,10.427663543223321
sg:324ec204344e42ca83dd68587feecc12,421010199004,13.322182553690233,10.427663543223321
sg:324ec204344e42ca83dd68587feecc12,421010240002,13.322182553690233,10.427663543223321
sg:324ec204344e42ca83dd68587feecc12,421010173002,13.322182553690233,10.427663543223321
sg:32a3c4cf10be4109959e04171205bac8,421010003002,13.52574645529196,0.7257700904507424
sg:340e66506964438c8d4097f9d1213197,421010033002,11.540137922799056,1.624673028324924
sg:4217da6fedd64cae8b717b89a6995b4d,421010195023,16.07617174224507,5.085143780439644
sg:4217da6fedd64cae8b717b89a6995b4d,421010263011,16.07617174224507,5.085143780439644
sg:5c0c21d216544e75a5b24cd0a77d478a,421010302002,24.716527398763464,7.616009210695298
sg:5c0c21d216544e75a5b24cd0a77d478a,421010313001,24.716527398763464,7.616009210695298
sg:8134b702234d44359c1006dd8e8b80de,360471118001,14.600174737266054,0.851983807872184
sg:82eb56c29a084b42b34eb0c6ffb2c6a0,421010274024,14.942256841751211,11.233468537047326
sg:82eb56c29a084b42b34eb0c6ffb2c6a0,360470130002,14.942256841751211,11.233468537047326
sg:82eb56c29a084b42b34eb0c6ffb2c6a0,421010325003,14.942256841751211,11.233468537047326
sg:82eb56c29a084b42b34eb0c6ffb2c6a0,421010263023,14.942256841751211,11.233468537047326
sg:82eb56c29a084b42b34eb0c6ffb2c6a0,421010331012,14.942256841751211,11.233468537047326
sg:c9c4b957354b405caf01be475900501d,421010333001,19.21068489705866,24.35784704831147
sg:c9c4b957354b405caf01be475900501d,421010363034,15.368547917646927,19.740204491165237
sg:c9c4b957354b405caf01be475900501d,421010147002,15.368547917646927,19.740204491165237
sg:c9c4b957354b405caf01be475900501d,421010298004,15.368547917646927,19.740204491165237
sg:c9c4b957354b405caf01be475900501d,421010348032,15.368547917646927,19.740204491165237
sg:c9c4b957354b405caf01be475900501d,421010311011,15.368547917646927,19.740204491165237
sg:c9c4b957354b405caf01be475900501d,421010290004,15.368547917646927,19.740204491165237
sg:c9c4b957354b405caf01be475900501d,421010288003,15.368547917646927,19.740204491165237
sg:c9c4b957354b405caf01be475900501d,421010330004,15.368547917646927,19.740204491165237
sg:c9c4b957354b405caf01be475900501d,421010273004,15.368547917646927,19.740204491165237
sg:06133f4ce8bd473eac0eec32f8636b2f,421010039013,14.418441823031275,2.68113789667849
sg:06133f4ce8bd473eac0eec32f8636b2f,421010348012,11.53475345842502,2.3144252706041915
sg:0b8df066e90546a79e2ab5f43edb7bbf,421010151012,16.555575024459976,1.069966978154976
sg:1228c573ae2b49e7858a85c7ac6164dd,421010334004,12.959203875118458,0.7233418633376052
sg:5593f496f6a340a9a0576dc1f399a02b,421010167011,18.281622904493904,1.39022136554832
sg:595d40175a9f463b91b4a81a5425c1b6,420912001032,15.37292245920537,2.4054873565636212
sg:61bcf6618eb449a285837bb30d1ff712,421010140003,13.312928300802767,1.1808758498613117
sg:9d17191476044397ad2d1f75e39a0cc0,421010298005,29.299910555604228,20.989436352005033
sg:9d17191476044397ad2d1f75e39a0cc0,421010320002,23.439928444483385,17.373995390330467
sg:9d17191476044397ad2d1f75e39a0cc0,421010323003,23.439928444483385,17.373995390330467
sg:9d17191476044397ad2d1f75e39a0cc0,421010188007,23.439928444483385,17.373995390330467
sg:ac616622d11c45629e17d3bd7ec9ddcc,421010118002,18.256183917612958,4.613774853825468
sg:ac616622d11c45629e17d3bd7ec9ddcc,421010066004,18.256183917612958,4.613774853825468
sg:c505b265ce36445d9471c2ff128b742d,421010334003,22.65129177053817,20.97167614785138
sg:c505b265ce36445d9471c2ff128b742d,421010195011,22.65129177053817,20.97167614785138
sg:c505b265ce36445d9471c2ff128b742d,421010289023,22.65129177053817,20.97167614785138
sg:c505b265ce36445d9471c2ff128b742d,540039715002,22.65129177053817,20.97167614785138
sg:c505b265ce36445d9471c2ff128b742d,421010102002,22.65129177053817,20.97167614785138
sg:d12bbf9a7d034f1e84cd8f5de02e288c,420454018001,11.485827045889854,2.8071809591263235
sg:d12bbf9a7d034f1e84cd8f5de02e288c,421010106001,11.485827045889854,2.8071809591263235
sg:d12bbf9a7d034f1e84cd8f5de02e288c,421010301005,11.485827045889854,2.8071809591263235
sg:1c9609e11d4044b18e9e27c08b594301,420912001042,18.77746637698063,10.58016212810449
sg:1c9609e11d4044b18e9e27c08b594301,421010311024,18.77746637698063,10.58016212810449
sg:2985e50352c2437ea1fc87566fef43b6,421010065004,13.754024092184482,4.220779301071993
sg:2985e50352c2437ea1fc87566fef43b6,421010033006,13.754024092184482,4.220779301071993
sg:2985e50352c2437ea1fc87566fef43b6,421010081012,13.754024092184482,4.220779301071993
sg:562ca05872d34a15bf1a5f94ac8a9a04,421010337013,14.43672719100849,0.8204512045700562
sg:cb29902cd31a4036a30d1dd077033dc3,421010338003,11.645397684356174,0.5294394786882587
sg:d6bfc6c1748d4851a5ed89d81f694d07,421010033001,23.02184460563366,7.267764043203588
sg:d6bfc6c1748d4851a5ed89d81f694d07,421010021002,23.02184460563366,7.267764043203588
sg:fc082a733a284b0dbc344b6962a4db06,421010211001,11.50743986194459,1.7311475101745126
sg:fc082a733a284b0dbc344b6962a4db06,421010079002,11.50743986194459,1.7311475101745126
sg:2cadbadb3b2b458f981cfdaa63897761,421010036004,18.841025256551443,51.965979496636216
sg:2cadbadb3b2b458f981cfdaa63897761,421010358001,15.072820205241152,41.85229339222577
sg:2cadbadb3b2b458f981cfdaa63897761,421010037014,15.072820205241152,41.85229339222577
sg:2cadbadb3b2b458f981cfdaa63897761,421010033004,15.072820205241152,41.85229339222577
sg:2cadbadb3b2b458f981cfdaa63897761,421010036002,15.072820205241152,41.85229339222577
sg:2cadbadb3b2b458f981cfdaa63897761,421010060001,15.072820205241152,41.85229339222577
sg:2cadbadb3b2b458f981cfdaa63897761,420770015013,15.072820205241152,41.85229339222577
sg:2cadbadb3b2b458f981cfdaa63897761,421010033002,15.072820205241152,41.85229339222577
sg:2cadbadb3b2b458f981cfdaa63897761,421010071025,15.072820205241152,41.85229339222577
sg:2cadbadb3b2b458f981cfdaa63897761,420912036024,15.072820205241152,41.85229339222577
sg:2cadbadb3b2b458f981cfdaa63897761,511790104053,15.072820205241152,41.85229339222577
sg:2cadbadb3b2b458f981cfdaa63897761,421010176014,15.072820205241152,41.85229339222577
sg:2cadbadb3b2b458f981cfdaa63897761,421010037021,15.072820205241152,41.85229339222577
sg:2cadbadb3b2b458f981cfdaa63897761,240338012151,15.072820205241152,41.85229339222577
sg:2cadbadb3b2b458f981cfdaa63897761,420454067002,15.072820205241152,41.85229339222577
sg:2cadbadb3b2b458f981cfdaa63897761,421010060003,15.072820205241152,41.85229339222577
sg:2cadbadb3b2b458f981cfdaa63897761,421010105002,15.072820205241152,41.85229339222577
sg:2cadbadb3b2b458f981cfdaa63897761,421010039013,15.072820205241152,41.85229339222577
sg:2cadbadb3b2b458f981cfdaa63897761,420454021004,15.072820205241152,41.85229339222577
sg:37f6cf83259645c2a1d10eef9cca4fe1,340057004074,12.867897616042892,2.013765712740705
sg:37f6cf83259645c2a1d10eef9cca4fe1,421010163001,12.867897616042892,2.013765712740705
sg:622c71f572824e1587e23eaf4f346a03,421010030022,27.106102981485932,41.66480952277401
sg:622c71f572824e1587e23eaf4f346a03,421010197004,27.106102981485932,41.66480952277401
sg:622c71f572824e1587e23eaf4f346a03,421010042023,27.106102981485932,41.66480952277401
sg:622c71f572824e1587e23eaf4f346a03,421010243002,27.106102981485932,41.66480952277401
sg:7a9a780d078d484d9c38c3ba19b8d7f7,421010353011,22.03922325610583,12.28140893548841
sg:7a9a780d078d484d9c38c3ba19b8d7f7,421010352001,22.03922325610583,12.28140893548841
sg:7a9a780d078d484d9c38c3ba19b8d7f7,421010351001,22.03922325610583,12.28140893548841
sg:9c9407fe50284789987df25f184aca3d,421010208001,23.06354323359686,12.442991986988305
sg:9c9407fe50284789987df25f184aca3d,421010377003,23.06354323359686,12.442991986988305
sg:9c9407fe50284789987df25f184aca3d,421010312003,23.06354323359686,12.442991986988305
sg:a04efcc6a5dd472b9ba89714911c96bf,421010066003,27.186854981808736,3.0417998883510635
sg:a2a5ceb775444c3386c240f1479e197e,421010070005,16.546306380814926,31.715234014641183
sg:a2a5ceb775444c3386c240f1479e197e,421010202001,13.237045104651939,25.605606683562687
sg:a2a5ceb775444c3386c240f1479e197e,421010169023,13.237045104651939,25.605606683562687
sg:a2a5ceb775444c3386c240f1479e197e,421010245003,13.237045104651939,25.605606683562687
sg:a2a5ceb775444c3386c240f1479e197e,421010202006,13.237045104651939,25.605606683562687
sg:a2a5ceb775444c3386c240f1479e197e,421010275001,13.237045104651939,25.605606683562687
sg:a2a5ceb775444c3386c240f1479e197e,421010152003,13.237045104651939,25.605606683562687
sg:a2a5ceb775444c3386c240f1479e197e,421010279014,13.237045104651939,25.605606683562687
sg:a2a5ceb775444c3386c240f1479e197e,421010167024,13.237045104651939,25.605606683562687
sg:a2a5ceb775444c3386c240f1479e197e,420912038033,13.237045104651939,25.605606683562687
sg:a2a5ceb775444c3386c240f1479e197e,421010201021,13.237045104651939,25.605606683562687
sg:a2a5ceb775444c3386c240f1479e197e,421010202005,13.237045104651939,25.605606683562687
sg:a2a5ceb775444c3386c240f1479e197e,421010244002,13.237045104651939,25.605606683562687
sg:a2a5ceb775444c3386c240f1479e197e,421010197003,13.237045104651939,25.605606683562687
sg:a5fe68071a774a2f9915df910a39d51d,421010142002,14.469486426012358,4.434052059469175
sg:a5fe68071a774a2f9915df910a39d51d,421010132002,14.469486426012358,4.434052059469175
sg:a5fe68071a774a2f9915df910a39d51d,360050115021,14.469486426012358,4.434052059469175
sg:c38a00637d9944d09e2786904489e267,421010065006,20.717027863358695,1.7986383203852991
sg:f319e0893c844bb5acf7fc2a7cc1519c,340297152002,11.743000434557608,0.5142536512342025
sg:04e6bc8b13464637b8c3f8623cd482e7,421010164003,13.651699971800191,3.926509747169663
sg:04e6bc8b13464637b8c3f8623cd482e7,421010042012,13.651699971800191,3.926509747169663
sg:04e6bc8b13464637b8c3f8623cd482e7,421010040021,13.651699971800191,3.926509747169663
sg:24fca4b583684904a35bac188ac1937d,421010289023,13.581770477487652,0.7448133769954456
sg:32ef40bfe5ae4dae82e62c03196fa02a,421010290003,14.389837131356977,6.257848590144032
sg:32ef40bfe5ae4dae82e62c03196fa02a,421010357012,14.389837131356977,6.257848590144032
sg:32ef40bfe5ae4dae82e62c03196fa02a,421010271003,14.389837131356977,6.257848590144032
sg:32ef40bfe5ae4dae82e62c03196fa02a,421010119001,14.389837131356977,6.257848590144032
sg:49c0b39b983644b5ab99631be3c02e6f,421010008041,12.599401612973612,0.8570102725248097
sg:6d2536d65a23419a9eba1eda6f9c254a,340210034002,15.33181112411359,1.130632121895607
sg:7cc8b63464fa4681941354d5cb69e24d,421010332002,14.058202493235473,0.853228255605325
sg:8fcb2e8050ae4f3aa36b6bcab63d29ff,421010259006,34.54615218885117,22.09314534498176
sg:8fcb2e8050ae4f3aa36b6bcab63d29ff,421010210005,34.54615218885117,22.09314534498176
sg:8fcb2e8050ae4f3aa36b6bcab63d29ff,340057005033,23.030768125900778,15.869364621797466
sg:9700235006914d1387f155ababcfacb1,420454003023,13.02265062753942,5.018048945753752
sg:9700235006914d1387f155ababcfacb1,421010080004,13.02265062753942,5.018048945753752
sg:9700235006914d1387f155ababcfacb1,421010083022,13.02265062753942,5.018048945753752
sg:9700235006914d1387f155ababcfacb1,421010273004,13.02265062753942,5.018048945753752
sg:ba5272eb39ff4becb395daf1dff79a57,421010037014,14.439910658654926,3.6941316570715252
