safegraph_place_id,origin_census_block_group,estimated_visits,expected_contacts
sg:bd493048d9354ec29fcdefd5fa764ec0,421010357022,15.106880780545596,9.329209282813732
sg:bd493048d9354ec29fcdefd5fa764ec0,421010358001,15.106880780545596,9.329209282813732
sg:bd493048d9354ec29fcdefd5fa764ec0,420912001041,15.106880780545596,9.329209282813732
sg:0dd51820c3aa45429bfd1d1b8faa4f56,420912020002,22.049008189618686,8.587246352781554
sg:0dd51820c3aa45429bfd1d1b8faa4f56,421010341005,15.749291564013346,6.869097378956112
sg:99a2acd6f74f4699b68903630ecb3db4,421010373002,37.48804964363536,17.05676115960107
sg:99a2acd6f74f4699b68903630ecb3db4,421010373003,25.953265137901404,13.349445120398695
sg:6a52d1a04b8541c88a860054a278232f,421010102001,18.816289658601097,2.932112136425183
sg:2cbcdbeaff3d4e31b9161aceb8d37cba,421010362013,20.044125462529223,5.15830373181115
sg:2cbcdbeaff3d4e31b9161aceb8d37cba,421010353022,16.70343788544102,4.572370241236428
sg:45944f75c3414e64aa998dce7c112586,421010379005,14.159277243047494,3.3783384874830813
sg:61162296d7be476284b946a5958cf6b9,421010329005,15.815323255475993,1.28733274490427
sg:036267031b4d45bda09248d598151c63,421010142002,35.45583119129692,13.983376384843956
sg:036267031b4d45bda09248d598151c63,421010142001,23.637220794197948,10.670295508650268
sg:53bf88bc102b4f7baa4f2753590eabd7,421010114001,42.776859513369644,45.26448683574522
sg:53bf88bc102b4f7baa4f2753590eabd7,421019800001,36.19580420362046,39.35444110951496
sg:53bf88bc102b4f7baa4f2753590eabd7,421010093005,26.3242212389967,29.770926057031623
sg:53bf88bc102b4f7baa4f2753590eabd7,421010114005,19.743165929247525,22.902951713284086
sg:53bf88bc102b4f7baa4f2753590eabd7,421010115001,16.452638274372937,19.325275248782727
sg:8dcab023db6c4ed68acdfc8b72948117,421010088023,26.78341801108876,12.976836427121926
sg:8dcab023db6c4ed68acdfc8b72948117,421010369002,20.087563508316567,10.387994242885371
sg:8dcab023db6c4ed68acdfc8b72948117,421010088024,16.739636256930474,8.929731420131114
sg:20029cdb07a64d099c3f1b005868cba3,421010257001,55.666110662597376,78.1233150830157
sg:20029cdb07a64d099c3f1b005868cba3,420912025003,20.874791498474018,33.62280206531338
sg:20029cdb07a64d099c3f1b005868cba3,421010258001,17.39565958206168,28.37954829685969
sg:20029cdb07a64d099c3f1b005868cba3,420912105003,17.39565958206168,28.37954829685969
sg:20029cdb07a64d099c3f1b005868cba3,421010261003,17.39565958206168,28.37954829685969
sg:20029cdb07a64d099c3f1b005868cba3,421010386001,17.39565958206168,28.37954829685969
sg:c9f97627d1bc40e9aead1565fa45ac4a,421010249003,25.557332274623942,7.212799062012913
sg:c9f97627d1bc40e9aead1565fa45ac4a,421010277004,18.2552373390171,5.768042218942092
sg:504da1a9c3b746b1a35eb3ff0dc273a2,421010036003,21.20541502223146,2.795402105461842
sg:68308574543a41c3bd1bbc8ca96f5167,421010062003,15.593296600419936,1.0328718537829862
sg:b96aff013c794f729a4fa8cf635b77aa,421010104001,22.645356172780545,4.6318550626148856
sg:fd33419fff394a59a1aecfe7bf723d4c,421010207002,27.50831982687049,7.3772599560968235
sg:fd33419fff394a59a1aecfe7bf723d4c,421010207003,17.192699891794057,5.391871818739572
sg:17dc325061124e84a9769fae9126d72c,421010037014,23.1039755714317,2.408418366659026
sg:4cbd360ea9e7452085ce4eaab21f12a8,421010092001,21.342721463167873,1.907905040615657
sg:6a7e8ba31c21447aa7d5924ba027029f,421010190005,16.0340193391946,1.0773848354789302
sg:3a9e02abdb584232989345e7a3af4618,421010279012,58.8492379014513,15.63697098231541
sg:7895bdb95a64446aa50d23854bbc626b,421010320002,14.15294342734596,4.003642045595825
sg:7895bdb95a64446aa50d23854bbc626b,421010323003,14.15294342734596,4.003642045595825
sg:1e03da44104b4cd1afc81ea141b19545,421010369002,19.678479922384987,1.6445794282351989
sg:4365a6f0484544ae960a218086dc9ae9,421010378003,13.772329931130765,0.8506977586696943
sg:496396846e7e44ffa872939c537a3ce9,421010002001,21.539890245937645,1.953104352662382
sg:a5fc761f5adf46efa50814116ccf5285,421010380002,23.679930204830978,3.95415885629977
sg:070c1932d9a64738b368322b9f196201,421010346001,18.69247173412591,1.722600650035613
sg:12aa7b76e4bf47ed98aea918ae235a01,421010094004,19.848671474744048,15.12119971115573
sg:12aa7b76e4bf47ed98aea918ae235a01,421010083022,17.01314697835204,13.22745667475935
sg:12aa7b76e4bf47ed98aea918ae235a01,421010081024,14.177622481960034,11.244904188059108
sg:12aa7b76e4bf47ed98aea918ae235a01,421010085007,14.177622481960034,11.244904188059108
sg:12aa7b76e4bf47ed98aea918ae235a01,421010084002,14.177622481960034,11.244904188059108
sg:104633d90f884689b83a7fb8e4467b08,421010359002,51.669106371795536,215.09880927625753
sg:104633d90f884689b83a7fb8e4467b08,421010356022,45.928094552707144,192.5470666858431
sg:104633d90f884689b83a7fb8e4467b08,421010359001,31.575565004986164,134.69319837408324
sg:104633d90f884689b83a7fb8e4467b08,421010355001,28.705059095441964,122.86965125417859
sg:104633d90f884689b83a7fb8e4467b08,421010358001,28.705059095441964,122.86965125417859
sg:104633d90f884689b83a7fb8e4467b08,421010355003,25.834553185897768,110.96184631508972
sg:104633d90f884689b83a7fb8e4467b08,421010356011,22.964047276353572,98.96978355681664
sg:104633d90f884689b83a7fb8e4467b08,421010360001,22.964047276353572,98.96978355681664
sg:104633d90f884689b83a7fb8e4467b08,421010344003,20.093541366809376,86.89346297935934
sg:104633d90f884689b83a7fb8e4467b08,421010356013,20.093541366809376,86.89346297935934
sg:104633d90f884689b83a7fb8e4467b08,421010356012,20.093541366809376,86.89346297935934
sg:104633d90f884689b83a7fb8e4467b08,420912001051,20.093541366809376,86.89346297935934
sg:104633d90f884689b83a7fb8e4467b08,421010357022,17.22303545726518,74.7328845827178
sg:104633d90f884689b83a7fb8e4467b08,421010344001,17.22303545726518,74.7328845827178
sg:104633d90f884689b83a7fb8e4467b08,421010357012,17.22303545726518,74.7328845827178
sg:104633d90f884689b83a7fb8e4467b08,421010345021,14.352529547720982,62.48804836689205
sg:104633d90f884689b83a7fb8e4467b08,421010357011,14.352529547720982,62.48804836689205
sg:104633d90f884689b83a7fb8e4467b08,421010356014,14.352529547720982,62.48804836689205
sg:196d220895d74300be2e8398a868d4cd,421010063004,20.058474238256203,4.754454403410618
sg:196d220895d74300be2e8398a868d4cd,421010063003,16.715395198546837,4.21439085501188
sg:c62b47d663e54a028caa43636e68a365,421010086023,16.227003793037905,1.1000434326130737
sg:0896a74c09884bb0a8028fca3a471b3a,421010183002,22.033299629793518,2.087661269942956
sg:ac71a22ca8c24d1f907ace5314152533,421010122031,25.357572901649085,2.8603556541113466
sg:dde44f6aed574c558a4a0c7d3417d96c,421010356014,22.852089663771547,10.88629548718192
sg:dde44f6aed574c558a4a0c7d3417d96c,421010357022,19.587505426089898,9.656307801680626
sg:dde44f6aed574c558a4a0c7d3417d96c,421010358003,16.322921188408248,8.31792098814729
sg:0cc38ff381fe4919a58857a27d0cfd49,421010369003,26.255594995679644,3.573900195297565
sg:7ce5ae60b93e44e9b59c1dc37e31cc2c,421010316007,47.99560240843529,100.93948574353645
sg:7ce5ae60b93e44e9b59c1dc37e31cc2c,421010316005,26.99752635474485,59.62415986220078
sg:7ce5ae60b93e44e9b59c1dc37e31cc2c,421010317004,23.997801204217645,53.36061183071326
sg:7ce5ae60b93e44e9b59c1dc37e31cc2c,421010315021,23.997801204217645,53.36061183071326
sg:7ce5ae60b93e44e9b59c1dc37e31cc2c,421010315013,17.998350903163235,40.562496802837146
sg:7ce5ae60b93e44e9b59c1dc37e31cc2c,421010313002,17.998350903163235,40.562496802837146
sg:7ce5ae60b93e44e9b59c1dc37e31cc2c,421010317002,14.998625752636027,34.02792980644853
sg:7ce5ae60b93e44e9b59c1dc37e31cc2c,421010319001,14.998625752636027,34.02792980644853
sg:7ce5ae60b93e44e9b59c1dc37e31cc2c,421010313006,14.998625752636027,34.02792980644853
sg:7ce5ae60b93e44e9b59c1dc37e31cc2c,421010317001,14.998625752636027,34.02792980644853
sg:7ce5ae60b93e44e9b59c1dc37e31cc2c,421010316006,14.998625752636027,34.02792980644853
sg:84c33560c2514c2c8cb0039a29766962,421010359001,18.06605575302075,8.786786804198384
sg:84c33560c2514c2c8cb0039a29766962,421010357012,12.904325537871962,6.747954522661938
sg:84c33560c2514c2c8cb0039a29766962,421010365012,12.904325537871962,6.747954522661938
sg:8e849719a8c24a27b1a39c691a85c47f,421010300007,18.45744822906574,1.448360927537738
sg:ba6da017251f4337985d7171161ede19,421010347023,16.725092058798392,11.526554748483575
sg:717a3fb5a6594bc7aa2f288768077edd,421010090004,238.4378808528164,1220.0533294369907
sg:717a3fb5a6594bc7aa2f288768077edd,421010090003,128.38962815151652,723.2597922823797
sg:717a3fb5a6594bc7aa2f288768077edd,421010090002,128.38962815151652,723.2597922823797
sg:717a3fb5a6594bc7aa2f288768077edd,421010369003,105.46290883874572,605.4536090526257
sg:717a3fb5a6594bc7aa2f288768077edd,421019800001,41.26809476298745,249.34937953715374
sg:717a3fb5a6594bc7aa2f288768077edd,421010109003,22.926719312770807,140.50088544252435
sg:94c657a8429a4c3189ce951986628289,421010098023,62.74363222498407,145.1129262952368
sg:94c657a8429a4c3189ce951986628289,421010098022,44.816880160702915,108.13708047355814
sg:94c657a8429a4c3189ce951986628289,421010098021,26.890128096421744,67.5732424417397
sg:94c657a8429a4c3189ce951986628289,421010098012,23.90233608570822,60.46377019378416
sg:94c657a8429a4c3189ce951986628289,421010114005,20.91454407499469,53.25463149554693
sg:94c657a8429a4c3189ce951986628289,420454006005,14.938960053567637,38.53735474822754
sg:94c657a8429a4c3189ce951986628289,421010375002,14.938960053567637,38.53735474822754
sg:94c657a8429a4c3189ce951986628289,420912055031,14.938960053567637,38.53735474822754
sg:94c657a8429a4c3189ce951986628289,421010118005,14.938960053567637,38.53735474822754
sg:d931a91fd9274c559bdf469fe1d90299,421010088023,218.52356753063623,1089.3493875005327
sg:d931a91fd9274c559bdf469fe1d90299,421010369002,141.12980403020256,755.5885011086325
sg:d931a91fd9274c559bdf469fe1d90299,421010369003,132.0246553830927,712.5693579457287
sg:d931a91fd9274c559bdf469fe1d90299,421010088011,81.94633782398859,461.8403499291149
sg:d931a91fd9274c559bdf469fe1d90299,421010088024,36.42059458843937,213.16375991166814
sg:d931a91fd9274c559bdf469fe1d90299,421010088022,22.762871617774607,134.70885910080412
sg:08c5c401c7bf4abb8086c4189c644162,421010376002,22.775735554642026,3.0004240719128097
sg:2499be9678c3434cbf60dbbab679cc9d,340330201001,15.757731347415316,1.2996487983267988
sg:17a2c26dda3c47df87a7a9620088e88c,421010290003,30.85681801044955,81.21900758750135
sg:17a2c26dda3c47df87a7a9620088e88c,421010273003,25.246487463095086,67.15643901791674
sg:17a2c26dda3c47df87a7a9620088e88c,421010273001,25.246487463095086,67.15643901791674
sg:17a2c26dda3c47df87a7a9620088e88c,421010275001,22.441322189417857,60.00773411328243
sg:17a2c26dda3c47df87a7a9620088e88c,421010272002,22.441322189417857,60.00773411328243
sg:17a2c26dda3c47df87a7a9620088e88c,421010274011,19.636156915740624,52.78074879542012
sg:17a2c26dda3c47df87a7a9620088e88c,421010274024,19.636156915740624,52.78074879542012
sg:17a2c26dda3c47df87a7a9620088e88c,421010286001,19.636156915740624,52.78074879542012
sg:17a2c26dda3c47df87a7a9620088e88c,421010273005,16.830991642063392,45.475483064329815
sg:17a2c26dda3c47df87a7a9620088e88c,421010276001,16.830991642063392,45.475483064329815
sg:17a2c26dda3c47df87a7a9620088e88c,421010274022,16.830991642063392,45.475483064329815
sg:17a2c26dda3c47df87a7a9620088e88c,421010282003,16.830991642063392,45.475483064329815
sg:17a2c26dda3c47df87a7a9620088e88c,421010286006,14.025826368386161,38.09193692001151
sg:17a2c26dda3c47df87a7a9620088e88c,421010305021,14.025826368386161,38.09193692001151
sg:2c6644db39d847c8be3f90953b247fea,421010062001,34.221515341783594,12.471466029029463
sg:2c6644db39d847c8be3f90953b247fea,421010062002,18.666281095518325,8.302408031779171
sg:4225a548e042412b9aeb5335f2f3d6c2,421010062004,21.99636858065921,2.0546597085948926
sg:4db335abea77471bb185d5a2f2577ccb,421010120002,14.259263184771772,1.4108606587618282
sg:6908f6aa58c34e2283a51b7a25cf12a4,421010300007,12.905954658270261,2.0564822812486145
sg:a26ff7bd8bc14356b3e9eb36f0ca1a2b,421010237004,17.628368213728844,2.069321211300774
sg:16d8f935f4594be893d3e5bb830c77ca,421010098023,29.21687036592988,7.9119751525236195
sg:16d8f935f4594be893d3e5bb830c77ca,421010117001,14.60843518296494,4.962204259278199
sg:c5d9ec66aa3045e0b1cd5142bbc3a839,421010363022,41.66184156192122,108.30875287246671
sg:c5d9ec66aa3045e0b1cd5142bbc3a839,421010361003,35.71014991021819,93.78500769919589
sg:c5d9ec66aa3045e0b1cd5142bbc3a839,421010363033,35.71014991021819,93.78500769919589
sg:c5d9ec66aa3045e0b1cd5142bbc3a839,421010363031,35.71014991021819,93.78500769919589
sg:c5d9ec66aa3045e0b1cd5142bbc3a839,421010363032,35.71014991021819,93.78500769919589
sg:c5d9ec66aa3045e0b1cd5142bbc3a839,421010362021,17.855074955109096,48.31590456236314
sg:c5d9ec66aa3045e0b1cd5142bbc3a839,421010363021,17.855074955109096,48.31590456236314
sg:c5d9ec66aa3045e0b1cd5142bbc3a839,421010363012,17.855074955109096,48.31590456236314
sg:c5d9ec66aa3045e0b1cd5142bbc3a839,421010362031,14.879229129257578,40.46094834540888
sg:c5d9ec66aa3045e0b1cd5142bbc3a839,421010361001,14.879229129257578,40.46094834540888
sg:c5d9ec66aa3045e0b1cd5142bbc3a839,421010365022,14.879229129257578,40.46094834540888
sg:c5d9ec66aa3045e0b1cd5142bbc3a839,421010363011,14.879229129257578,40.46094834540888
sg:c5d9ec66aa3045e0b1cd5142bbc3a839,421010362024,14.879229129257578,40.46094834540888
sg:d3806db2f08f4ed081478cf82a29c08c,421010353011,33.16288640453208,4.825873051292265
sg:6f40c9a48f394fe5975d5de2039a14d6,421010308004,27.61560446758312,40.00941700097627
sg:6f40c9a48f394fe5975d5de2039a14d6,421010307003,24.547203971184995,35.9318006301502
sg:6f40c9a48f394fe5975d5de2039a14d6,421010309001,21.478803474786872,31.762215657559086
sg:6f40c9a48f394fe5975d5de2039a14d6,421010307001,21.478803474786872,31.762215657559086
sg:6f40c9a48f394fe5975d5de2039a14d6,421010308003,18.410402978388746,27.500662083202922
sg:6f40c9a48f394fe5975d5de2039a14d6,421010308002,18.410402978388746,27.500662083202922
sg:6f40c9a48f394fe5975d5de2039a14d6,421010321002,15.34200248199062,23.147139907081716
sg:6f40c9a48f394fe5975d5de2039a14d6,421010292003,15.34200248199062,23.147139907081716
sg:32e1be8251954fa3b2c909806bc80817,421010335002,52.8791309197602,141.61863537690232
sg:32e1be8251954fa3b2c909806bc80817,421010334004,38.19048344204903,105.25928095163827
sg:32e1be8251954fa3b2c909806bc80817,421010314023,32.31502445096456,90.07387494117658
sg:32e1be8251954fa3b2c909806bc80817,421010335001,26.4395654598801,74.52180365051142
sg:32e1be8251954fa3b2c909806bc80817,421010336003,20.564106468795632,58.60306707964274
sg:32e1be8251954fa3b2c909806bc80817,421010338004,17.626376973253397,50.5061993141321
sg:32e1be8251954fa3b2c909806bc80817,421010314011,17.626376973253397,50.5061993141321
sg:32e1be8251954fa3b2c909806bc80817,421010334002,14.688647477711164,42.3176652285706
sg:32e1be8251954fa3b2c909806bc80817,421010310007,14.688647477711164,42.3176652285706
sg:32e1be8251954fa3b2c909806bc80817,421010292003,14.688647477711164,42.3176652285706
sg:32e1be8251954fa3b2c909806bc80817,421010310001,14.688647477711164,42.3176652285706
sg:32e1be8251954fa3b2c909806bc80817,421010314021,14.688647477711164,42.3176652285706
sg:fdec1319b222498ca967224242aa5e9e,420454035021,18.231165734359493,1.6079908308392326
sg:cbf7ac73e7d74878a89723cc74101fd7,421010341002,49.24306311272029,112.22362105591036
sg:cbf7ac73e7d74878a89723cc74101fd7,421010342002,38.69097815999452,91.19143511845462
sg:cbf7ac73e7d74878a89723cc74101fd7,421010341005,21.104169905451556,52.48235811937463
sg:cbf7ac73e7d74878a89723cc74101fd7,421010341001,17.586808254542962,44.192227654060574
sg:cbf7ac73e7d74878a89723cc74101fd7,421010337022,17.586808254542962,44.192227654060574
sg:cbf7ac73e7d74878a89723cc74101fd7,420912020002,17.586808254542962,44.192227654060574
sg:cbf7ac73e7d74878a89723cc74101fd7,421010340003,17.586808254542962,44.192227654060574
sg:116d45a90c5644919b17e2e1ffd32376,421010037021,47.142520301535235,162.27493155800963
sg:116d45a90c5644919b17e2e1ffd32376,421010036003,47.142520301535235,162.27493155800963
sg:116d45a90c5644919b17e2e1ffd32376,421010037014,33.27707315402487,116.96729670843398
sg:116d45a90c5644919b17e2e1ffd32376,421010039013,27.73089429502073,98.27950932266093
sg:116d45a90c5644919b17e2e1ffd32376,421010037013,27.73089429502073,98.27950932266093
sg:116d45a90c5644919b17e2e1ffd32376,421010037022,22.18471543601658,79.26901711063479
sg:116d45a90c5644919b17e2e1ffd32376,421010039012,19.411626006514506,69.64275669477685
sg:116d45a90c5644919b17e2e1ffd32376,421010036001,19.411626006514506,69.64275669477685
sg:116d45a90c5644919b17e2e1ffd32376,421010373001,19.411626006514506,69.64275669477685
sg:116d45a90c5644919b17e2e1ffd32376,421010038003,16.638536577012434,59.935820072355654
sg:116d45a90c5644919b17e2e1ffd32376,421010373002,16.638536577012434,59.935820072355654
sg:116d45a90c5644919b17e2e1ffd32376,421010037011,13.865447147510364,50.148207243371196
sg:116d45a90c5644919b17e2e1ffd32376,421010039023,13.865447147510364,50.148207243371196
sg:116d45a90c5644919b17e2e1ffd32376,421010039022,13.865447147510364,50.148207243371196
sg:116d45a90c5644919b17e2e1ffd32376,421010031006,13.865447147510364,50.148207243371196
sg:3252f8fedd7646f38cc17322c8ac6062,421010207003,23.697264595213124,4.491781627410132
sg:d5581d3a8e0a41498625444771ace750,421010369002,19.413488830062157,1.5946513320125015
sg:10e57d272e244f5980537bd5895eb513,421010352001,25.479063172582052,15.616578589196413
sg:10e57d272e244f5980537bd5895eb513,421010363033,21.232552643818373,13.839328837013795
sg:979e0812cea7410c867ac107ef8ac36a,421010090004,24.701599438781205,8.373400425807949
sg:979e0812cea7410c867ac107ef8ac36a,421010090003,24.701599438781205,8.373400425807949
sg:beb189cb3fd8495d8c24560148235791,421010032006,13.406114022600889,0.7986802482943768
sg:da0aeeff11ca4dca9b80810d8a4a8374,421010357012,37.864914152884346,32.84978152594503
sg:da0aeeff11ca4dca9b80810d8a4a8374,421010357022,20.653589537936917,19.617762403601457
sg:da0aeeff11ca4dca9b80810d8a4a8374,421010355003,17.21132461494743,16.63141862851554
sg:da0aeeff11ca4dca9b80810d8a4a8374,421010356012,17.21132461494743,16.63141862851554
sg:da0aeeff11ca4dca9b80810d8a4a8374,421010357011,17.21132461494743,16.63141862851554
sg:cabc2071832a4965b880a5342a75a24d,421010101004,14.620113434060766,3.284024645675688
sg:cabc2071832a4965b880a5342a75a24d,421010100004,14.620113434060766,3.284024645675688
sg:7644a73113d64acf96fb1e4692905296,421010151011,19.82863399039445,1.6717613685500017
sg:b169fedd9d99486d8f878ed6a7f9d277,421010363031,18.2185304672025,14.303991306855284
sg:b169fedd9d99486d8f878ed6a7f9d277,421010363032,15.182108722668751,12.254160699053271
sg:b169fedd9d99486d8f878ed6a7f9d277,421010363034,15.182108722668751,12.254160699053271
sg:b169fedd9d99486d8f878ed6a7f9d277,421010363033,15.182108722668751,12.254160699053271
sg:01c85aef0a014553a46218dad70450f1,421010279022,19.071078696588604,2.1386696702462893
sg:2d976fb59e5c4b12b4b65514150fd13a,421010142002,13.579627345578874,1.0409995486022798
sg:5d3bd20c38564744a1e74b2499a0a104,420171002094,47.64765099214758,540.3950101395782
sg:5d3bd20c38564744a1e74b2499a0a104,421010362021,42.0420449930714,478.65078064583935
sg:5d3bd20c38564744a1e74b2499a0a104,421010362033,30.830832994919025,353.6969984166865
sg:5d3bd20c38564744a1e74b2499a0a104,421010347011,30.830832994919025,353.6969984166865
sg:5d3bd20c38564744a1e74b2499a0a104,421010361003,28.02802999538093,322.15327718404933
sg:5d3bd20c38564744a1e74b2499a0a104,420171001042,28.02802999538093,322.15327718404933
sg:5d3bd20c38564744a1e74b2499a0a104,421010363031,25.22522699584284,290.4874456812726
sg:5d3bd20c38564744a1e74b2499a0a104,420171002082,25.22522699584284,290.4874456812726
sg:5d3bd20c38564744a1e74b2499a0a104,421010352001,22.422423996304744,258.6995039083562
sg:5d3bd20c38564744a1e74b2499a0a104,421010363033,19.619620996766653,226.78945186530032
sg:5d3bd20c38564744a1e74b2499a0a104,421010353021,19.619620996766653,226.78945186530032
sg:5d3bd20c38564744a1e74b2499a0a104,421010348011,19.619620996766653,226.78945186530032
sg:5d3bd20c38564744a1e74b2499a0a104,420171002091,19.619620996766653,226.78945186530032
sg:5d3bd20c38564744a1e74b2499a0a104,421010353011,19.619620996766653,226.78945186530032
sg:5d3bd20c38564744a1e74b2499a0a104,420171002101,19.619620996766653,226.78945186530032
sg:5d3bd20c38564744a1e74b2499a0a104,421010362023,19.619620996766653,226.78945186530032
sg:5d3bd20c38564744a1e74b2499a0a104,421010363022,19.619620996766653,226.78945186530032
sg:5d3bd20c38564744a1e74b2499a0a104,421010348031,19.619620996766653,226.78945186530032
sg:5d3bd20c38564744a1e74b2499a0a104,421010363012,16.816817997228558,194.7572895521047
sg:5d3bd20c38564744a1e74b2499a0a104,421010360001,16.816817997228558,194.7572895521047
sg:5d3bd20c38564744a1e74b2499a0a104,420171002081,16.816817997228558,194.7572895521047
sg:5d3bd20c38564744a1e74b2499a0a104,421010365021,16.816817997228558,194.7572895521047
sg:5d3bd20c38564744a1e74b2499a0a104,420171002083,16.816817997228558,194.7572895521047
sg:5d3bd20c38564744a1e74b2499a0a104,420171002095,16.816817997228558,194.7572895521047
sg:5d3bd20c38564744a1e74b2499a0a104,420171002105,16.816817997228558,194.7572895521047
sg:5d3bd20c38564744a1e74b2499a0a104,421010347012,16.816817997228558,194.7572895521047
sg:5d3bd20c38564744a1e74b2499a0a104,421010362022,16.816817997228558,194.7572895521047
sg:5d3bd20c38564744a1e74b2499a0a104,421010363032,16.816817997228558,194.7572895521047
sg:5d3bd20c38564744a1e74b2499a0a104,421010273002,16.816817997228558,194.7572895521047
sg:5d3bd20c38564744a1e74b2499a0a104,421010353012,14.014014997690465,162.6030169687696
sg:5d3bd20c38564744a1e74b2499a0a104,421010365022,14.014014997690465,162.6030169687696
sg:5d3bd20c38564744a1e74b2499a0a104,421010363011,14.014014997690465,162.6030169687696
sg:5d3bd20c38564744a1e74b2499a0a104,421010348021,14.014014997690465,162.6030169687696
sg:5d3bd20c38564744a1e74b2499a0a104,421010359001,14.014014997690465,162.6030169687696
sg:5d3bd20c38564744a1e74b2499a0a104,421010347023,14.014014997690465,162.6030169687696
sg:5d3bd20c38564744a1e74b2499a0a104,421010349002,14.014014997690465,162.6030169687696
sg:5d3bd20c38564744a1e74b2499a0a104,420171001022,14.014014997690465,162.6030169687696
sg:663a0a3ba04440e7903f90d99a207dcb,421010331021,14.077855550269991,1.2828377089743694
sg:ead6f2cf107a44f98b3db20b1af59f70,421010349004,853.9949348241138,81410.96819524135
sg:ead6f2cf107a44f98b3db20b1af59f70,421010348032,238.75127210136515,24150.27907214659
sg:ead6f2cf107a44f98b3db20b1af59f70,421010334001,202.02030716269357,20505.080950481675
sg:ead6f2cf107a44f98b3db20b1af59f70,421010349002,146.92385975468625,14989.400067146056
sg:ead6f2cf107a44f98b3db20b1af59f70,421019802001,137.74111852001835,14064.53348815899
sg:ead6f2cf107a44f98b3db20b1af59f70,421010337013,128.55837728535045,13138.070785810647
sg:ead6f2cf107a44f98b3db20b1af59f70,421010353022,123.96700666801651,12674.240888375998
sg:ead6f2cf107a44f98b3db20b1af59f70,421010348013,91.8274123466789,9416.258742804535
sg:ead6f2cf107a44f98b3db20b1af59f70,421010359001,87.23604172934495,8949.236598647334
sg:ead6f2cf107a44f98b3db20b1af59f70,421010356011,87.23604172934495,8949.236598647334
sg:ead6f2cf107a44f98b3db20b1af59f70,421010329002,78.05330049467706,8013.995217811981
sg:ead6f2cf107a44f98b3db20b1af59f70,421010337011,78.05330049467706,8013.995217811981
sg:ead6f2cf107a44f98b3db20b1af59f70,421010345011,78.05330049467706,8013.995217811981
sg:ead6f2cf107a44f98b3db20b1af59f70,421010338005,78.05330049467706,8013.995217811981
sg:ead6f2cf107a44f98b3db20b1af59f70,421010348022,73.46192987734312,7545.775981133827
sg:ead6f2cf107a44f98b3db20b1af59f70,421010337022,73.46192987734312,7545.775981133827
sg:ead6f2cf107a44f98b3db20b1af59f70,421010313002,68.87055926000917,7077.157713615354
sg:ead6f2cf107a44f98b3db20b1af59f70,421010355003,68.87055926000917,7077.157713615354
sg:ead6f2cf107a44f98b3db20b1af59f70,421010315012,68.87055926000917,7077.157713615354
sg:ead6f2cf107a44f98b3db20b1af59f70,421010348011,64.27918864267522,6608.140415256561
sg:ead6f2cf107a44f98b3db20b1af59f70,421010347012,64.27918864267522,6608.140415256561
sg:ead6f2cf107a44f98b3db20b1af59f70,420293046001,64.27918864267522,6608.140415256561
sg:ead6f2cf107a44f98b3db20b1af59f70,421010344001,64.27918864267522,6608.140415256561
sg:ead6f2cf107a44f98b3db20b1af59f70,421010348031,64.27918864267522,6608.140415256561
sg:ead6f2cf107a44f98b3db20b1af59f70,421010347011,59.687818025341286,6138.72408605745
sg:ead6f2cf107a44f98b3db20b1af59f70,421010330005,59.687818025341286,6138.72408605745
sg:ead6f2cf107a44f98b3db20b1af59f70,421010347023,59.687818025341286,6138.72408605745
sg:ead6f2cf107a44f98b3db20b1af59f70,421010331024,59.687818025341286,6138.72408605745
sg:ead6f2cf107a44f98b3db20b1af59f70,421010329003,55.096447408007336,5668.90872601802
sg:ead6f2cf107a44f98b3db20b1af59f70,421010361003,55.096447408007336,5668.90872601802
sg:ead6f2cf107a44f98b3db20b1af59f70,421010333002,55.096447408007336,5668.90872601802
sg:ead6f2cf107a44f98b3db20b1af59f70,517700011001,55.096447408007336,5668.90872601802
sg:ead6f2cf107a44f98b3db20b1af59f70,421010345023,55.096447408007336,5668.90872601802
sg:ead6f2cf107a44f98b3db20b1af59f70,421010348012,50.50507679067339,5198.694335138271
sg:ead6f2cf107a44f98b3db20b1af59f70,421010344004,50.50507679067339,5198.694335138271
sg:ead6f2cf107a44f98b3db20b1af59f70,421010329001,45.91370617333945,4728.080913418205
sg:ead6f2cf107a44f98b3db20b1af59f70,421010346001,45.91370617333945,4728.080913418205
sg:ead6f2cf107a44f98b3db20b1af59f70,421010347022,41.322335556005505,4257.068460857818
sg:ead6f2cf107a44f98b3db20b1af59f70,421010344002,41.322335556005505,4257.068460857818
sg:ead6f2cf107a44f98b3db20b1af59f70,421010358001,41.322335556005505,4257.068460857818
sg:ead6f2cf107a44f98b3db20b1af59f70,421010348023,41.322335556005505,4257.068460857818
sg:ead6f2cf107a44f98b3db20b1af59f70,421010352003,41.322335556005505,4257.068460857818
sg:ead6f2cf107a44f98b3db20b1af59f70,421010330004,41.322335556005505,4257.068460857818
sg:ead6f2cf107a44f98b3db20b1af59f70,421010347021,41.322335556005505,4257.068460857818
sg:ead6f2cf107a44f98b3db20b1af59f70,421010336004,41.322335556005505,4257.068460857818
sg:ead6f2cf107a44f98b3db20b1af59f70,421010365012,41.322335556005505,4257.068460857818
sg:ead6f2cf107a44f98b3db20b1af59f70,421010334002,41.322335556005505,4257.068460857818
