origin_cbg,destination_cbg,expected_contacts
421010355003,421010312002,10.250468843657645
421010355003,421010313006,12.300562612389175
421010355003,421010315012,16.19992553295105
421010355003,421010315021,12.300562612389175
421010355003,421010315022,14.399933807067598
421010355003,421010316004,12.300562612389175
421010355003,421010318002,12.300562612389175
421010355003,421010325004,0.8915611413179815
421010355003,421010329001,14.399933807067598
421010355003,421010329002,12.599942081184148
421010355003,421010330004,17.874821453037292
421010355003,421010331021,10.7999503553007
421010355003,421010331022,10.250468843657645
421010355003,421010331024,30.300479871223672
421010355003,421010332001,27.326853857194276
421010355003,421010332002,8.999958629417248
421010355003,421010333001,8.999958629417248
421010355003,421010333002,21.5999007106014
421010355003,421010333003,10.250468843657645
421010355003,421010334001,35.26567488834625
421010355003,421010334002,8.999958629417248
421010355003,421010336001,10.250468843657645
421010355003,421010336002,10.250468843657645
421010355003,421010336005,14.399933807067598
421010355003,421010337011,49.368035868936715
421010355003,421010337012,10.250468843657645
421010355003,421010337013,34.40066740868673
421010355003,421010337021,10.250468843657645
421010355003,421010337022,57.978103554949975
421010355003,421010338001,12.300562612389175
421010355003,421010338002,8.999958629417248
421010355003,421010338005,14.399933807067598
421010355003,421010340001,21.050419198958345
421010355003,421010341002,14.350656381120702
421010355003,421010341005,5.486515685448835
421010355003,421010341006,12.300562612389175
421010355003,421010342001,8.999958629417248
421010355003,421010342002,24.65040265072524
421010355003,421010344001,30.817284101728394
421010355003,421010344002,33.41164690025352
421010355003,421010344003,33.39343586749014
421010355003,421010344004,42.2306577869696
421010355003,421010345011,31.05078599976791
421010355003,421010345012,42.30074542657263
421010355003,421010345021,20.62709103935664
421010355003,421010345022,54.44465558249387
421010355003,421010345023,17.81704578347265
421010355003,421010346001,50.58962774086635
421010355003,421010347011,46.26280604158916
421010355003,421010347012,53.072631728902884
421010355003,421010347013,12.300562612389175
421010355003,421010347021,44.530176265812706
421010355003,421010347022,10.7999503553007
421010355003,421010347023,23.100512967689873
421010355003,421010348011,40.41474490964348
421010355003,421010348012,37.5144280722854
421010355003,421010348013,20.88006513468646
421010355003,421010348021,52.08468599823452
421010355003,421010348022,26.700496419456773
421010355003,421010348023,19.917074230856368
421010355003,421010348031,21.5999007106014
421010355003,421010348032,45.78978215720811
421010355003,421010348033,16.726533117360518
421010355003,421010349001,1.885950086505331
421010355003,421010349002,32.213050497363206
421010355003,421010349004,58.33858935588856
421010355003,421010352001,10.250468843657645
421010355003,421010353011,2.4003212105222462
421010355003,421010353012,20.51917863169394
421010355003,421010353021,1.885950086505331
421010355003,421010353022,38.03426069672919
421010355003,421010355001,59.3057744943129
421010355003,421010355002,29.31760512535058
421010355003,421010355003,94.7938221113949
421010355003,421010356011,47.902608899556824
421010355003,421010356012,36.885551593889865
421010355003,421010356013,25.622515603499043
421010355003,421010356014,13.60502041711882
421010355003,421010356021,18.33805627698882
421010355003,421010356022,47.191671307339575
421010355003,421010357011,48.348329105089235
421010355003,421010357012,72.69029209390031
421010355003,421010357021,67.39093979698158
421010355003,421010357022,71.47503439033711
421010355003,421010358001,67.71856364238997
421010355003,421010358002,30.58582729575147
421010355003,421010358003,27.304429175687428
421010355003,421010359001,64.87829014131427
421010355003,421010359002,49.18629023580078
421010355003,421010360001,52.46232911412542
421010355003,421010361001,1.6459411759201141
421010355003,421010361002,1.8418941647117608
421010355003,421010361003,26.862128852596953
421010355003,421010362011,1.0801561499685148
421010355003,421010362012,13.680098231152662
421010355003,421010362021,1.834536184570647
421010355003,421010362022,1.0801561499685148
421010355003,421010362023,11.33062499362616
421010355003,421010362024,1.2687511586190479
421010355003,421010362031,2.5889162191727797
421010355003,421010362032,1.0801561499685148
421010355003,421010362033,1.834536184570647
421010355003,421010363011,2.4003212105222462
421010355003,421010363012,1.2687511586190479
421010355003,421010363021,2.5889162191727797
421010355003,421010363022,16.372508167327588
421010355003,421010363031,2.2117262018717136
421010355003,421010363032,1.4573461672695809
421010355003,421010363033,1.4573461672695809
421010355003,421010365011,9.580069289956029
421010355003,421010365012,18.42499187118399
421010355003,421010365013,12.282878530653903
421010355003,421010365021,17.109265841098647
421010355003,421010365022,12.770635186690242
421010355003,421019802001,16.19992553295105
421010355003,517700011001,10.7999503553007
421010356011,420912001042,2.1501383299867523
421010356011,420912001051,2.579741474520535
421010356011,420912022011,4.324734444086175
421010356011,421010307003,5.18968133290341
421010356011,421010308003,9.077551690875556
421010356011,421010311013,5.18968133290341
421010356011,421010312002,4.324734444086175
421010356011,421010313006,5.18968133290341
421010356011,421010315012,3.9092874584236648
421010356011,421010315021,5.18968133290341
421010356011,421010315022,3.466105463789288
421010356011,421010316004,5.18968133290341
421010356011,421010318002,5.18968133290341
421010356011,421010329001,3.466105463789288
421010356011,421010329002,3.0229234691549114
421010356011,421010330004,5.18968133290341
421010356011,421010331021,2.579741474520535
421010356011,421010331022,4.324734444086175
421010356011,421010331024,9.54215078596145
421010356011,421010332001,8.63436969624118
421010356011,421010332002,4.431819946343766
421010356011,421010333001,4.431819946343766
421010356011,421010333002,5.238833442326795
421010356011,421010333003,4.324734444086175
421010356011,421010334001,15.28209961575683
421010356011,421010334002,4.431819946343766
421010356011,421010336001,4.324734444086175
421010356011,421010336002,4.324734444086175
421010356011,421010336005,3.466105463789288
421010356011,421010337011,10.446030693092013
421010356011,421010337012,4.324734444086175
421010356011,421010337013,11.272044563595921
421010356011,421010337021,4.324734444086175
421010356011,421010337022,14.64701421398246
421010356011,421010338001,5.18968133290341
421010356011,421010338002,4.431819946343766
421010356011,421010338005,3.466105463789288
421010356011,421010340001,6.90447591860671
421010356011,421010341002,6.054628221720645
421010356011,421010341005,3.7629651910305038
421010356011,421010341006,5.18968133290341
421010356011,421010342001,4.431819946343766
421010356011,421010342002,7.790839907875464
421010356011,421010344001,11.885822292965422
421010356011,421010344002,16.18057686799218
421010356011,421010344003,15.36829539035725
421010356011,421010344004,10.547791743274193
421010356011,421010345011,6.8104698053291255
421010356011,421010345012,7.664708143920602
421010356011,421010345021,7.784521999355116
421010356011,421010345022,18.09072897184871
421010356011,421010345023,5.872887961386288
421010356011,421010346001,9.416019022006589
421010356011,421010347011,9.405310471780831
421010356011,421010347012,10.280965910823825
421010356011,421010347013,5.18968133290341
421010356011,421010347021,9.814846473907355
421010356011,421010347022,2.579741474520535
421010356011,421010347023,7.769422807423945
421010356011,421010348011,7.232234699511984
421010356011,421010348012,7.6861252443721195
421010356011,421010348013,4.795651447692418
421010356011,421010348021,11.67915383778692
421010356011,421010348022,8.655786796692698
421010356011,421010348023,7.784521999355116
421010356011,421010348031,5.238833442326795
421010356011,421010348032,16.095874592199515
421010356011,421010348033,5.18968133290341
421010356011,421010349002,13.509371637219324
421010356011,421010349004,28.727479157948757
421010356011,421010352001,4.324734444086175
421010356011,421010353012,8.75655439042994
421010356011,421010353022,11.272044563595921
421010356011,421010355001,13.686086058071128
421010356011,421010355002,5.840127469807891
421010356011,421010355003,23.164575454981694
421010356011,421010356011,15.648702589552927
421010356011,421010356012,8.796892121484108
421010356011,421010356013,10.040280244465464
421010356011,421010356014,3.1358043258587536
421010356011,421010356021,5.18968133290341
421010356011,421010356022,13.65926645418888
421010356011,421010357011,10.874361252861808
421010356011,421010357012,13.915811104035821
421010356011,421010357021,10.225617468360905
421010356011,421010357022,13.204262518349756
421010356011,421010358001,18.645143419436497
421010356011,421010358002,4.220019780582832
421010356011,421010358003,2.8818929763934085
421010356011,421010359001,18.725683739022564
421010356011,421010359002,12.189930890846705
421010356011,421010360001,14.472750151530997
421010356011,421010361002,1.3644711942793475
421010356011,421010361003,7.790839907875464
421010356011,421010362012,3.0229234691549114
421010356011,421010362023,4.324734444086175
421010356011,421010363022,2.5801659959841023
421010356011,421010365012,1.2260541820438464
421010356011,421010365021,1.894982042668064
421010356011,421010365022,1.3644711942793475
421010356011,421019802001,3.9092874584236648
421010356011,517700011001,2.579741474520535
421010356012,420912001042,2.5272093359655803
421010356012,420912022011,4.818545644050465
421010356012,421010307003,5.782254772860558
421010356012,421010308003,6.74596390167065
421010356012,421010311013,5.782254772860558
421010356012,421010312002,4.818545644050465
421010356012,421010313006,5.782254772860558
421010356012,421010315021,5.782254772860558
421010356012,421010316004,5.782254772860558
421010356012,421010318002,5.782254772860558
421010356012,421010330004,5.782254772860558
421010356012,421010331022,4.818545644050465
421010356012,421010331024,5.782254772860558
421010356012,421010332001,6.74596390167065
421010356012,421010333003,4.818545644050465
421010356012,421010334001,6.74596390167065
421010356012,421010336001,4.818545644050465
421010356012,421010336002,4.818545644050465
421010356012,421010337011,6.877517858032005
421010356012,421010337012,4.818545644050465
421010356012,421010337013,7.709673030480743
421010356012,421010337021,4.818545644050465
421010356012,421010337022,10.120211067383737
421010356012,421010338001,5.782254772860558
421010356012,421010340001,4.818545644050465
421010356012,421010341002,6.74596390167065
421010356012,421010341005,0.9743396694286058
421010356012,421010341006,5.782254772860558
421010356012,421010342002,4.818545644050465
421010356012,421010344001,11.42834786616875
421010356012,421010344002,9.409185277657553
421010356012,421010344003,7.8902547958169365
421010356012,421010344004,10.09389741860906
421010356012,421010345011,8.673382159290837
421010356012,421010345012,5.665583473797971
421010356012,421010345021,8.673382159290837
421010356012,421010345022,12.783432443370641
421010356012,421010345023,1.6937889486390805
421010356012,421010346001,6.629292602608063
421010356012,421010347011,7.111147167013111
421010356012,421010347012,7.593001731418156
421010356012,421010347013,5.782254772860558
421010356012,421010347021,8.192792809763551
421010356012,421010347023,5.782254772860558
421010356012,421010348011,5.183728909392924
421010356012,421010348012,4.701874344987878
421010356012,421010348021,8.074856295823203
421010356012,421010348022,5.782254772860558
421010356012,421010348023,8.673382159290837
421010356012,421010348032,5.183728909392924
421010356012,421010348033,5.782254772860558
421010356012,421010349002,6.74596390167065
421010356012,421010352001,4.818545644050465
421010356012,421010353012,4.818545644050465
421010356012,421010353022,7.709673030480743
421010356012,421010355001,11.181648381438459
421010356012,421010355002,5.183728909392924
421010356012,421010355003,17.81169963213912
421010356012,421010356011,13.190226706031183
421010356012,421010356012,8.254806412030275
421010356012,421010356013,6.518057891227276
421010356012,421010356014,2.7542669208692017
421010356012,421010356021,5.782254772860558
421010356012,421010356022,10.785281819753187
421010356012,421010357011,10.729283600257194
421010356012,421010357012,11.382782902498949
421010356012,421010357021,9.748092488737987
421010356012,421010357022,11.18755086187417
421010356012,421010358001,12.412804538200675
421010356012,421010358002,9.63709128810093
421010356012,421010358003,2.1992308158321965
421010356012,421010359001,12.116976378959329
421010356012,421010359002,9.852755987285907
421010356012,421010360001,9.708085578475321
421010356012,421010361003,4.818545644050465
421010356012,421010362023,4.818545644050465
421010356012,421010363022,3.032651203158696
421010356012,421010365012,3.032651203158696
421010356013,420912001051,5.31818393561252
421010356013,420912022011,2.3494896442290183
421010356013,421010307003,1.3528056652710387
421010356013,421010308003,4.610678098848852
421010356013,421010311013,1.3528056652710387
421010356013,421010312002,1.1178567008481368
421010356013,421010313006,1.3528056652710387
421010356013,421010315012,3.9092874584236648
421010356013,421010315021,1.3528056652710387
421010356013,421010315022,3.466105463789288
421010356013,421010316004,1.3528056652710387
421010356013,421010318002,1.3528056652710387
421010356013,421010329001,3.466105463789288
421010356013,421010329002,3.0229234691549114
421010356013,421010330004,1.3528056652710387
421010356013,421010331021,5.31818393561252
421010356013,421010331022,1.1178567008481368
421010356013,421010331024,5.70527511832908
421010356013,421010332001,6.90593856530646
421010356013,421010332002,4.431819946343766
421010356013,421010333001,4.431819946343766
421010356013,421010333002,5.238833442326795
421010356013,421010333003,1.1178567008481368
421010356013,421010334001,10.815226023730125
421010356013,421010334002,4.431819946343766
421010356013,421010336001,1.1178567008481368
421010356013,421010336002,1.1178567008481368
421010356013,421010336005,3.466105463789288
421010356013,421010337011,6.880019940443589
421010356013,421010337012,1.1178567008481368
421010356013,421010337013,6.175173047174884
421010356013,421010337021,1.1178567008481368
421010356013,421010337022,9.384310746461228
421010356013,421010338001,1.3528056652710387
421010356013,421010338002,4.431819946343766
421010356013,421010338005,3.466105463789288
421010356013,421010340001,6.436040636460657
421010356013,421010341002,1.5877546296939404
421010356013,421010341005,0.9743396694286058
421010356013,421010341006,1.3528056652710387
421010356013,421010342001,4.431819946343766
421010356013,421010342002,4.583962164637425
421010356013,421010344001,2.7320455238402275
421010356013,421010344002,8.752289470423316
421010356013,421010344003,8.050229459452748
421010356013,421010344004,3.2418991979932708
421010356013,421010345011,5.080576027694656
421010356013,421010345012,8.08068338742097
421010356013,421010345021,2.0576525585397443
421010356013,421010345022,4.976581683056786
421010356013,421010345023,4.431819946343766
421010356013,421010346001,6.698502844443541
421010356013,421010347011,6.490269814232066
421010356013,421010347012,7.1684007732893456
421010356013,421010347013,1.3528056652710387
421010356013,421010347021,8.08068338742097
421010356013,421010347022,5.31818393561252
421010356013,421010347023,6.6709896008835585
421010356013,421010348011,7.845734422998068
421010356013,421010348012,5.758706986751934
421010356013,421010348013,4.795651447692418
421010356013,421010348021,8.369064220266724
421010356013,421010348022,4.818911129060327
421010356013,421010348023,2.0576525585397443
421010356013,421010348031,5.238833442326795
421010356013,421010348032,13.970931854593616
421010356013,421010348033,1.3528056652710387
421010356013,421010349002,9.04249804519262
421010356013,421010349004,28.727479157948757
421010356013,421010352001,1.1178567008481368
421010356013,421010353012,5.549676647191903
421010356013,421010353022,6.175173047174884
421010356013,421010355001,4.821544209248363
421010356013,421010355002,2.5275504873855477
421010356013,421010355003,12.279871816393735
421010356013,421010356011,8.860029837733913
421010356013,421010356012,3.096989967673571
421010356013,421010356013,4.501986620079597
421010356013,421010356014,0.8043884447109249
421010356013,421010356021,1.3528056652710387
421010356013,421010356022,3.621757392735873
421010356013,421010357011,2.836999008852688
421010356013,421010357012,4.781588463941123
421010356013,421010357021,4.651592984530682
421010356013,421010357022,3.0719479732755897
421010356013,421010358001,7.792709749793866
421010356013,421010358002,2.292601522962646
421010356013,421010359001,8.340845229440703
421010356013,421010359002,4.17358543724603
421010356013,421010360001,3.841792606249516
421010356013,421010361003,4.583962164637425
421010356013,421010362012,3.0229234691549114
421010356013,421010362023,2.3494896442290183
421010356013,421019802001,3.9092874584236648
421010356013,517700011001,5.31818393561252
421010356014,420171014012,1.535945562951619
421010356014,420171014014,1.535945562951619
421010356014,420171014041,2.870511623511932
421010356014,420171015051,2.669132121120626
421010356014,420912001032,2.336685199287807
421010356014,420912001041,1.8028587750636815
421010356014,420912001042,2.069771987175744
421010356014,421010341005,0.9743396694286058
421010356014,421010344001,1.144290894146287
421010356014,421010344002,0.8043884447109249
421010356014,421010344003,1.144290894146287
421010356014,421010344004,3.457003343363012
421010356014,421010345022,1.699512247176811
421010356014,421010355001,1.8240957930170112
421010356014,421010355003,6.4589384176030045
421010356014,421010356011,1.484193343581649
421010356014,421010356012,3.022431712388772
421010356014,421010356013,1.699512247176811
421010356014,421010356014,4.18907041980866
421010356014,421010356021,1.269032350839556
421010356014,421010356022,5.64132552751173
421010356014,421010357011,4.621618179205644
421010356014,421010357012,5.519319802936213
421010356014,421010357021,7.193788312931888
421010356014,421010357022,11.561361694119272
421010356014,421010358001,8.310457648632356
421010356014,421010358002,3.67125125984812
421010356014,421010358003,5.005817320408433
421010356014,421010359001,10.251839370740095
421010356014,421010359002,6.296086689201318
421010356014,421010360001,1.3142421188639681
421010356014,421010363022,2.669132121120626
421010356014,421010365011,2.870511623511932
421010356014,421010365012,2.336685199287807
421010356014,421010365013,3.67125125984812
421010356014,421010365021,2.870511623511932
421010356014,421010365022,2.069771987175744
421010356021,420171014012,1.535945562951619
421010356021,420171014014,1.535945562951619
421010356021,420171014041,2.870511623511932
421010356021,420171015051,2.669132121120626
421010356021,420912001032,2.336685199287807
421010356021,420912001041,1.8028587750636815
421010356021,420912001042,2.069771987175744
421010356021,420912022011,2.8433008441933074
421010356021,421010307003,1.6371357496903693
421010356021,421010308003,1.9214658341097
421010356021,421010311013,3.411961013031969
421010356021,421010312002,2.8433008441933074
421010356021,421010313006,3.411961013031969
421010356021,421010315021,3.411961013031969
421010356021,421010316004,3.411961013031969
421010356021,421010318002,3.411961013031969
421010356021,421010330004,3.411961013031969
421010356021,421010331022,2.8433008441933074
421010356021,421010331024,3.411961013031969
421010356021,421010332001,1.9214658341097
421010356021,421010333003,2.8433008441933074
421010356021,421010334001,1.9214658341097
421010356021,421010336001,2.8433008441933074
421010356021,421010336002,2.8433008441933074
421010356021,421010337011,3.058786171787023
421010356021,421010337012,2.8433008441933074
421010356021,421010337013,2.205795918529031
421010356021,421010337021,2.8433008441933074
421010356021,421010337022,4.4804365938836765
421010356021,421010338001,1.6371357496903693
421010356021,421010340001,2.8433008441933074
421010356021,421010341002,1.9214658341097
421010356021,421010341006,3.411961013031969
421010356021,421010342002,2.8433008441933074
421010356021,421010344001,1.9214658341097
421010356021,421010344002,2.205795918529031
421010356021,421010344003,1.9214658341097
421010356021,421010344004,3.7243246091733813
421010356021,421010345011,2.4901260029483616
421010356021,421010345012,3.3431162562063537
421010356021,421010345021,2.4901260029483616
421010356021,421010345022,5.049096762722338
421010356021,421010346001,3.911776425045015
421010356021,421010347011,4.196106509464346
421010356021,421010347012,4.4804365938836765
421010356021,421010347013,1.6371357496903693
421010356021,421010347021,3.3431162562063537
421010356021,421010347023,3.411961013031969
421010356021,421010348011,3.058786171787023
421010356021,421010348012,2.774456087367692
421010356021,421010348021,4.764766678303007
421010356021,421010348022,1.6371357496903693
421010356021,421010348023,2.4901260029483616
421010356021,421010348032,3.058786171787023
421010356021,421010348033,3.411961013031969
421010356021,421010349002,1.9214658341097
421010356021,421010352001,2.8433008441933074
421010356021,421010353012,2.8433008441933074
421010356021,421010353022,2.205795918529031
421010356021,421010355001,3.6274463406256845
421010356021,421010355002,3.058786171787023
421010356021,421010355003,8.772598639492262
421010356021,421010356011,2.4901260029483616
421010356021,421010356012,2.774456087367692
421010356021,421010356013,2.8433008441933074
421010356021,421010356014,2.669132121120626
421010356021,421010356021,2.9061681005299254
421010356021,421010356022,5.9807256798173025
421010356021,421010357011,6.549385848655964
421010356021,421010357012,8.40118419353659
421010356021,421010357021,9.167090085258243
421010356021,421010357022,11.998634184647322
421010356021,421010358001,8.012352875273653
421010356021,421010358002,6.445707347215812
421010356021,421010358003,5.005817320408433
421010356021,421010359001,9.329502063526697
421010356021,421010359002,7.3152917403776145
421010356021,421010360001,3.058786171787023
421010356021,421010361003,2.8433008441933074
421010356021,421010362023,2.8433008441933074
421010356021,421010363022,2.669132121120626
421010356021,421010365011,2.870511623511932
421010356021,421010365012,2.336685199287807
421010356021,421010365013,3.67125125984812
421010356021,421010365021,2.870511623511932
421010356021,421010365022,2.069771987175744
421010356022,420171014012,7.91866470621538
421010356022,420171014014,7.91866470621538
421010356022,420171014041,18.948351592570425
421010356022,420171015051,6.5988872551794815
421010356022,420912001032,16.30879669049863
421010356022,420912001041,9.238442157251276
421010356022,420912001042,20.155725617280112
421010356022,420912022011,2.3494896442290183
421010356022,421010307003,1.3528056652710387
421010356022,421010308003,1.5877546296939404
421010356022,421010311013,1.3528056652710387
421010356022,421010312002,1.1178567008481368
421010356022,421010313006,1.3528056652710387
421010356022,421010315021,1.3528056652710387
421010356022,421010316004,1.3528056652710387
421010356022,421010318002,1.3528056652710387
421010356022,421010330004,1.3528056652710387
421010356022,421010331022,1.1178567008481368
421010356022,421010331024,1.3528056652710387
421010356022,421010332001,1.5877546296939404
421010356022,421010333003,1.1178567008481368
421010356022,421010334001,1.5877546296939404
421010356022,421010336001,2.3494896442290183
421010356022,421010336002,1.1178567008481368
421010356022,421010337011,9.760939416329872
421010356022,421010337012,1.1178567008481368
421010356022,421010337013,1.8227035941168424
421010356022,421010337021,1.1178567008481368
421010356022,421010337022,8.869001687317432
421010356022,421010338001,1.3528056652710387
421010356022,421010340001,1.1178567008481368
421010356022,421010341002,1.5877546296939404
421010356022,421010341005,6.348290932658001
421010356022,421010341006,1.3528056652710387
421010356022,421010342002,1.1178567008481368
421010356022,421010344001,16.2274829800726
421010356022,421010344002,7.112946037998511
421010356022,421010344003,10.119853760191418
421010356022,421010344004,28.640070603652877
421010356022,421010345011,2.0576525585397443
421010356022,421010345012,2.76249945180845
421010356022,421010345021,2.0576525585397443
421010356022,421010345022,14.629142060044904
421010356022,421010345023,7.233388928944325
421010356022,421010346001,3.232397380654253
421010356022,421010347011,3.4673463450771553
421010356022,421010347012,3.702295309500057
421010356022,421010347013,1.3528056652710387
421010356022,421010347021,7.929205829625825
421010356022,421010347023,1.3528056652710387
421010356022,421010348011,2.5275504873855477
421010356022,421010348012,2.292601522962646
421010356022,421010348021,3.9372442739229583
421010356022,421010348022,1.3528056652710387
421010356022,421010348023,2.0576525585397443
421010356022,421010348032,2.5275504873855477
421010356022,421010348033,1.3528056652710387
421010356022,421010349002,1.5877546296939404
421010356022,421010352001,1.1178567008481368
421010356022,421010353012,1.1178567008481368
421010356022,421010353022,1.8227035941168424
421010356022,421010355001,31.02343879237869
421010356022,421010355002,3.5074105148624337
421010356022,421010355003,44.376451557813404
421010356022,421010356011,18.614096956798228
421010356022,421010356012,14.81623289578864
421010356022,421010356013,7.639732088110687
421010356022,421010356014,11.88912969906115
421010356022,421010356021,7.951692920450521
421010356022,421010356022,31.839246324918022
421010356022,421010357011,44.26641080226177
421010356022,421010357012,45.01197739776366
421010356022,421010357021,39.20839983606555
421010356022,421010357022,57.49475693173289
421010356022,421010358001,52.33531629539731
421010356022,421010358002,13.149658575032742
421010356022,421010358003,28.721332136797308
421010356022,421010359001,43.80385978962136
421010356022,421010359002,48.31192444441061
421010356022,421010360001,27.379395397203886
421010356022,421010361002,1.1257597090631408
421010356022,421010361003,1.1178567008481368
421010356022,421010362023,2.3494896442290183
421010356022,421010363022,12.79893490856033
421010356022,421010365011,22.192598985056787
421010356022,421010365012,22.50884434387948
421010356022,421010365013,17.480444390380516
421010356022,421010365021,16.081010715216767
421010356022,421010365022,18.028374956638423
421010357011,420171014012,7.91866470621538
421010357011,420171014014,7.91866470621538
421010357011,420171014041,14.517551961394862
421010357011,420171015051,6.5988872551794815
421010357011,420912001032,11.87799705932307
421010357011,420912001041,10.136840014975851
421010357011,420912001042,15.724925986104548
421010357011,420912022011,2.8433008441933074
421010357011,421010307003,1.6371357496903693
421010357011,421010308003,1.9214658341097
421010357011,421010311013,3.411961013031969
421010357011,421010312002,2.8433008441933074
421010357011,421010313006,3.411961013031969
421010357011,421010315021,3.411961013031969
421010357011,421010316004,3.411961013031969
421010357011,421010318002,3.411961013031969
421010357011,421010330004,3.411961013031969
421010357011,421010331022,2.8433008441933074
421010357011,421010331024,3.411961013031969
421010357011,421010332001,1.9214658341097
421010357011,421010333003,2.8433008441933074
421010357011,421010334001,1.9214658341097
421010357011,421010336001,2.8433008441933074
421010357011,421010336002,2.8433008441933074
421010357011,421010337011,10.292175100731347
421010357011,421010337012,2.8433008441933074
421010357011,421010337013,2.205795918529031
421010357011,421010337021,2.8433008441933074
421010357011,421010337022,9.64714297170105
421010357011,421010338001,1.6371357496903693
421010357011,421010340001,2.8433008441933074
421010357011,421010341002,1.9214658341097
421010357011,421010341005,3.7629651910305038
421010357011,421010341006,3.411961013031969
421010357011,421010342002,2.8433008441933074
421010357011,421010344001,13.544980819256281
421010357011,421010344002,5.341600244387784
421010357011,421010344003,6.311591890311955
421010357011,421010344004,21.445392426816326
421010357011,421010345011,2.4901260029483616
421010357011,421010345012,3.3431162562063537
421010357011,421010345021,2.4901260029483616
421010357011,421010345022,13.351607466398466
421010357011,421010345023,7.233388928944325
421010357011,421010346001,3.911776425045015
421010357011,421010347011,4.196106509464346
421010357011,421010347012,4.4804365938836765
421010357011,421010347013,1.6371357496903693
421010357011,421010347021,8.50982263402373
421010357011,421010347023,1.6371357496903693
421010357011,421010348011,3.058786171787023
421010357011,421010348012,2.774456087367692
421010357011,421010348021,4.764766678303007
421010357011,421010348022,1.6371357496903693
421010357011,421010348023,2.4901260029483616
421010357011,421010348032,3.058786171787023
421010357011,421010348033,3.411961013031969
421010357011,421010349002,1.9214658341097
421010357011,421010352001,2.8433008441933074
421010357011,421010353012,2.8433008441933074
421010357011,421010353022,2.205795918529031
421010357011,421010355001,20.426558862047763
421010357011,421010355002,3.058786171787023
421010357011,421010355003,34.513945183292336
421010357011,421010356011,14.334621442874965
421010357011,421010356012,13.14364934217077
421010357011,421010356013,5.979105170052061
421010357011,421010356014,9.734691581038234
421010357011,421010356021,8.236023004869852
421010357011,421010356022,23.77140191618663
421010357011,421010357011,21.424693483288948
421010357011,421010357012,37.5258522741257
421010357011,421010357021,31.484617695108586
421010357011,421010357022,50.82815753568974
421010357011,421010358001,35.018877717029255
421010357011,421010358002,13.63151313943779
421010357011,421010358003,24.669887218663817
421010357011,421010359001,33.80160361539737
421010357011,421010359002,31.596900765179335
421010357011,421010360001,21.509509675486203
421010357011,421010361003,2.8433008441933074
421010357011,421010362023,2.8433008441933074
421010357011,421010363022,12.79893490856033
421010357011,421010365011,17.564065507451645
421010357011,421010365012,18.078044712703917
421010357011,421010365013,11.44674876302624
421010357011,421010365021,15.415949819119437
421010357011,421010365022,10.558219608287173
421010357012,420171001032,2.1112182123574215
421010357012,420171001042,5.250130046135673
421010357012,420171001053,1.9310236178669897
421010357012,420171002082,3.4061820304308488
421010357012,420171002093,2.736817554403806
421010357012,420171002094,2.848797418639351
421010357012,420171014012,10.613353940998596
421010357012,420171014014,10.613353940998596
421010357012,420171014041,20.745572851006607
421010357012,420171015051,8.844461617498828
421010357012,420912001032,18.634402086089544
421010357012,420912001041,13.280644122222938
421010357012,420912001042,19.85146024636703
421010357012,420912022011,7.28760164387191
421010357012,421010307003,8.745121972646292
421010357012,421010308003,10.202642301420672
421010357012,421010311013,8.745121972646292
421010357012,421010312002,7.28760164387191
421010357012,421010313006,8.745121972646292
421010357012,421010315021,8.745121972646292
421010357012,421010316004,8.745121972646292
421010357012,421010318002,8.745121972646292
421010357012,421010325004,2.736817554403806
421010357012,421010330004,13.792628862679
421010357012,421010331022,7.28760164387191
421010357012,421010331024,8.745121972646292
421010357012,421010332001,10.202642301420672
421010357012,421010333003,7.28760164387191
421010357012,421010334001,10.202642301420672
421010357012,421010336001,7.28760164387191
421010357012,421010336002,7.28760164387191
421010357012,421010337011,22.210313728721808
421010357012,421010337012,7.28760164387191
421010357012,421010337013,11.660162630195055
421010357012,421010337021,7.28760164387191
421010357012,421010337022,17.44656576681844
421010357012,421010338001,8.745121972646292
421010357012,421010340001,7.28760164387191
421010357012,421010341002,10.202642301420672
421010357012,421010341005,3.332077567425921
421010357012,421010341006,8.745121972646292
421010357012,421010342002,7.28760164387191
421010357012,421010344001,20.267656242287853
421010357012,421010344002,14.436893936383322
421010357012,421010344003,14.090066130084248
421010357012,421010344004,31.465086450080744
421010357012,421010345011,13.11768295896944
421010357012,421010345012,19.271606126477938
421010357012,421010345021,13.11768295896944
421010357012,421010345022,22.90335135691331
421010357012,421010345023,6.177590112203606
421010357012,421010346001,22.41771571758959
421010357012,421010347011,21.862804931615727
421010357012,421010347012,14.256535356090941
421010357012,421010347013,8.745121972646292
421010357012,421010347021,21.902808311152302
421010357012,421010347023,8.745121972646292
421010357012,421010348011,21.08023050655091
421010357012,421010348012,14.57520328774382
421010357012,421010348013,2.1112182123574215
421010357012,421010348021,14.224899432471691
421010357012,421010348022,8.745121972646292
421010357012,421010348023,13.11768295896944
421010357012,421010348032,16.0327236165182
421010357012,421010348033,11.517949175400977
421010357012,421010349001,2.736817554403806
421010357012,421010349002,14.157808529482917
421010357012,421010352001,7.28760164387191
421010357012,421010353011,4.692745434344175
421010357012,421010353012,9.767609459370295
421010357012,421010353021,2.736817554403806
421010357012,421010353022,14.508960048834405
421010357012,421010355001,27.532977412781598
421010357012,421010355002,16.0327236165182
421010357012,421010355003,58.11806502327343
