safegraph_place_id,origin_census_block_group,estimated_visits,expected_contacts
sg:c0d61f5cf2c744afa71d9c3f61343e8a,420912001042,32.5381519264013,679.0662209142425
sg:c0d61f5cf2c744afa71d9c3f61343e8a,421010365013,28.470882935601136,594.8905110494896
sg:c0d61f5cf2c744afa71d9c3f61343e8a,420171014054,28.470882935601136,594.8905110494896
sg:c0d61f5cf2c744afa71d9c3f61343e8a,420171015051,28.470882935601136,594.8905110494896
sg:c0d61f5cf2c744afa71d9c3f61343e8a,421010356013,24.403613944800973,510.5126389705859
sg:c0d61f5cf2c744afa71d9c3f61343e8a,420171050112,24.403613944800973,510.5126389705859
sg:c0d61f5cf2c744afa71d9c3f61343e8a,420171014041,24.403613944800973,510.5126389705859
sg:c0d61f5cf2c744afa71d9c3f61343e8a,420171015032,24.403613944800973,510.5126389705859
sg:c0d61f5cf2c744afa71d9c3f61343e8a,420171014011,24.403613944800973,510.5126389705859
sg:c0d61f5cf2c744afa71d9c3f61343e8a,421010356012,24.403613944800973,510.5126389705859
sg:c0d61f5cf2c744afa71d9c3f61343e8a,421010337011,20.336344954000815,425.9326046775317
sg:c0d61f5cf2c744afa71d9c3f61343e8a,420171050102,20.336344954000815,425.9326046775317
sg:c0d61f5cf2c744afa71d9c3f61343e8a,420912001051,20.336344954000815,425.9326046775317
sg:c0d61f5cf2c744afa71d9c3f61343e8a,420171002014,20.336344954000815,425.9326046775317
sg:c0d61f5cf2c744afa71d9c3f61343e8a,420171014031,20.336344954000815,425.9326046775317
sg:c0d61f5cf2c744afa71d9c3f61343e8a,421010345022,20.336344954000815,425.9326046775317
sg:c0d61f5cf2c744afa71d9c3f61343e8a,420171016101,20.336344954000815,425.9326046775317
sg:c0d61f5cf2c744afa71d9c3f61343e8a,420171014053,20.336344954000815,425.9326046775317
sg:bb25e5d35bfb4bcc8a825741d3640ab7,421010231001,24.27699577113714,6.687082697383692
sg:bb25e5d35bfb4bcc8a825741d3640ab7,421010386001,17.340711265097962,5.348122930364652
sg:3349241924fe4ddebc75624c9da9286a,421010217001,46.062337017915816,144.00687543125065
sg:3349241924fe4ddebc75624c9da9286a,421010217002,42.51908032422998,134.01263595024224
sg:3349241924fe4ddebc75624c9da9286a,421010216002,24.802796855800825,81.33340735709619
sg:3349241924fe4ddebc75624c9da9286a,421010219001,24.802796855800825,81.33340735709619
sg:3349241924fe4ddebc75624c9da9286a,421010216001,24.802796855800825,81.33340735709619
sg:3349241924fe4ddebc75624c9da9286a,421010217004,21.25954016211499,70.25595540084612
sg:3349241924fe4ddebc75624c9da9286a,421010212001,21.25954016211499,70.25595540084612
sg:3349241924fe4ddebc75624c9da9286a,421010384002,17.71628346842916,58.9979680320558
sg:3349241924fe4ddebc75624c9da9286a,421010213005,17.71628346842916,58.9979680320558
sg:653e4fbceeef44499703970395d65965,421010119001,57.71447288142058,686.9706335061528
sg:653e4fbceeef44499703970395d65965,421010119002,48.835323207355884,583.4982050512258
sg:653e4fbceeef44499703970395d65965,421010118003,44.395748370323524,531.4598960989554
sg:653e4fbceeef44499703970395d65965,421010115003,39.95617353329117,479.2201906634803
sg:653e4fbceeef44499703970395d65965,421010119003,39.95617353329117,479.2201906634803
sg:653e4fbceeef44499703970395d65965,421010110002,39.95617353329117,479.2201906634803
sg:653e4fbceeef44499703970395d65965,421010118002,35.516598696258825,426.7790887448009
sg:653e4fbceeef44499703970395d65965,421010109001,35.516598696258825,426.7790887448009
sg:653e4fbceeef44499703970395d65965,421010102001,35.516598696258825,426.7790887448009
sg:653e4fbceeef44499703970395d65965,421010118005,35.516598696258825,426.7790887448009
sg:653e4fbceeef44499703970395d65965,421010103002,35.516598696258825,426.7790887448009
sg:653e4fbceeef44499703970395d65965,421010103001,35.516598696258825,426.7790887448009
sg:653e4fbceeef44499703970395d65965,421010102003,31.077023859226472,374.13659034291675
sg:653e4fbceeef44499703970395d65965,421010095001,31.077023859226472,374.13659034291675
sg:653e4fbceeef44499703970395d65965,421010119004,31.077023859226472,374.13659034291675
sg:653e4fbceeef44499703970395d65965,421010114005,31.077023859226472,374.13659034291675
sg:653e4fbceeef44499703970395d65965,421010098012,31.077023859226472,374.13659034291675
sg:653e4fbceeef44499703970395d65965,421010115001,26.63744902219412,321.292695457828
sg:653e4fbceeef44499703970395d65965,421010105002,26.63744902219412,321.292695457828
sg:653e4fbceeef44499703970395d65965,421010102002,26.63744902219412,321.292695457828
sg:653e4fbceeef44499703970395d65965,421010121002,26.63744902219412,321.292695457828
sg:653e4fbceeef44499703970395d65965,421010113001,26.63744902219412,321.292695457828
sg:653e4fbceeef44499703970395d65965,421010101006,26.63744902219412,321.292695457828
sg:653e4fbceeef44499703970395d65965,421010122042,26.63744902219412,321.292695457828
sg:653e4fbceeef44499703970395d65965,421010112005,26.63744902219412,321.292695457828
sg:653e4fbceeef44499703970395d65965,421010105003,26.63744902219412,321.292695457828
sg:653e4fbceeef44499703970395d65965,421010104003,26.63744902219412,321.292695457828
sg:653e4fbceeef44499703970395d65965,421010139002,22.197874185161762,268.24740408953477
sg:653e4fbceeef44499703970395d65965,421010107004,22.197874185161762,268.24740408953477
sg:653e4fbceeef44499703970395d65965,421010118006,22.197874185161762,268.24740408953477
sg:653e4fbceeef44499703970395d65965,421010115002,22.197874185161762,268.24740408953477
sg:653e4fbceeef44499703970395d65965,421010098022,22.197874185161762,268.24740408953477
sg:653e4fbceeef44499703970395d65965,421010111004,22.197874185161762,268.24740408953477
sg:653e4fbceeef44499703970395d65965,421010081023,22.197874185161762,268.24740408953477
sg:653e4fbceeef44499703970395d65965,421010081024,22.197874185161762,268.24740408953477
sg:653e4fbceeef44499703970395d65965,421010107002,22.197874185161762,268.24740408953477
sg:653e4fbceeef44499703970395d65965,421010112004,22.197874185161762,268.24740408953477
sg:653e4fbceeef44499703970395d65965,421010093001,22.197874185161762,268.24740408953477
sg:653e4fbceeef44499703970395d65965,421010114004,22.197874185161762,268.24740408953477
sg:653e4fbceeef44499703970395d65965,421010113003,22.197874185161762,268.24740408953477
sg:69d4625446ff4cceaddbaa971d5f7a22,421010347023,44.369427260634694,46.18968267634063
sg:69d4625446ff4cceaddbaa971d5f7a22,420171002072,36.974522717195576,39.979580923769454
sg:69d4625446ff4cceaddbaa971d5f7a22,421010362033,36.974522717195576,39.979580923769454
sg:bd6699487f844e63acd5613b99796e97,421010323003,22.02567050094493,5.509665704150831
sg:bd6699487f844e63acd5613b99796e97,421010323002,18.35472541745411,4.883320157490927
sg:c640e5922168451fa7b1233c3d36b506,421010066003,27.388759465387533,14.18771422514565
sg:c640e5922168451fa7b1233c3d36b506,421010063002,22.823966221156276,12.281693626767018
sg:c640e5922168451fa7b1233c3d36b506,421010067003,22.823966221156276,12.281693626767018
sg:5730f8e407084cf2b2a21ab955c67d82,421010390002,32.90777298148753,6.227407026447189
sg:12aa7b76e4bf47ed98aea918ae235a01,421010081023,19.710691115348325,13.07521097225895
sg:12aa7b76e4bf47ed98aea918ae235a01,421010083022,16.425575929456937,11.201257133773055
sg:12aa7b76e4bf47ed98aea918ae235a01,421010084001,16.425575929456937,11.201257133773055
sg:12aa7b76e4bf47ed98aea918ae235a01,421010094003,16.425575929456937,11.201257133773055
sg:db491128905844f09457a31647b46114,421010348032,63.10750451799099,49.92416519436886
sg:db491128905844f09457a31647b46114,421010353022,27.04607336485328,28.036133187878207
sg:4080e494f87948e398838b68a97b86c3,421010348011,17.079942439798295,1.4711828805588578
sg:74bf23f7027b4bda9709ee3b3e4dc942,421010041021,36.49300885257183,5.7815724392212
sg:f3d53cdfa2a2477caea93460c6494edb,421019800001,22.78676709728557,5.906381091425394
sg:f3d53cdfa2a2477caea93460c6494edb,421010090004,19.5315146548162,5.333444515319596
sg:e67fcc7c498a4c3a9c62d65425aeed8b,421010348021,21.6932555116483,3.241008403735477
sg:20029cdb07a64d099c3f1b005868cba3,421010257001,42.109568933039974,68.45959426214107
sg:20029cdb07a64d099c3f1b005868cba3,421010258001,26.796998411934528,46.02863710194248
sg:20029cdb07a64d099c3f1b005868cba3,420912105003,22.968855781658167,39.98099767737368
sg:20029cdb07a64d099c3f1b005868cba3,421010387002,22.968855781658167,39.98099767737368
sg:20029cdb07a64d099c3f1b005868cba3,421010256001,22.968855781658167,39.98099767737368
sg:20029cdb07a64d099c3f1b005868cba3,421010388004,19.140713151381803,33.757398198997215
sg:0d53eb6465a14aafa6abda079d8550e1,421010211002,16.757005161764972,1.1474979750137033
sg:942df8be95224264a4948abf4fcb7e25,421010316004,51.562241190538955,71.23712531066684
sg:942df8be95224264a4948abf4fcb7e25,421010323003,25.781120595269478,41.59361656959947
sg:942df8be95224264a4948abf4fcb7e25,421010293002,25.781120595269478,41.59361656959947
sg:104633d90f884689b83a7fb8e4467b08,421010356022,62.073873499085735,435.11116472849864
sg:104633d90f884689b83a7fb8e4467b08,421010357011,58.4224691756101,410.6092321564365
sg:104633d90f884689b83a7fb8e4467b08,421010359001,58.4224691756101,410.6092321564365
sg:104633d90f884689b83a7fb8e4467b08,421010359002,54.771064852134465,385.97069435640793
sg:104633d90f884689b83a7fb8e4467b08,421010356011,54.771064852134465,385.97069435640793
sg:104633d90f884689b83a7fb8e4467b08,421010355003,54.771064852134465,385.97069435640793
sg:104633d90f884689b83a7fb8e4467b08,421010357012,43.81685188170758,311.2354495885233
sg:104633d90f884689b83a7fb8e4467b08,421010358001,36.514043234756315,260.72892693676766
sg:104633d90f884689b83a7fb8e4467b08,421010344003,36.514043234756315,260.72892693676766
sg:104633d90f884689b83a7fb8e4467b08,421010356014,32.86263891128068,235.27075776894014
sg:104633d90f884689b83a7fb8e4467b08,421010357022,32.86263891128068,235.27075776894014
sg:104633d90f884689b83a7fb8e4467b08,421010355001,29.21123458780505,209.6759833731461
sg:104633d90f884689b83a7fb8e4467b08,421010344002,25.559830264329417,183.9446037493856
sg:104633d90f884689b83a7fb8e4467b08,420912001051,25.559830264329417,183.9446037493856
sg:104633d90f884689b83a7fb8e4467b08,421010360001,25.559830264329417,183.9446037493856
sg:104633d90f884689b83a7fb8e4467b08,421010356021,21.90842594085379,158.07661889765856
sg:104633d90f884689b83a7fb8e4467b08,421010365013,21.90842594085379,158.07661889765856
sg:104633d90f884689b83a7fb8e4467b08,421010357021,21.90842594085379,158.07661889765856
sg:104633d90f884689b83a7fb8e4467b08,421010356013,18.257021617378157,132.07202881796505
sg:287c65169c99477080b9be38eb21205c,421010183002,26.278121772125964,2.9234418577038053
sg:590445ad936e4e70997d90e7315c4fe5,421010062004,26.117830479383855,7.173287895635856
sg:590445ad936e4e70997d90e7315c4fe5,421010061001,18.655593199559895,5.736230093593954
sg:5d37155b44e24f2f9f5468aefd642558,421010036001,27.15270816420951,26.205577965863277
sg:5d37155b44e24f2f9f5468aefd642558,421010041013,20.364531123157132,20.29121663524452
sg:5d37155b44e24f2f9f5468aefd642558,421010041022,20.364531123157132,20.29121663524452
sg:5d37155b44e24f2f9f5468aefd642558,421010041021,16.970442602630943,17.174777679723377
sg:5d37155b44e24f2f9f5468aefd642558,421010030013,16.970442602630943,17.174777679723377
sg:5d37155b44e24f2f9f5468aefd642558,421010372004,16.970442602630943,17.174777679723377
sg:5f8c676b231f4e1d903de77b84317ff2,421010348011,20.331472197811404,1.7323491716037658
sg:170d61658c13436d8ad00afde9b0157d,421010353022,41.54326721608309,8.323574791444253
sg:4bf6235d491149c7b78030d2749451a1,421010041013,15.795069996908598,1.7274932866827777
sg:f4f83772d55a4d0b94e85b9b238c3e29,421010359001,36.80367857199933,51.23936117324681
sg:f4f83772d55a4d0b94e85b9b238c3e29,421010357012,36.80367857199933,51.23936117324681
sg:f4f83772d55a4d0b94e85b9b238c3e29,421010357022,36.80367857199933,51.23936117324681
sg:f4f83772d55a4d0b94e85b9b238c3e29,421010358001,16.72894480545424,25.161323173288242
sg:f4f83772d55a4d0b94e85b9b238c3e29,421010357021,16.72894480545424,25.161323173288242
sg:4ae658be66f04025b100e8457c13cf60,421010356014,16.64570070787093,3.846867180486139
sg:4ae658be66f04025b100e8457c13cf60,421010355003,16.64570070787093,3.846867180486139
sg:76e6653012f64613ade1fcccad6adebf,421010217002,20.088388124873713,2.065833871128405
sg:837aa692a22a4d88b95277edde4c3015,421010311013,16.33880911255698,1.3558093970773466
sg:d5d557acfdc34904a912d724b86640f6,421010090002,18.466778220102135,1.4016584408681942
sg:175088e3dac34e6daac76ed84d6be020,421010090002,35.78898430653912,13.610183304035457
sg:175088e3dac34e6daac76ed84d6be020,421010090003,17.89449215326956,8.530469437214377
sg:7e934956eb1d4094a22d99ca920751ce,421010231001,20.998811174088154,1.9129020301725592
sg:03bda59f80f746c39bc572b7c19224cc,421010357022,64.16031610365519,431.4186699295479
sg:03bda59f80f746c39bc572b7c19224cc,421010357012,60.15029634717674,406.2154117787962
sg:03bda59f80f746c39bc572b7c19224cc,421010358002,44.110217321262944,303.0551675493294
sg:03bda59f80f746c39bc572b7c19224cc,421010358001,44.110217321262944,303.0551675493294
sg:03bda59f80f746c39bc572b7c19224cc,421010355003,36.090177808306045,250.06671845871992
sg:03bda59f80f746c39bc572b7c19224cc,421010357021,28.070138295349146,196.13938471752644
sg:03bda59f80f746c39bc572b7c19224cc,421010359001,28.070138295349146,196.13938471752644
sg:03bda59f80f746c39bc572b7c19224cc,421010365011,28.070138295349146,196.13938471752644
sg:03bda59f80f746c39bc572b7c19224cc,421010365013,28.070138295349146,196.13938471752644
sg:03bda59f80f746c39bc572b7c19224cc,421010358003,24.060118538870697,168.82363610296068
sg:03bda59f80f746c39bc572b7c19224cc,421010365022,24.060118538870697,168.82363610296068
sg:03bda59f80f746c39bc572b7c19224cc,421010360001,24.060118538870697,168.82363610296068
sg:03bda59f80f746c39bc572b7c19224cc,420912001051,20.050098782392247,141.27316632574892
sg:03bda59f80f746c39bc572b7c19224cc,420912001041,20.050098782392247,141.27316632574892
sg:03bda59f80f746c39bc572b7c19224cc,421010357011,20.050098782392247,141.27316632574892
sg:902e5e18e3884e169e411e2e5e7a25b6,421010380002,27.908199439580585,65.20658832670169
sg:902e5e18e3884e169e411e2e5e7a25b6,421010382002,24.419674509633015,57.585464836615024
sg:902e5e18e3884e169e411e2e5e7a25b6,421010382001,20.93114957968544,49.812998474885184
sg:902e5e18e3884e169e411e2e5e7a25b6,421010380001,20.93114957968544,49.812998474885184
sg:902e5e18e3884e169e411e2e5e7a25b6,421010294003,20.93114957968544,49.812998474885184
sg:902e5e18e3884e169e411e2e5e7a25b6,421010349003,17.442624649737866,41.8891892415122
sg:902e5e18e3884e169e411e2e5e7a25b6,421010190001,17.442624649737866,41.8891892415122
sg:902e5e18e3884e169e411e2e5e7a25b6,421010180021,17.442624649737866,41.8891892415122
sg:902e5e18e3884e169e411e2e5e7a25b6,421010379005,17.442624649737866,41.8891892415122
sg:902e5e18e3884e169e411e2e5e7a25b6,421010195022,17.442624649737866,41.8891892415122
sg:035a25bd5ed04278879593eda326fbba,421010160007,24.89246304502862,16.79740253147681
sg:035a25bd5ed04278879593eda326fbba,421010180023,17.780330746449017,12.896250043119291
sg:035a25bd5ed04278879593eda326fbba,421010161002,17.780330746449017,12.896250043119291
sg:46e0b2b57d5741a892ffff6eaff367df,421010055003,18.753216202613146,4.316659370420232
sg:50677c7b30964dec925a24d7d495cb4b,421010103002,20.515425137269148,8.380815706484995
sg:50677c7b30964dec925a24d7d495cb4b,421010102001,17.096187614390956,7.428641233076438
sg:8d7afb3436de4dccb4429477255974cb,421010215003,21.18518485057762,8.619471437616932
sg:8d7afb3436de4dccb4429477255974cb,421010217001,17.654320708814684,7.462200459467458
sg:8d7afb3436de4dccb4429477255974cb,421010217004,17.654320708814684,7.462200459467458
sg:d3b562c41f6e441bb679199c00c9e23d,421010349004,39.90300461724472,38.60328743093776
sg:d3b562c41f6e441bb679199c00c9e23d,421010348013,23.941802770346833,26.08007208527197
sg:d3b562c41f6e441bb679199c00c9e23d,421010349003,19.95150230862236,22.341330826624414
sg:1975340695ef49a4b923e4514265e4a7,421010352001,37.529370663812884,8.293464657973853
sg:6294ce78c5d34cba883b568e4e312a00,421010183003,28.426747940909376,10.74839243761909
sg:6294ce78c5d34cba883b568e4e312a00,421010183002,28.426747940909376,10.74839243761909
sg:c59925ce8d0c46a9956834d6f9bd0927,421010042021,18.42292762947,2.540810298378663
sg:d8c9ea59cd2f45608836d27ceb16f8b6,421010042012,30.016263806833187,5.62971655549168
sg:b877d0075eb040729698d93093d668ab,421010083012,21.433585844244696,2.008750944572834
sg:bc4e511025b64235b7291c750a50ea3f,421010122031,27.907190388440775,28.783219049368434
sg:bc4e511025b64235b7291c750a50ea3f,421010122012,24.41879158988568,25.654200538853807
sg:bc4e511025b64235b7291c750a50ea3f,421010121002,20.930392791330583,22.39121520815163
sg:bc4e511025b64235b7291c750a50ea3f,421010114006,17.441993992775483,18.994263057261893
sg:bc4e511025b64235b7291c750a50ea3f,421010118005,17.441993992775483,18.994263057261893
sg:d9cff287c0ee4bbea5681a7dbaaa3ae4,421010110004,23.61682381335985,2.3556202030359215
sg:c645004a455d4b378a0dfd2b7cb70cae,421010093003,18.721117762407093,1.7520463417159176
sg:7d80195a49f847d1b081c3b177357560,421010036003,19.32719695652196,1.536292667306495
sg:456a9097bb3e4b80820459819145c446,421010282003,25.49551281204535,2.7927620746495645
sg:b8b6e8ebeaf749aa9597be880f17e0d3,421010363011,31.89703928532315,86.72758066602633
sg:b8b6e8ebeaf749aa9597be880f17e0d3,421010353011,28.352923809176133,77.76318972588972
sg:b8b6e8ebeaf749aa9597be880f17e0d3,421010363022,24.808808333029116,68.63079705784207
sg:b8b6e8ebeaf749aa9597be880f17e0d3,421010363032,21.2646928568821,59.33040266188341
sg:b8b6e8ebeaf749aa9597be880f17e0d3,421010361002,21.2646928568821,59.33040266188341
sg:b8b6e8ebeaf749aa9597be880f17e0d3,421010363033,21.2646928568821,59.33040266188341
sg:b8b6e8ebeaf749aa9597be880f17e0d3,421010363012,17.720577380735083,49.86200653801373
sg:b8b6e8ebeaf749aa9597be880f17e0d3,421010363031,17.720577380735083,49.86200653801373
sg:b8b6e8ebeaf749aa9597be880f17e0d3,421010362031,17.720577380735083,49.86200653801373
sg:b8b6e8ebeaf749aa9597be880f17e0d3,420171001042,17.720577380735083,49.86200653801373
sg:be895bc899e8468a89167bdd26c95c6a,421010349002,29.584610902691242,16.93638466660866
sg:be895bc899e8468a89167bdd26c95c6a,421010348011,22.188458177018433,13.55681013084944
sg:be895bc899e8468a89167bdd26c95c6a,421010348013,18.490381814182026,11.653392455246593
sg:fc2f3a77f7e94561bb94fc189edf4505,421010345023,109.4633016881932,488.49242066136924
sg:fc2f3a77f7e94561bb94fc189edf4505,421010362021,70.82919521000737,336.0791773828698
sg:fc2f3a77f7e94561bb94fc189edf4505,421010360001,70.82919521000737,336.0791773828698
sg:fc2f3a77f7e94561bb94fc189edf4505,421010361003,45.07312422455014,222.35165376284607
sg:fc2f3a77f7e94561bb94fc189edf4505,421010362013,32.195088731821535,161.85228352252702
sg:fc2f3a77f7e94561bb94fc189edf4505,421010362033,32.195088731821535,161.85228352252702
sg:7e791c069e414c78a2343930b6ef051e,421010098022,24.15758227327196,10.299001086348897
sg:7e791c069e414c78a2343930b6ef051e,421010098021,17.255415909479975,8.23689918514371
sg:0eff4e105b324872986000dc569c1992,421010314023,17.930147412906624,1.330403140277462
sg:139ee6857cfc42058d0aba4ebce4e1f6,421010241001,17.180521405795975,1.9159214732360856
sg:77b292d4457544e2a380f3fde470bab6,421010362031,53.10971019112425,28.448090098920105
sg:77b292d4457544e2a380f3fde470bab6,421010362033,22.129045912968436,15.664034767910305
sg:d0ab28587f9a406c8df0dbe993469e29,421010357012,65.1598783121393,186.97355682113397
sg:d0ab28587f9a406c8df0dbe993469e29,421010357022,61.32694429377817,177.01799512492775
sg:d0ab28587f9a406c8df0dbe993469e29,421010359001,61.32694429377817,177.01799512492775
sg:d0ab28587f9a406c8df0dbe993469e29,421010357011,38.32934018361136,114.54705753814488
sg:d0ab28587f9a406c8df0dbe993469e29,421010357021,38.32934018361136,114.54705753814488
sg:d0ab28587f9a406c8df0dbe993469e29,421010358001,30.663472146889085,92.68052885319993
sg:d0ab28587f9a406c8df0dbe993469e29,421010359002,22.99760411016681,70.29255875691295
sg:d0ab28587f9a406c8df0dbe993469e29,421010365011,19.16467009180568,58.90303317951622
sg:d0ab28587f9a406c8df0dbe993469e29,421010345022,19.16467009180568,58.90303317951622
sg:633279a585254ee9a4dc2ef971322614,421010241001,26.219071649456303,3.0890066477829254
sg:73d73c0f5fed4daab4623cca23c7a64e,421010298002,17.22460410290746,1.303371192620278
sg:07f3e1b12ad94cfca8dfaa57b2b9e1f7,421010363022,28.277898621456906,3.750712070039092
sg:633d4e55e6834d37b70ee987e74ac7d9,421010244002,25.267984114407938,2.7493070357509466
sg:6bbbbd8233c74c829900e37e30c2caa9,421010204004,21.4638639916217,1.9139692116877975
sg:ec14a39c304d4ff18f8a7b8301d462df,420912001041,30.72171695700902,22.043699080594827
sg:ec14a39c304d4ff18f8a7b8301d462df,421010365012,23.894668744340343,18.079257731038364
sg:ec14a39c304d4ff18f8a7b8301d462df,420912001042,23.894668744340343,18.079257731038364
sg:e9abf3cc9b234117bf0e6ba7cbcd2909,421010098022,26.118898914317278,7.587388664032627
sg:e9abf3cc9b234117bf0e6ba7cbcd2909,421010098023,16.324311821448298,5.546152515557735
sg:0f362704200d4045b9f2caa5e2217642,421010361003,35.47347855884007,6.826966334627459
sg:5e8308f3b5f34e62bb94344850f68615,421010088023,20.276265053872955,2.093271633976788
sg:a90179f8038c40a9aece8e641d677ef5,421010357022,36.62674882953334,19.47556331259619
sg:a90179f8038c40a9aece8e641d677ef5,421010357012,31.394356139600006,17.58086425035899
sg:717a3fb5a6594bc7aa2f288768077edd,421010090002,64.97522674681537,118.0471950506224
sg:717a3fb5a6594bc7aa2f288768077edd,421010090004,64.97522674681537,118.0471950506224
sg:717a3fb5a6594bc7aa2f288768077edd,421019800001,41.34787156615523,79.61713564202665
sg:717a3fb5a6594bc7aa2f288768077edd,421010090003,29.534193975825165,58.47516593612087
sg:717a3fb5a6594bc7aa2f288768077edd,421010369003,29.534193975825165,58.47516593612087
sg:94c657a8429a4c3189ce951986628289,421010098022,33.75963092295067,76.41266302395852
sg:94c657a8429a4c3189ce951986628289,421010098021,26.25749071785052,60.904375499447994
sg:94c657a8429a4c3189ce951986628289,421010100004,26.25749071785052,60.904375499447994
sg:94c657a8429a4c3189ce951986628289,421010098023,22.506420615300446,52.83473796749459
sg:94c657a8429a4c3189ce951986628289,420454005002,22.506420615300446,52.83473796749459
sg:94c657a8429a4c3189ce951986628289,421010095001,18.755350512750372,44.5547712557424
sg:94c657a8429a4c3189ce951986628289,421010098012,18.755350512750372,44.5547712557424
sg:7b3da2c3263f477680a9bd58597ed20e,421010349001,29.64032764662499,8.727710017101199
sg:7b3da2c3263f477680a9bd58597ed20e,421010349004,18.525204779140616,6.377794865459082
sg:daf4f867ea3e4a13932500c2e2358def,421010348012,47.902077813934945,141.180915288335
sg:daf4f867ea3e4a13932500c2e2358def,421010347012,31.934718542623294,96.75428481075244
sg:daf4f867ea3e4a13932500c2e2358def,421010348021,28.741246688360967,87.55291776101242
sg:daf4f867ea3e4a13932500c2e2358def,421010348022,25.547774834098636,78.24620372653126
sg:daf4f867ea3e4a13932500c2e2358def,421010347011,22.35430297983631,68.83414270730893
sg:daf4f867ea3e4a13932500c2e2358def,421010347021,22.35430297983631,68.83414270730893
sg:daf4f867ea3e4a13932500c2e2358def,421010345022,19.160831125573978,59.31673470334543
sg:daf4f867ea3e4a13932500c2e2358def,421010355003,15.967359271311647,49.69397971464076
sg:daf4f867ea3e4a13932500c2e2358def,421010348013,15.967359271311647,49.69397971464076
sg:daf4f867ea3e4a13932500c2e2358def,421010345011,15.967359271311647,49.69397971464076
sg:daf4f867ea3e4a13932500c2e2358def,421010346001,15.967359271311647,49.69397971464076
sg:daf4f867ea3e4a13932500c2e2358def,421010345021,15.967359271311647,49.69397971464076
sg:daf4f867ea3e4a13932500c2e2358def,421010355001,15.967359271311647,49.69397971464076
sg:daf4f867ea3e4a13932500c2e2358def,421010345012,15.967359271311647,49.69397971464076
sg:f046641f188247b18a9c1b9cbc9a4258,421010290003,30.806094535451006,4.736844424137428
sg:1c92b2adbd5c4dd3be4409b7b642e0fc,421010190004,26.468200931714065,12.513337298500993
sg:1c92b2adbd5c4dd3be4409b7b642e0fc,421010191005,22.687029370040626,11.298197710825995
sg:7e9cab5f9bb54d698d858b47030bb177,421010344001,27.841907893035703,3.312155558753065
sg:d4c34a5c1a764211ba1c59c212c41e20,421010353011,170.24639642446726,2988.477957250187
sg:d4c34a5c1a764211ba1c59c212c41e20,421010352001,149.97896827869735,2648.3450044415868
sg:d4c34a5c1a764211ba1c59c212c41e20,421010353012,121.60456887461946,2165.0582676091162
sg:d4c34a5c1a764211ba1c59c212c41e20,421010362033,109.44411198715751,1955.3994507879042
sg:d4c34a5c1a764211ba1c59c212c41e20,421010353022,72.96274132477168,1317.2936537380024
sg:d4c34a5c1a764211ba1c59c212c41e20,421010348011,64.85577006646372,1173.6326837926736
sg:d4c34a5c1a764211ba1c59c212c41e20,421010348032,64.85577006646372,1173.6326837926736
sg:d4c34a5c1a764211ba1c59c212c41e20,421010351002,60.80228443730973,1101.5486058592792
sg:d4c34a5c1a764211ba1c59c212c41e20,421010348031,60.80228443730973,1101.5486058592792
sg:d4c34a5c1a764211ba1c59c212c41e20,421010353013,56.74879880815575,1029.2954659520658
sg:d4c34a5c1a764211ba1c59c212c41e20,421010362023,48.64182754984778,884.282000216179
sg:d4c34a5c1a764211ba1c59c212c41e20,421010362014,44.58834192069381,811.521674387506
sg:d4c34a5c1a764211ba1c59c212c41e20,421010348013,44.58834192069381,811.521674387506
sg:d4c34a5c1a764211ba1c59c212c41e20,421010349002,44.58834192069381,811.521674387506
sg:d4c34a5c1a764211ba1c59c212c41e20,420171001022,40.534856291539825,738.5922865850133
sg:d4c34a5c1a764211ba1c59c212c41e20,421010362031,36.48137066238584,665.4938368087008
sg:d4c34a5c1a764211ba1c59c212c41e20,421010363022,36.48137066238584,665.4938368087008
sg:d4c34a5c1a764211ba1c59c212c41e20,421010331024,36.48137066238584,665.4938368087008
sg:d4c34a5c1a764211ba1c59c212c41e20,421010348023,36.48137066238584,665.4938368087008
sg:d4c34a5c1a764211ba1c59c212c41e20,421010362022,36.48137066238584,665.4938368087008
sg:d4c34a5c1a764211ba1c59c212c41e20,421010362011,32.42788503323186,592.2263250585686
sg:d4c34a5c1a764211ba1c59c212c41e20,421010347011,32.42788503323186,592.2263250585686
sg:d4c34a5c1a764211ba1c59c212c41e20,421010361003,32.42788503323186,592.2263250585686
sg:d4c34a5c1a764211ba1c59c212c41e20,421010352003,32.42788503323186,592.2263250585686
sg:d4c34a5c1a764211ba1c59c212c41e20,420171001032,28.374399404077874,518.7897513346167
sg:d4c34a5c1a764211ba1c59c212c41e20,421010362021,28.374399404077874,518.7897513346167
sg:d4c34a5c1a764211ba1c59c212c41e20,421010353021,24.32091377492389,445.18411563684487
sg:d4c34a5c1a764211ba1c59c212c41e20,421010363031,24.32091377492389,445.18411563684487
sg:d4c34a5c1a764211ba1c59c212c41e20,421010362013,24.32091377492389,445.18411563684487
sg:d4c34a5c1a764211ba1c59c212c41e20,421010348012,24.32091377492389,445.18411563684487
sg:d4c34a5c1a764211ba1c59c212c41e20,421010351001,24.32091377492389,445.18411563684487
sg:d4c34a5c1a764211ba1c59c212c41e20,421010362024,24.32091377492389,445.18411563684487
sg:d4c34a5c1a764211ba1c59c212c41e20,421010362032,20.267428145769912,371.4094179652535
