January_01,January_02,January_03,January_04,January_05,January_06,January_07,January_08,January_09,January_10,January_11,January_12,January_13,January_14,January_15,January_16,January_17,January_18,January_19,January_20,January_21,January_22,January_23,January_24,January_25,January_26,January_27,January_28,January_29,January_30,January_31,February_01,February_02,February_03,February_04,February_05,February_06,February_07,February_08,February_09,February_10,February_11,February_12,February_13,February_14,February_15,February_16,February_17,February_18,February_19,February_20,February_21,February_22,February_23,February_24,February_25,February_26,February_27,February_28,February_29,March_01,March_02,March_03,March_04,March_05,March_06,March_07,March_08,March_09,March_10,March_11,March_12,March_13,March_14,March_15,March_16,March_17,March_18,March_19,March_20,March_21,March_22,March_23,March_24,March_25,March_26,March_27,March_28,March_29,March_30,March_31,April_01,April_02,April_03,April_04,April_05,April_06,April_07,April_08,April_09,April_10,April_11,April_12,April_13,April_14,April_15,April_16,April_17,April_18,April_19,April_20,April_21,April_22,April_23,cbg
0.6666666666666666,0.559322033898305,0.6470588235294118,0.5961538461538461,0.6333333333333333,0.4727272727272727,0.4150943396226415,0.4754098360655738,0.3050847457627119,0.40384615384615385,0.5454545454545454,0.6349206349206349,0.4901960784313725,0.5636363636363636,0.40384615384615385,0.490566037735849,0.4893617021276596,0.6734693877551021,0.5535714285714286,0.3818181818181817,0.5,0.32653061224489793,0.5714285714285714,0.5,0.75,0.4423076923076923,0.5,0.4523809523809524,0.35,0.54,0.30612244897959184,0.5272727272727272,0.5084745762711864,0.490566037735849,0.3870967741935484,0.4117647058823529,0.3076923076923077,0.42105263157894735,0.5,0.5555555555555556,0.5245901639344263,0.3809523809523809,0.5606060606060606,0.4814814814814815,0.6086956521739131,0.5918367346938775,0.5510204081632653,0.6923076923076923,0.4705882352941176,0.4035087719298245,0.46,0.4444444444444444,0.6470588235294118,0.5918367346938775,0.5098039215686274,0.7391304347826086,0.5344827586206896,0.4489795918367347,0.3333333333333333,0.6086956521739131,0.6727272727272727,0.5,0.44642857142857145,0.35185185185185186,0.3673469387755102,0.3461538461538461,0.5357142857142857,0.6041666666666666,0.40384615384615385,0.4423076923076923,0.4230769230769231,0.5535714285714286,0.46,0.7407407407407407,0.5,0.6875,0.7234042553191491,0.6458333333333334,0.7777777777777778,0.5510204081632653,0.7234042553191491,0.8222222222222222,0.7647058823529411,0.660377358490566,0.7142857142857143,0.7551020408163265,0.851063829787234,0.6818181818181818,0.8125,0.6226415094339622,0.6785714285714286,0.7894736842105263,0.8703703703703703,0.75,0.7166666666666667,0.9583333333333334,0.8222222222222222,0.8979591836734694,0.7872340425531915,0.8478260869565217,0.7391304347826086,0.5744680851063829,0.9387755102040816,0.9148936170212766,0.7441860465116279,0.7619047619047619,0.7435897435897436,0.6585365853658537,0.7173913043478259,0.7567567567567568,0.6428571428571429,0.8085106382978723,0.7021276595744681,0.75,421010100004
0.6666666666666666,0.3636363636363637,0.6153846153846154,0.4444444444444444,0.64,0.5862068965517241,0.7037037037037037,0.2916666666666667,0.7037037037037037,0.4166666666666667,0.7083333333333334,0.6551724137931034,0.4827586206896552,0.4736842105263158,0.4583333333333333,0.42857142857142855,0.875,0.45,0.7222222222222222,0.4782608695652174,0.4117647058823529,0.4761904761904762,0.6190476190476191,1.0,0.6842105263157895,0.4583333333333333,0.4,0.3,0.5789473684210527,0.2857142857142857,0.3684210526315789,0.8333333333333334,0.96,0.7916666666666666,0.7647058823529411,0.7619047619047619,0.43478260869565216,0.7368421052631579,0.5882352941176471,0.42105263157894735,0.6,0.5833333333333334,0.7368421052631579,0.4117647058823529,0.375,0.75,0.42105263157894735,0.5555555555555556,0.7142857142857143,0.625,0.6470588235294118,0.5,0.6470588235294118,0.55,0.6428571428571429,0.7777777777777778,0.7222222222222222,0.375,0.4736842105263158,0.3076923076923077,0.7142857142857143,0.7826086956521741,0.625,0.8636363636363636,0.8125,0.5909090909090909,0.6363636363636364,0.7058823529411765,0.5909090909090909,0.6071428571428571,0.7826086956521741,0.6190476190476191,0.48,0.4090909090909091,1.0588235294117647,1.1176470588235294,0.8888888888888888,0.8823529411764706,0.9166666666666666,1.0,0.5263157894736842,1.0666666666666669,0.9473684210526316,0.8235294117647058,0.7894736842105263,0.7333333333333333,0.75,1.0,1.0,1.125,0.7777777777777778,0.7727272727272727,0.92,1.05,0.6666666666666666,1.15,1.0526315789473684,1.0,1.05,0.85,1.0,0.7058823529411765,0.6923076923076923,1.1176470588235294,0.95,1.0,0.9444444444444444,0.84,0.64,1.15,1.1578947368421053,1.0,0.9444444444444444,0.8947368421052632,421010125003
0.6666666666666666,0.4444444444444444,0.5,0.7272727272727273,1.0,0.6,0.4166666666666667,0.4,0.09090909090909093,0.3333333333333333,0.5,1.5,0.2857142857142857,0.2,0.7142857142857143,0.5,0.375,0.875,0.5714285714285714,0.8,0.3333333333333333,0.4,0.25,0.5,0.8571428571428571,0.5555555555555556,0.875,0.2222222222222222,0.5,0.4375,0.4545454545454545,0.3043478260869565,0.631578947368421,0.2857142857142857,0.6923076923076923,0.35294117647058826,0.5,0.4666666666666667,0.6428571428571429,0.5625,0.6153846153846154,0.4166666666666667,0.6,0.5714285714285714,0.75,1.2,0.9166666666666666,0.6153846153846154,0.6,0.7333333333333333,0.7272727272727273,0.26666666666666666,1.2,0.9230769230769232,0.5384615384615384,0.7857142857142857,0.4615384615384616,0.6,0.6153846153846154,0.8,0.6875,0.4545454545454545,0.5,0.08333333333333333,0.5384615384615384,0.35714285714285715,0.6666666666666666,0.3333333333333333,0.4166666666666667,0.16666666666666666,0.375,0.5454545454545454,0.7272727272727273,0.2,0.7333333333333333,0.3333333333333333,0.6923076923076923,0.5555555555555556,0.6428571428571429,0.5,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.6666666666666666,0.6,0.6,0.5833333333333334,0.7857142857142857,0.6153846153846154,0.6428571428571429,0.6,0.6842105263157895,0.9,0.6470588235294118,0.6666666666666666,0.6875,0.8333333333333334,0.7647058823529411,0.8333333333333334,0.6666666666666666,0.5789473684210527,0.5882352941176471,0.6470588235294118,1.0,0.7272727272727273,0.6363636363636364,0.7272727272727273,0.5714285714285714,0.5833333333333334,0.8,0.4117647058823529,0.9230769230769232,0.5833333333333334,0.6428571428571429,421010139001
0.7272727272727273,0.8064516129032258,0.6129032258064516,0.6666666666666666,0.78125,0.5625,0.6764705882352942,0.5757575757575758,0.4666666666666667,0.5675675675675675,0.5,0.5853658536585366,0.75,0.5806451612903226,0.5517241379310345,0.5925925925925926,0.6363636363636364,0.5714285714285714,0.6666666666666666,0.5151515151515151,0.4857142857142857,0.6,0.6571428571428571,0.5454545454545454,0.5142857142857142,0.6153846153846154,0.5625,0.5806451612903226,0.6060606060606061,0.5161290322580645,0.4857142857142857,0.5789473684210527,0.6578947368421053,0.6111111111111112,0.5294117647058824,0.4473684210526316,0.4857142857142857,0.4324324324324325,0.8888888888888888,0.5555555555555556,0.425,0.4722222222222222,0.6551724137931034,0.4666666666666667,0.5,0.5862068965517241,0.6428571428571429,0.4666666666666667,0.5,0.6071428571428571,0.5862068965517241,0.2962962962962963,0.6071428571428571,0.5357142857142857,0.4516129032258064,0.6071428571428571,0.5555555555555556,0.5,0.5714285714285714,0.6206896551724138,0.5806451612903226,0.4838709677419355,0.7916666666666666,0.5625,0.6538461538461539,0.6190476190476191,0.7333333333333333,0.8387096774193549,0.7692307692307693,0.78125,0.5357142857142857,0.68,0.5357142857142857,0.5263157894736842,0.5517241379310345,0.4761904761904762,0.6857142857142857,0.8148148148148148,0.6923076923076923,1.1304347826086956,0.9583333333333334,0.8148148148148148,1.0,0.8571428571428571,0.9,0.5,1.032258064516129,0.7352941176470589,0.8888888888888888,0.8148148148148148,0.8,0.65625,0.75,0.7179487179487181,0.6410256410256411,0.9142857142857144,0.875,0.6875,0.6666666666666666,0.967741935483871,0.75,0.7857142857142857,0.7741935483870968,0.7,0.5333333333333333,0.7777777777777778,0.7692307692307693,0.9565217391304348,0.7666666666666667,0.5294117647058824,0.76,0.75,0.6764705882352942,0.8518518518518519,421010336001
0.8372093023255814,0.6111111111111112,0.6341463414634146,0.6904761904761905,0.7674418604651163,0.5142857142857142,0.7,0.7941176470588235,0.6052631578947368,0.5135135135135135,0.6666666666666666,1.0263157894736843,0.65625,0.65625,0.7878787878787878,0.6111111111111112,0.7083333333333334,0.7333333333333333,0.8333333333333334,0.6923076923076923,0.8125,0.5925925925925926,0.6428571428571429,0.5769230769230769,0.84,0.7575757575757576,0.4814814814814815,0.6875,0.5238095238095238,0.6571428571428571,0.6296296296296297,0.7105263157894737,0.6764705882352942,0.7058823529411765,0.4857142857142857,0.6470588235294118,0.3548387096774194,0.6666666666666666,0.625,0.8,0.5161290322580645,0.6666666666666666,0.42857142857142855,0.6571428571428571,0.8518518518518519,0.6666666666666666,0.6428571428571429,0.6666666666666666,0.53125,0.4705882352941176,0.46875,0.5666666666666667,0.6176470588235294,1.0,0.5666666666666667,0.7428571428571429,0.7083333333333334,0.5714285714285714,0.7142857142857143,0.7352941176470589,0.42857142857142855,0.5555555555555556,0.7647058823529411,0.8666666666666667,0.4375,0.5625,0.5833333333333334,0.7741935483870968,0.6666666666666666,0.48,0.5,0.5483870967741935,0.8709677419354839,0.8333333333333334,0.8571428571428571,0.7692307692307693,0.8125,0.8666666666666667,0.7307692307692307,1.0,1.2272727272727273,0.7083333333333334,0.8076923076923077,0.8,0.925925925925926,0.875,0.64,0.9615384615384616,1.0,0.967741935483871,0.8888888888888888,1.0,0.9375,0.7931034482758621,0.64,0.925925925925926,1.0,1.0606060606060606,0.9375,0.8965517241379308,1.0714285714285714,0.6875,0.7941176470588235,0.925925925925926,0.9032258064516128,0.7692307692307693,0.8888888888888888,0.8461538461538461,1.1111111111111112,0.8620689655172413,0.6451612903225806,0.8620689655172413,0.7407407407407407,0.8709677419354839,421010014001
0.6111111111111112,0.3333333333333333,0.4090909090909091,0.5909090909090909,0.6842105263157895,0.5294117647058824,0.9285714285714286,0.7894736842105263,0.8,0.7619047619047619,0.8260869565217391,0.8823529411764706,0.65,0.42105263157894735,0.5263157894736842,0.42105263157894735,0.6666666666666666,0.8235294117647058,0.42857142857142855,0.5555555555555556,0.3333333333333333,0.5,0.3888888888888889,0.5,0.5384615384615384,0.25,0.3076923076923077,0.0625,0.4,0.1111111111111111,0.2777777777777778,0.75,0.631578947368421,0.6538461538461539,0.5185185185185185,0.43478260869565216,0.6,0.6333333333333333,0.5555555555555556,0.6818181818181818,0.5714285714285714,0.5909090909090909,0.6086956521739131,0.8421052631578947,0.7857142857142857,0.9375,1.0,0.9473684210526316,1.2666666666666666,0.7058823529411765,0.3333333333333333,0.2857142857142857,0.6521739130434783,0.631578947368421,0.2727272727272727,0.6666666666666666,0.5882352941176471,0.43478260869565216,0.5294117647058824,0.5,0.8,0.5789473684210527,0.43478260869565216,0.1176470588235294,0.3888888888888889,0.3888888888888889,0.5454545454545454,0.6086956521739131,0.35,0.375,0.29411764705882354,0.4,0.7333333333333333,0.7142857142857143,0.6666666666666666,0.7333333333333333,0.8125,0.7142857142857143,0.7647058823529411,0.75,1.6666666666666667,0.6923076923076923,0.6666666666666666,0.9285714285714286,0.6666666666666666,0.7,0.6875,0.8181818181818182,0.6923076923076923,0.7368421052631579,0.8235294117647058,0.75,1.4285714285714286,0.8461538461538461,1.0,0.8666666666666667,0.8,1.2222222222222223,1.1,1.0,0.9230769230769232,0.875,0.631578947368421,0.8181818181818182,1.0909090909090908,0.5,0.6923076923076923,0.9090909090909092,1.0666666666666669,0.9090909090909092,0.5,0.4782608695652174,0.8333333333333334,0.6875,421010240004
0.5753424657534246,0.3918918918918919,0.4025974025974026,0.547945205479452,0.5802469135802469,0.5119047619047619,0.5,0.4189189189189189,0.5223880597014925,0.5205479452054794,0.4933333333333334,0.6075949367088608,0.4428571428571429,0.3939393939393939,0.3382352941176471,0.5522388059701493,0.39436619718309857,0.5303030303030303,0.5526315789473685,0.5714285714285714,0.4925373134328358,0.476923076923077,0.4782608695652174,0.4461538461538462,0.5409836065573771,0.5423728813559322,0.4848484848484849,0.3809523809523809,0.4,0.5081967213114754,0.4666666666666667,0.6470588235294118,0.6351351351351351,0.5070422535211268,0.4492753623188406,0.4166666666666667,0.3428571428571429,0.5142857142857142,0.4328358208955224,0.56,0.3970588235294117,0.3235294117647059,0.3787878787878788,0.2923076923076923,0.4166666666666667,0.7169811320754716,0.5789473684210527,0.6571428571428571,0.4915254237288136,0.5217391304347826,0.5588235294117647,0.4393939393939394,0.5178571428571429,0.5714285714285714,0.4745762711864407,0.7,0.5967741935483871,0.3333333333333333,0.4912280701754386,0.4852941176470588,0.5833333333333334,0.4788732394366197,0.5921052631578947,0.5733333333333334,0.6,0.4782608695652174,0.62,0.5517241379310345,0.3333333333333333,0.4545454545454545,0.4264705882352941,0.4696969696969697,0.6229508196721312,0.6792452830188679,0.7118644067796609,0.6166666666666667,0.9272727272727272,0.9298245614035088,0.7272727272727273,0.9411764705882352,1.025,1.0185185185185186,0.9310344827586208,0.9411764705882352,0.9827586206896552,0.8928571428571429,0.9433962264150944,0.88,0.913793103448276,0.9104477611940298,0.9830508474576272,0.9523809523809524,0.8125,0.8333333333333334,0.9807692307692308,0.828125,0.9482758620689656,0.8524590163934426,0.746268656716418,0.8709677419354839,0.8412698412698413,0.8888888888888888,0.9642857142857144,0.85,0.918032786885246,0.8615384615384616,0.7714285714285715,0.8709677419354839,0.803030303030303,0.7826086956521741,0.9242424242424242,0.9558823529411764,0.6811594202898551,0.796875,421010013005
0.7272727272727273,0.5581395348837209,0.5116279069767442,0.6756756756756757,0.6111111111111112,0.42857142857142855,0.6410256410256411,0.5945945945945946,0.5277777777777778,0.4523809523809524,0.42857142857142855,0.6944444444444444,0.4594594594594595,0.5357142857142857,0.4814814814814815,0.631578947368421,0.6764705882352942,0.4705882352941176,0.55,0.4864864864864865,0.4444444444444444,0.3076923076923077,0.4705882352941176,0.4545454545454545,0.5483870967741935,0.631578947368421,0.5588235294117647,0.42424242424242425,0.6129032258064516,0.4838709677419355,0.4545454545454545,0.5869565217391305,0.5918367346938775,0.5238095238095238,0.4,0.5,0.6486486486486487,0.6097560975609756,0.6578947368421053,0.75,0.5135135135135135,0.6578947368421053,0.8064516129032258,0.6511627906976745,0.5666666666666667,0.6111111111111112,0.7647058823529411,0.53125,0.38235294117647056,0.6571428571428571,0.6176470588235294,0.59375,0.625,0.5806451612903226,0.6944444444444444,0.8235294117647058,0.5714285714285714,0.6176470588235294,0.7222222222222222,0.4883720930232558,0.5217391304347826,0.6190476190476191,0.5609756097560976,0.5813953488372093,0.6829268292682927,0.4871794871794872,0.7777777777777778,0.6486486486486487,0.5263157894736842,0.5277777777777778,0.5,0.575,0.6578947368421053,0.7878787878787878,0.7073170731707317,0.8611111111111112,0.7941176470588235,0.725,0.6111111111111112,0.7037037037037037,0.8620689655172413,0.7931034482758621,0.9393939393939394,0.6470588235294118,0.6896551724137931,0.5625,0.6176470588235294,0.7777777777777778,0.7647058823529411,0.8048780487804879,0.8709677419354839,0.7045454545454546,0.7,0.7058823529411765,0.7317073170731707,0.9361702127659576,0.8297872340425532,0.7560975609756098,0.8636363636363636,0.8222222222222222,0.8125,0.7,0.8536585365853658,1.0,0.8055555555555556,0.6122448979591837,0.6086956521739131,0.8157894736842105,0.7317073170731707,0.8636363636363636,0.7428571428571429,0.5714285714285714,0.75,0.5609756097560976,421010317002
0.6428571428571429,0.39436619718309857,0.27419354838709675,0.3770491803278688,0.4714285714285714,0.5,0.323943661971831,0.2916666666666667,0.2463768115942029,0.22535211267605634,0.3076923076923077,0.4492753623188406,0.24285714285714285,0.2727272727272727,0.2028985507246377,0.21739130434782608,0.3389830508474576,0.5084745762711864,0.26153846153846155,0.2753623188405797,0.18571428571428567,0.2647058823529412,0.2535211267605634,0.2112676056338028,0.3384615384615385,0.3648648648648649,0.34375,0.2537313432835821,0.3387096774193548,0.15625,0.2328767123287671,0.3058823529411765,0.375,0.35135135135135137,0.2916666666666667,0.2432432432432433,0.32894736842105265,0.25675675675675674,0.3076923076923077,0.4675324675324675,0.3690476190476191,0.2857142857142857,0.4189189189189189,0.3116883116883117,0.2876712328767123,0.2318840579710145,0.3661971830985916,0.2676056338028169,0.23943661971830985,0.23376623376623376,0.2361111111111111,0.25675675675675674,0.24,0.4675324675324675,0.3611111111111111,0.6111111111111112,0.3181818181818182,0.3561643835616438,0.17567567567567569,0.2876712328767123,0.375,0.28,0.3055555555555556,0.28169014084507044,0.2714285714285714,0.22857142857142854,0.19696969696969696,0.3606557377049181,0.35714285714285715,0.3,0.2575757575757576,0.39130434782608703,0.34375,0.46875,0.532258064516129,0.4852941176470588,0.5303030303030303,0.6031746031746031,0.5483870967741935,0.7307692307692307,0.8409090909090909,0.7894736842105263,0.7619047619047619,0.6376811594202898,0.5882352941176471,0.6507936507936508,0.6031746031746031,0.8870967741935484,0.8813559322033898,0.8333333333333334,0.7118644067796609,0.7777777777777778,0.6794871794871795,0.7105263157894737,0.8194444444444444,0.9102564102564102,0.7910447761194029,0.6666666666666666,0.56,0.8428571428571429,0.8358208955223879,0.8484848484848485,0.7910447761194029,0.9076923076923076,0.640625,0.726027397260274,0.6865671641791045,0.7049180327868853,0.9242424242424242,0.6461538461538462,0.625,0.6103896103896104,0.7105263157894737,0.6338028169014085,421010344004
0.5370370370370371,0.6226415094339622,0.5849056603773585,0.5833333333333334,0.8360655737704918,0.4423076923076923,0.5161290322580645,0.576271186440678,0.5,0.5185185185185185,0.5961538461538461,0.8846153846153846,0.5416666666666666,0.3829787234042553,0.4761904761904762,0.4047619047619048,0.4,0.6744186046511628,0.8,0.6590909090909091,0.5,0.4545454545454545,0.6666666666666666,0.5142857142857142,0.775,0.75,0.5365853658536586,0.5,0.3555555555555556,0.6521739130434783,0.5,0.7460317460317459,0.78125,0.625,0.4912280701754386,0.5185185185185185,0.6379310344827587,0.5666666666666667,0.8032786885245902,0.8846153846153846,0.5666666666666667,0.7241379310344828,0.6037735849056604,0.6041666666666666,0.5918367346938775,0.7297297297297297,0.7073170731707317,0.8205128205128205,0.6190476190476191,0.725,0.58,0.4883720930232558,0.6818181818181818,0.7804878048780488,0.5714285714285714,0.6956521739130435,0.6,0.5909090909090909,0.4,0.7272727272727273,0.9111111111111112,0.6486486486486487,0.5208333333333334,0.5555555555555556,0.6756756756756757,0.4651162790697674,0.7027027027027027,0.9361702127659576,0.4186046511627907,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.6578947368421053,0.6097560975609756,0.925,0.8285714285714286,0.7619047619047619,1.0,0.9210526315789472,0.9523809523809524,0.7647058823529411,0.8095238095238095,0.9393939393939394,0.8,1.0,0.8461538461538461,0.8888888888888888,0.9473684210526316,0.95,1.1714285714285717,1.2285714285714286,0.88,0.7234042553191491,0.7727272727272727,1.0227272727272727,0.8863636363636364,0.6744186046511628,0.6,0.975,1.075,0.8,0.9285714285714286,0.9210526315789472,0.925,0.75,0.8484848484848485,0.7777777777777778,0.9722222222222222,0.8571428571428571,0.7777777777777778,0.775,0.7142857142857143,0.8947368421052632,0.7948717948717948,421010037013
0.6666666666666666,0.2857142857142857,0.5789473684210527,0.5652173913043478,0.4,0.5909090909090909,0.2,0.3076923076923077,0.38461538461538464,0.43478260869565216,0.8,0.6111111111111112,0.5555555555555556,0.5,0.5,0.3181818181818182,0.2777777777777778,0.2,0.35,0.5217391304347826,0.5625,0.13333333333333333,0.2,0.8461538461538461,0.6666666666666666,0.5882352941176471,0.55,0.35,0.2777777777777778,0.5294117647058824,0.375,0.875,0.8181818181818182,0.7,0.3333333333333333,0.42105263157894735,0.1875,0.8461538461538461,0.21428571428571427,0.5625,0.26666666666666666,0.21428571428571427,0.26666666666666666,0.35714285714285715,0.4166666666666667,0.7692307692307693,0.8571428571428571,0.5,0.4615384615384616,0.5,0.5294117647058824,0.6923076923076923,1.625,0.42857142857142855,0.45,0.5714285714285714,0.6428571428571429,0.5384615384615384,0.42857142857142855,0.5625,0.42857142857142855,0.4,0.5,0.2857142857142857,0.5294117647058824,0.5333333333333333,0.6666666666666666,0.9285714285714286,0.625,0.42105263157894735,0.35294117647058826,0.6428571428571429,0.4117647058823529,0.8333333333333334,0.8,0.13333333333333333,0.8461538461538461,0.5882352941176471,0.6666666666666666,0.6923076923076923,1.0769230769230769,0.8461538461538461,0.5294117647058824,0.4615384615384616,0.4,0.7058823529411765,0.42857142857142855,1.2941176470588236,0.6470588235294118,0.9333333333333332,0.9411764705882352,1.0666666666666669,0.8235294117647058,0.8888888888888888,0.8125,0.5882352941176471,0.7333333333333333,0.9166666666666666,0.6190476190476191,0.8,0.7333333333333333,0.75,0.6666666666666666,0.9230769230769232,0.5789473684210527,0.5454545454545454,0.8181818181818182,0.5,0.8,1.0,0.7142857142857143,0.5263157894736842,0.5625,0.4666666666666667,421010180011
0.6774193548387096,0.6666666666666666,0.6896551724137931,0.696969696969697,0.6896551724137931,0.7,0.6,0.6666666666666666,0.6129032258064516,0.41935483870967744,0.7714285714285715,0.90625,0.7142857142857143,0.71875,0.43333333333333335,0.6551724137931034,0.6,0.9130434782608696,0.8461538461538461,0.7391304347826086,0.76,0.7142857142857143,0.6,0.5925925925925926,0.6071428571428571,0.8518518518518519,0.9615384615384616,0.8095238095238095,0.7333333333333333,0.72,0.7307692307692307,0.7619047619047619,0.875,0.5333333333333333,0.5625,0.8666666666666667,0.75,0.7872340425531915,1.0714285714285714,0.9117647058823528,0.9090909090909092,1.0,0.6896551724137931,0.7777777777777778,0.6875,0.7666666666666667,0.6486486486486487,0.9032258064516128,0.6153846153846154,0.9655172413793104,0.8461538461538461,0.6129032258064516,0.6785714285714286,0.9642857142857144,0.7586206896551724,1.1666666666666667,0.7333333333333333,0.6551724137931034,0.5333333333333333,0.7878787878787878,0.9696969696969696,0.6,0.5757575757575758,0.9655172413793104,0.90625,0.59375,0.7333333333333333,0.7666666666666667,0.8,0.8823529411764706,0.6896551724137931,0.7307692307692307,0.7241379310344828,0.6071428571428571,0.76,0.90625,0.75,0.6538461538461539,0.78125,0.6923076923076923,0.75,0.8,0.8076923076923077,0.7931034482758621,0.6333333333333333,0.6666666666666666,0.6,0.9666666666666668,0.8125,0.75,0.8125,0.5957446808510638,0.8292682926829268,0.8048780487804879,1.051282051282051,0.972972972972973,0.8055555555555556,0.8157894736842105,0.8857142857142857,0.8378378378378378,1.0,0.5882352941176471,0.7105263157894737,0.8205128205128205,0.84375,0.8235294117647058,0.6923076923076923,0.7272727272727273,0.75,0.8,0.8484848484848485,0.96875,0.9629629629629628,0.9285714285714286,421010202001
0.5945945945945946,0.4411764705882353,0.21212121212121213,0.5625,0.6285714285714286,0.3333333333333333,0.3235294117647059,0.5666666666666667,0.25,0.4642857142857143,0.4117647058823529,0.71875,0.3939393939393939,0.5666666666666667,0.5588235294117647,0.3928571428571429,0.5333333333333333,0.5161290322580645,0.7096774193548387,0.5142857142857142,0.5333333333333333,0.46875,0.3225806451612903,0.3076923076923077,0.5882352941176471,0.4666666666666667,0.41935483870967744,0.5,0.4516129032258064,0.4411764705882353,0.3793103448275862,0.627906976744186,0.65,0.4864864864864865,0.4736842105263158,0.475,0.4722222222222222,0.5581395348837209,0.575,0.575,0.3888888888888889,0.4390243902439024,0.4864864864864865,0.6333333333333333,0.3225806451612903,0.5806451612903226,0.6296296296296297,0.5121951219512195,0.8387096774193549,0.5384615384615384,0.425,0.5428571428571428,0.5588235294117647,0.5384615384615384,0.4594594594594595,0.6666666666666666,0.4634146341463415,0.5789473684210527,0.5142857142857142,0.825,0.6046511627906976,0.6521739130434783,0.5,0.5405405405405406,0.4523809523809524,0.3333333333333333,0.39130434782608703,0.6153846153846154,0.45,0.32558139534883723,0.372093023255814,0.5365853658536586,0.4222222222222222,0.6829268292682927,0.7368421052631579,0.7333333333333333,0.6923076923076923,0.7441860465116279,0.7619047619047619,0.5757575757575758,0.8620689655172413,0.6666666666666666,0.75,0.6511627906976745,0.7692307692307693,0.6829268292682927,0.7428571428571429,0.6410256410256411,0.8285714285714286,0.7297297297297297,0.9705882352941176,0.5744680851063829,0.725,0.7826086956521741,0.9428571428571428,0.7948717948717948,0.6585365853658537,0.7179487179487181,0.75,1.0,0.8333333333333334,0.6862745098039216,0.6111111111111112,0.7659574468085106,0.7380952380952381,0.8055555555555556,0.625,0.725,1.027027027027027,0.9743589743589745,0.7674418604651163,0.8,0.6590909090909091,0.7173913043478259,421010349001
0.7916666666666666,0.7058823529411765,0.8235294117647058,0.75,0.8636363636363636,0.6,0.5217391304347826,0.68,0.6363636363636364,0.7826086956521741,0.5217391304347826,0.6551724137931034,0.6,0.4838709677419355,0.4615384615384616,0.42857142857142855,0.6470588235294118,0.3684210526315789,0.5454545454545454,0.5238095238095238,0.3809523809523809,0.4090909090909091,0.6666666666666666,0.4761904761904762,0.6153846153846154,0.6818181818181818,0.55,0.6086956521739131,0.3,0.3888888888888889,0.4375,0.6538461538461539,0.43333333333333335,0.7647058823529411,0.39130434782608703,0.5,0.35,0.5217391304347826,0.4,0.5555555555555556,0.5789473684210527,0.3,0.4375,0.4444444444444444,0.6842105263157895,0.6521739130434783,0.4782608695652174,0.2307692307692308,0.6111111111111112,0.4,0.6842105263157895,0.4545454545454545,0.6363636363636364,0.6956521739130435,0.3809523809523809,0.45,0.4736842105263158,0.3809523809523809,0.7142857142857143,0.6521739130434783,0.6666666666666666,0.8333333333333334,0.85,0.6,0.4615384615384616,0.52,0.5714285714285714,0.4166666666666667,0.7894736842105263,0.6,0.42857142857142855,0.7142857142857143,0.20833333333333331,0.6875,1.0,0.5625,0.7777777777777778,0.6666666666666666,0.96,0.5,0.8823529411764706,1.0,1.0,0.72,0.875,0.8421052631578947,0.9130434782608696,0.8695652173913043,0.9545454545454546,0.75,0.8571428571428571,0.8214285714285714,0.9090909090909092,0.7826086956521741,0.88,0.7916666666666666,1.15,0.7894736842105263,1.0476190476190477,0.8461538461538461,0.875,0.7777777777777778,1.0,1.0,0.8636363636363636,0.85,0.8695652173913043,0.7619047619047619,0.9444444444444444,0.8,0.9523809523809524,0.9375,0.7391304347826086,0.85,421010015001
