January_01,January_02,January_03,January_04,January_05,January_06,January_07,January_08,January_09,January_10,January_11,January_12,January_13,January_14,January_15,January_16,January_17,January_18,January_19,January_20,January_21,January_22,January_23,January_24,January_25,January_26,January_27,January_28,January_29,January_30,January_31,February_01,February_02,February_03,February_04,February_05,February_06,February_07,February_08,February_09,February_10,February_11,February_12,February_13,February_14,February_15,February_16,February_17,February_18,February_19,February_20,February_21,February_22,February_23,February_24,February_25,February_26,February_27,February_28,February_29,March_01,March_02,March_03,March_04,March_05,March_06,March_07,March_08,March_09,March_10,March_11,March_12,March_13,March_14,March_15,March_16,March_17,March_18,March_19,March_20,March_21,March_22,March_23,March_24,March_25,March_26,March_27,March_28,March_29,March_30,March_31,April_01,April_02,April_03,April_04,April_05,April_06,April_07,April_08,April_09,April_10,April_11,April_12,April_13,April_14,April_15,April_16,April_17,April_18,April_19,April_20,April_21,April_22,April_23,cbg
0.8709677419354839,0.6,0.7,0.6785714285714286,0.8518518518518519,0.7037037037037037,0.7586206896551724,0.6071428571428571,0.7407407407407407,0.75,0.7333333333333333,0.7096774193548387,0.6333333333333333,0.65625,0.7619047619047619,0.6666666666666666,0.7037037037037037,0.8461538461538461,1.1428571428571428,0.53125,0.7037037037037037,0.7,0.6785714285714286,0.7391304347826086,1.0,0.6551724137931034,0.8095238095238095,0.7333333333333333,0.7826086956521741,0.7272727272727273,0.8421052631578947,0.7058823529411765,0.5777777777777777,0.7619047619047619,0.6923076923076923,0.7674418604651163,0.6730769230769231,0.8604651162790697,0.7608695652173914,0.6956521739130435,0.7045454545454546,0.6956521739130435,0.6818181818181818,0.5476190476190477,0.5625,0.8333333333333334,0.8571428571428571,0.75,0.65625,0.6666666666666666,0.6153846153846154,0.8181818181818182,0.7,0.65625,0.6842105263157895,0.6052631578947368,0.6285714285714286,0.9545454545454546,0.7586206896551724,0.9523809523809524,0.6734693877551021,0.5714285714285714,0.6341463414634146,0.6216216216216216,0.6136363636363636,0.75,0.7948717948717948,0.6944444444444444,0.7222222222222222,0.7428571428571429,0.7105263157894737,0.725,0.96875,1.1,0.935483870967742,1.0666666666666669,1.1034482758620692,0.8181818181818182,0.8974358974358975,0.9,0.7297297297297297,1.088235294117647,0.9411764705882352,0.90625,1.0909090909090908,0.9393939393939394,1.0357142857142858,1.08,1.03125,0.8461538461538461,0.6875,1.1515151515151516,1.0571428571428572,1.088235294117647,0.7631578947368421,0.7941176470588235,1.0333333333333334,1.0285714285714285,0.945945945945946,0.7692307692307693,0.9393939393939394,1.027027027027027,0.9375,1.0714285714285714,0.8611111111111112,0.9,0.9285714285714286,1.1363636363636365,1.09375,0.7333333333333333,0.8648648648648649,0.8888888888888888,0.9615384615384616,1.1538461538461535,421010151021
0.7142857142857143,0.5555555555555556,0.8888888888888888,0.75,0.5454545454545454,0.5454545454545454,0.75,0.3636363636363637,0.5,0.4,0.3333333333333333,0.4,0.75,0.375,0.5,0.7,0.5,0.6923076923076923,0.5454545454545454,0.6666666666666666,0.75,1.0,0.3636363636363637,0.625,0.3333333333333333,0.5,0.38461538461538464,0.2,0.625,1.0,0.6363636363636364,0.7142857142857143,0.5,0.7272727272727273,0.6153846153846154,0.4705882352941176,0.7,0.6,0.8571428571428571,0.75,0.5833333333333334,0.7142857142857143,0.4117647058823529,0.4545454545454545,0.8333333333333334,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.7777777777777778,0.6363636363636364,0.5,0.3333333333333333,0.7777777777777778,0.5454545454545454,0.4444444444444444,0.5,0.5833333333333334,0.625,0.5714285714285714,0.6666666666666666,0.4,0.4444444444444444,1.0,0.5555555555555556,0.4444444444444444,1.25,0.3333333333333333,0.8461538461538461,0.7777777777777778,0.7272727272727273,0.7333333333333333,0.5833333333333334,0.7,0.7,0.7692307692307693,0.7272727272727273,0.8888888888888888,0.8181818181818182,0.5454545454545454,0.8571428571428571,1.0,1.2857142857142858,0.9090909090909092,0.75,0.6666666666666666,0.6153846153846154,0.6666666666666666,0.7777777777777778,1.25,0.9090909090909092,0.8,0.6153846153846154,1.0,1.0,0.9,1.0,0.9166666666666666,0.7142857142857143,0.6923076923076923,0.7,0.7692307692307693,0.9166666666666666,0.8888888888888888,0.625,0.625,0.8333333333333334,1.0,0.7777777777777778,0.2857142857142857,1.25,1.0,0.7142857142857143,0.8333333333333334,0.625,421010168001
0.6363636363636364,0.5,0.6,0.8888888888888888,0.6363636363636364,0.6666666666666666,0.5833333333333334,0.8571428571428571,0.5555555555555556,0.5,0.4545454545454545,0.6666666666666666,0.2727272727272727,0.375,0.5,0.16666666666666666,0.42857142857142855,1.0,0.75,0.7777777777777778,0.5,0.2222222222222222,0.4444444444444444,0.4,0.8,0.4,0.625,0.125,0.375,0.4444444444444444,0.625,0.75,0.3636363636363637,0.5,0.5,0.5,0.4,0.25,0.6666666666666666,0.2857142857142857,0.2,0.16666666666666666,1.0,0.25,0.6,0.8,0.5,0.6666666666666666,0.3333333333333333,0.4,0.0,0.6666666666666666,0.8,0.8,0.5,0.3333333333333333,0.0,0.5,0.75,1.0,0.4,0.5,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.75,1.3333333333333333,0.5,0.2857142857142857,0.16666666666666666,0.8333333333333334,0.6666666666666666,1.0,0.7142857142857143,0.625,1.0,0.5,1.0,3.0,1.0,1.0,0.6666666666666666,1.2,1.0,0.5,1.5,1.5,0.8333333333333334,0.6666666666666666,0.6,1.0,0.5,2.0,0.8,0.6666666666666666,0.7142857142857143,1.0,0.6,1.0,0.7142857142857143,2.0,0.8181818181818182,1.0,0.6,0.6666666666666666,0.6666666666666666,1.2,0.6666666666666666,1.0,1.0,0.8333333333333334,1.0,0.7142857142857143,421010236001
0.9090909090909092,0.75,0.8235294117647058,1.0,0.625,0.8,0.7142857142857143,0.5,0.4166666666666667,0.8571428571428571,1.0,0.42857142857142855,0.4545454545454545,0.38461538461538464,0.5714285714285714,0.8,0.8,0.9,1.0666666666666669,0.4705882352941176,0.6666666666666666,0.4166666666666667,0.5454545454545454,0.875,0.9090909090909092,0.6,0.7272727272727273,0.5384615384615384,0.3636363636363637,0.5,0.8333333333333334,1.181818181818182,0.5625,0.7692307692307693,0.8333333333333334,0.5714285714285714,0.38461538461538464,1.0,0.5333333333333333,0.9,0.4666666666666667,0.6,0.75,0.75,0.7857142857142857,0.8125,0.5833333333333334,0.75,0.6153846153846154,0.5454545454545454,0.6666666666666666,0.8888888888888888,0.6153846153846154,1.0,0.6363636363636364,0.6666666666666666,0.5833333333333334,0.625,0.7692307692307693,0.5833333333333334,0.7692307692307693,0.6666666666666666,0.42857142857142855,0.4615384615384616,0.8,0.5833333333333334,0.8888888888888888,0.5454545454545454,0.75,0.5833333333333334,0.4,0.8461538461538461,0.8181818181818182,1.0,1.1111111111111112,1.0,1.0,0.9090909090909092,0.6,0.8333333333333334,1.0,1.0,0.8181818181818182,1.0,0.8571428571428571,1.1,0.8571428571428571,0.8333333333333334,0.8181818181818182,1.1,1.0,0.8571428571428571,0.8235294117647058,0.9333333333333332,0.8333333333333334,1.0833333333333333,0.9285714285714286,0.75,0.8461538461538461,1.0909090909090908,1.181818181818182,1.2142857142857142,1.0,1.1,1.0833333333333333,0.8571428571428571,0.9090909090909092,0.9166666666666666,1.0,0.9090909090909092,0.7058823529411765,0.8666666666666667,0.8571428571428571,1.0,421010266005
0.7435897435897436,0.5476190476190477,0.7948717948717948,0.8529411764705882,0.4047619047619048,0.3695652173913043,0.425,0.3809523809523809,0.4222222222222222,0.8,0.8648648648648649,0.5263157894736842,0.5,0.4358974358974359,0.5,0.5405405405405406,0.7647058823529411,0.8787878787878788,0.8125,0.4358974358974359,0.375,0.3414634146341464,0.5263157894736842,0.8387096774193549,0.84375,0.425,0.6052631578947368,0.4864864864864865,0.41025641025641024,0.5,0.6571428571428571,0.725,0.41025641025641024,0.4418604651162791,0.5238095238095238,0.5476190476190477,0.5,0.6216216216216216,0.7741935483870968,0.5675675675675675,0.4615384615384616,0.372093023255814,0.3947368421052632,0.42857142857142855,0.6875,1.0357142857142858,0.7096774193548387,0.375,0.3870967741935484,0.42424242424242425,0.4705882352941176,0.75,0.7407407407407407,0.6129032258064516,0.3548387096774194,0.4482758620689655,0.4482758620689655,0.53125,0.8260869565217391,0.8666666666666667,0.6216216216216216,0.35,0.5428571428571428,0.4516129032258064,0.41935483870967744,0.7,0.9230769230769232,0.4411764705882353,0.4545454545454545,0.5862068965517241,0.4074074074074074,0.5,0.7894736842105263,0.9130434782608696,0.7727272727272727,0.68,0.8518518518518519,0.7333333333333333,0.76,1.0,1.0526315789473684,1.2,0.8571428571428571,1.0,0.7931034482758621,1.0909090909090908,1.12,0.96,0.8620689655172413,1.1363636363636365,0.875,0.8611111111111112,0.84375,0.8235294117647058,1.0357142857142858,0.8529411764705882,0.9583333333333334,0.8666666666666667,0.84375,0.8666666666666667,0.9411764705882352,1.1290322580645162,0.935483870967742,0.9642857142857144,0.8709677419354839,0.8181818181818182,0.8965517241379308,0.9310344827586208,1.0769230769230769,0.9230769230769232,0.8666666666666667,1.0689655172413792,0.90625,1.0,421010315015
0.4848484848484849,0.4705882352941176,0.5862068965517241,0.85,0.5666666666666667,0.4516129032258064,0.4137931034482759,0.5333333333333333,0.5806451612903226,0.5882352941176471,0.7692307692307693,0.53125,0.4615384615384616,0.5517241379310345,0.4516129032258064,0.4838709677419355,0.5806451612903226,1.05,0.6956521739130435,0.75,0.6206896551724138,0.41935483870967744,0.5666666666666667,0.5909090909090909,0.9583333333333334,0.43333333333333335,0.48,0.4642857142857143,0.3870967741935484,0.3793103448275862,0.6071428571428571,1.0,0.6052631578947368,0.59375,0.4848484848484849,0.55,0.6097560975609756,0.7096774193548387,1.0434782608695652,0.6216216216216216,0.65625,0.4857142857142857,0.42857142857142855,0.5666666666666667,0.7407407407407407,0.8148148148148148,0.76,0.46875,0.5454545454545454,0.4838709677419355,0.4545454545454545,0.6486486486486487,0.6666666666666666,0.5428571428571428,0.5172413793103449,0.53125,0.40625,0.5454545454545454,0.5882352941176471,0.7878787878787878,0.6153846153846154,0.5588235294117647,0.5428571428571428,0.42105263157894735,0.5526315789473685,0.6129032258064516,0.75,0.7333333333333333,0.5277777777777778,0.4838709677419355,0.5483870967741935,0.5277777777777778,0.6666666666666666,0.8387096774193549,0.8108108108108109,0.71875,0.7741935483870968,0.7666666666666667,0.6923076923076923,0.9565217391304348,1.0952380952380951,0.8,0.8,1.05,0.88,0.8148148148148148,0.8333333333333334,1.0,0.8214285714285714,0.90625,0.96,0.85,0.8947368421052632,0.8108108108108109,1.0,0.8333333333333334,0.8,0.9666666666666668,0.9,0.8947368421052632,0.9210526315789472,1.0,0.9393939393939394,1.0,0.8518518518518519,0.8378378378378378,0.7419354838709677,0.8214285714285714,0.8857142857142857,1.0,0.9142857142857144,0.8888888888888888,1.032258064516129,0.8387096774193549,421010339002
0.631578947368421,0.6428571428571429,0.5294117647058824,1.1538461538461535,0.8333333333333334,0.5882352941176471,0.7058823529411765,0.631578947368421,0.75,0.6,0.8333333333333334,0.8571428571428571,0.6111111111111112,0.7333333333333333,0.7777777777777778,0.5714285714285714,0.6363636363636364,1.181818181818182,0.5,0.6470588235294118,0.75,0.6875,0.6875,0.8,0.6,0.65,0.75,0.55,0.5789473684210527,0.5714285714285714,0.5,0.8,0.6666666666666666,0.5238095238095238,0.7777777777777778,0.6,0.4705882352941176,0.6,0.7058823529411765,0.55,0.7,0.6111111111111112,0.6666666666666666,0.65,0.7857142857142857,0.6666666666666666,1.0,0.6875,0.6111111111111112,0.6666666666666666,0.5294117647058824,0.8666666666666667,0.7272727272727273,0.6428571428571429,0.4375,0.6875,0.4705882352941176,0.75,0.6153846153846154,0.8461538461538461,0.7142857142857143,0.6666666666666666,0.8571428571428571,0.375,0.6363636363636364,0.5714285714285714,1.125,0.6,0.6875,0.4,0.5454545454545454,0.5454545454545454,0.5714285714285714,0.8,0.7,0.75,0.6666666666666666,0.8333333333333334,0.4545454545454545,1.4285714285714286,0.6666666666666666,0.9333333333333332,1.0909090909090908,0.6,1.0,0.5454545454545454,0.9,1.5714285714285714,0.8181818181818182,0.9166666666666666,0.6923076923076923,1.0,1.0,0.9166666666666666,0.8461538461538461,0.9285714285714286,1.1111111111111112,1.0,0.5384615384615384,1.2222222222222223,0.8461538461538461,0.9166666666666666,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.7142857142857143,1.125,0.9090909090909092,0.9090909090909092,1.0,0.6923076923076923,0.5333333333333333,0.7,1.0,421010265004
0.8,0.5,0.625,0.5,0.625,0.5,0.42857142857142855,0.2857142857142857,0.3333333333333333,0.25,0.75,0.42857142857142855,0.6666666666666666,0.16666666666666666,0.2,0.5,0.4,1.0,0.6666666666666666,0.25,0.2,0.6666666666666666,0.25,0.5,0.5,1.0,0.8,0.6,0.375,0.3333333333333333,0.4,0.5,0.75,0.8,0.5,0.75,0.5714285714285714,0.4,0.3333333333333333,1.0,2.0,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.8571428571428571,0.75,0.8,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.8333333333333334,0.6666666666666666,0.25,1.0,0.8,1.0,0.8333333333333334,0.8571428571428571,0.5,0.4,0.3,0.7142857142857143,0.625,0.3,0.5555555555555556,0.6666666666666666,0.5714285714285714,0.5,0.5,0.42857142857142855,0.5,0.42857142857142855,0.8,0.3333333333333333,0.25,0.8333333333333334,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.8571428571428571,3.0,0.8,0.4,0.375,0.875,1.0,0.5,0.8,0.6666666666666666,0.6666666666666666,0.5,0.6363636363636364,0.4545454545454545,0.6666666666666666,0.75,0.5,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.3333333333333333,0.625,0.2857142857142857,0.375,0.5,0.4444444444444444,0.5714285714285714,0.75,1.3333333333333333,1.0,0.4444444444444444,0.5,0.5,0.8333333333333334,421019803001
0.6666666666666666,0.625,0.8333333333333334,1.0666666666666669,0.42105263157894735,0.5625,0.6,0.4736842105263158,0.5333333333333333,0.7857142857142857,0.9285714285714286,0.5,0.6,0.6875,0.5416666666666666,0.6428571428571429,0.875,0.7692307692307693,0.75,0.5,0.631578947368421,0.625,0.6,0.7,0.6666666666666666,0.5789473684210527,0.5416666666666666,0.55,0.5555555555555556,0.4444444444444444,0.7222222222222222,1.0,0.5652173913043478,0.5789473684210527,0.7777777777777778,0.7857142857142857,0.6153846153846154,1.0,0.8333333333333334,0.8823529411764706,0.4666666666666667,0.5789473684210527,0.6111111111111112,0.6111111111111112,0.7058823529411765,0.9285714285714286,0.75,0.5,0.7619047619047619,0.5,0.5882352941176471,0.8333333333333334,0.7647058823529411,0.6,0.5263157894736842,0.42857142857142855,0.4736842105263158,0.6,0.8333333333333334,1.0,0.631578947368421,0.5,0.6842105263157895,0.42105263157894735,0.5,0.8,0.9166666666666666,0.3888888888888889,0.6923076923076923,0.4615384615384616,0.4705882352941176,0.625,0.7333333333333333,0.9,0.625,0.8333333333333334,0.6923076923076923,1.1111111111111112,0.8,0.7,1.5714285714285714,0.8,0.9230769230769232,0.8,0.8823529411764706,0.9333333333333332,1.0,0.95,0.9411764705882352,0.6666666666666666,0.6875,1.0,1.1176470588235294,0.9230769230769232,1.0666666666666669,1.0909090909090908,0.9285714285714286,0.6842105263157895,1.0,0.75,0.8571428571428571,1.2,0.9,1.0666666666666669,0.75,1.0,0.9333333333333332,1.0666666666666669,1.2,0.7857142857142857,1.0,0.6956521739130435,0.8947368421052632,0.7333333333333333,421010266007
0.6923076923076923,0.375,0.7,0.6666666666666666,0.3076923076923077,0.38461538461538464,0.25,0.4666666666666667,0.4166666666666667,0.7777777777777778,0.5,0.5384615384615384,0.3333333333333333,0.6666666666666666,0.5384615384615384,0.4,0.875,0.7142857142857143,0.25,0.5,0.4,0.5454545454545454,0.4615384615384616,0.5,0.6,0.6153846153846154,0.38461538461538464,0.2857142857142857,0.38461538461538464,0.2727272727272727,0.9,0.875,0.4615384615384616,0.42857142857142855,0.6,0.5,0.4444444444444444,0.9230769230769232,1.1111111111111112,0.3333333333333333,0.5882352941176471,0.6666666666666666,0.8333333333333334,0.5,0.8571428571428571,0.75,0.5454545454545454,0.4166666666666667,0.4444444444444444,0.6666666666666666,0.5454545454545454,1.5714285714285714,0.625,0.6,0.5,0.4615384615384616,0.6,0.625,0.875,0.5,0.29411764705882354,0.5714285714285714,0.4545454545454545,0.6666666666666666,0.5,0.9,0.7,0.75,0.7,0.5555555555555556,0.6666666666666666,0.6666666666666666,1.1666666666666667,1.0,0.6153846153846154,0.6666666666666666,0.6666666666666666,0.625,1.0,1.1666666666666667,0.6666666666666666,1.1666666666666667,0.875,0.8888888888888888,0.7777777777777778,0.6666666666666666,1.1666666666666667,1.2,0.875,0.6666666666666666,0.5,0.42857142857142855,1.0,0.8333333333333334,0.8181818181818182,0.5833333333333334,0.8333333333333334,0.7,0.7777777777777778,1.0,0.5714285714285714,1.0,1.0,0.6666666666666666,0.5714285714285714,0.75,1.0,1.1666666666666667,0.75,0.7272727272727273,0.5555555555555556,0.9090909090909092,0.75,1.0,421010301004
0.9166666666666666,0.4615384615384616,0.8125,0.6153846153846154,0.7,0.5454545454545454,0.5384615384615384,0.4166666666666667,0.5,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.5,0.625,0.7,0.625,0.6666666666666666,0.8571428571428571,0.5,0.6363636363636364,0.5555555555555556,0.4444444444444444,0.6666666666666666,1.0,0.7142857142857143,0.5454545454545454,0.3333333333333333,0.7142857142857143,0.6,0.625,0.375,0.5384615384615384,0.5,0.6666666666666666,0.8,0.5454545454545454,1.0,0.7,0.7,0.6923076923076923,0.5454545454545454,1.0,0.875,0.4545454545454545,1.0,0.5,0.375,0.6666666666666666,0.375,0.8571428571428571,0.6,0.8571428571428571,0.5,1.0,0.5,0.75,0.8,0.25,0.6666666666666666,0.8888888888888888,0.75,0.6153846153846154,0.4615384615384616,0.6923076923076923,0.2307692307692308,0.9,0.75,0.8571428571428571,0.6923076923076923,0.7692307692307693,0.6153846153846154,0.6923076923076923,0.5714285714285714,0.875,1.0,0.6153846153846154,0.8181818181818182,0.9285714285714286,0.7142857142857143,1.0,1.181818181818182,1.0714285714285714,0.8333333333333334,1.1428571428571428,0.5625,1.2727272727272727,0.9230769230769232,0.9285714285714286,0.9375,1.0666666666666669,0.9,1.1428571428571428,1.0,0.9375,1.0666666666666669,0.7647058823529411,1.0,1.2222222222222223,0.9333333333333332,1.0,0.7142857142857143,1.3,1.0909090909090908,0.8571428571428571,1.1538461538461535,1.0,1.0769230769230769,1.0,0.9166666666666666,0.9090909090909092,1.1111111111111112,0.8125,1.0,1.0,421010313001
0.6666666666666666,0.4615384615384616,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.2857142857142857,0.4,0.4545454545454545,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.75,0.6923076923076923,0.7777777777777778,0.5,1.3333333333333333,0.7333333333333333,0.3636363636363637,0.4444444444444444,0.2222222222222222,0.6363636363636364,0.75,0.875,0.6363636363636364,0.4615384615384616,0.5454545454545454,0.4166666666666667,0.4545454545454545,0.75,1.0,0.4615384615384616,0.5,0.3636363636363637,0.4,0.5384615384615384,0.8888888888888888,0.5714285714285714,0.6363636363636364,0.3636363636363637,0.7777777777777778,0.42857142857142855,0.5625,0.875,1.0,0.6363636363636364,0.5454545454545454,0.75,0.38461538461538464,0.6153846153846154,0.375,0.7,0.7,0.5,0.6363636363636364,0.7,0.3333333333333333,0.625,0.75,0.625,0.5,0.5,0.4545454545454545,0.4615384615384616,0.5454545454545454,1.125,0.5,0.4166666666666667,0.6666666666666666,0.4615384615384616,0.875,1.1428571428571428,0.7272727272727273,0.625,0.7272727272727273,1.1428571428571428,0.9090909090909092,0.7777777777777778,1.0,1.0,1.5,0.8888888888888888,0.7,1.125,0.8,1.0,1.0,0.875,1.0,0.8571428571428571,1.1428571428571428,1.0,0.5,1.0,0.75,0.6666666666666666,1.5,0.6666666666666666,1.125,0.75,1.5,1.2857142857142858,1.0,0.6,0.8888888888888888,0.9,0.4,0.8333333333333334,1.0,0.9,0.875,0.7777777777777778,0.75,421010024001
0.7777777777777778,0.6923076923076923,0.8333333333333334,0.6923076923076923,1.0,0.5714285714285714,0.7692307692307693,0.7142857142857143,0.7,0.9230769230769232,0.8,0.4666666666666667,0.7272727272727273,0.5714285714285714,0.4705882352941176,0.5,0.6428571428571429,0.9,1.0909090909090908,0.35714285714285715,0.6,0.6923076923076923,0.5625,1.25,1.0,0.5714285714285714,0.5625,0.8,0.625,0.6428571428571429,0.7692307692307693,1.0,0.4615384615384616,0.6111111111111112,0.625,0.9285714285714286,0.7647058823529411,1.0,1.1111111111111112,0.8666666666666667,0.5625,0.6470588235294118,0.5789473684210527,0.6875,0.7857142857142857,0.9375,0.9375,0.5789473684210527,0.6,0.5714285714285714,0.7692307692307693,0.75,0.8,0.6153846153846154,0.7142857142857143,0.8333333333333334,0.625,0.6153846153846154,0.5714285714285714,0.85,0.7222222222222222,0.6470588235294118,1.1428571428571428,0.5,0.6,0.7692307692307693,1.0769230769230769,0.75,0.6666666666666666,0.8666666666666667,0.75,0.5,0.9375,1.0,1.3333333333333333,0.7142857142857143,1.1538461538461535,0.8666666666666667,1.1428571428571428,0.9285714285714286,0.625,1.2142857142857142,0.8888888888888888,1.1333333333333333,0.8125,1.1333333333333333,1.0714285714285714,1.125,0.9444444444444444,1.0,0.8125,0.9473684210526316,1.1176470588235294,0.875,1.25,1.0588235294117647,0.9090909090909092,0.8461538461538461,0.9333333333333332,0.8,0.8125,1.0714285714285714,0.7894736842105263,0.875,0.9230769230769232,1.0,0.9285714285714286,1.0,0.8571428571428571,1.0,1.2666666666666666,0.875,0.6875,1.4285714285714286,421010062002
1.0,0.8,1.0,0.7894736842105263,0.9230769230769232,0.6923076923076923,0.8125,0.6923076923076923,1.0833333333333333,0.6666666666666666,0.7857142857142857,1.0,0.9,0.5555555555555556,0.6363636363636364,0.4545454545454545,1.0,1.0,0.9166666666666666,0.5,1.1428571428571428,0.5555555555555556,0.5555555555555556,1.5,1.0,1.0,0.8181818181818182,2.0,0.5833333333333334,0.6,0.875,1.0909090909090908,0.9230769230769232,0.9166666666666666,0.8,0.75,0.6666666666666666,0.6153846153846154,1.5,0.8461538461538461,0.6666666666666666,0.9,0.6428571428571429,1.3333333333333333,1.125,1.181818181818182,1.0,1.1111111111111112,0.8571428571428571,0.8888888888888888,1.0,1.0,1.2,1.0,0.7,0.8,0.7,0.9,0.7777777777777778,1.0,0.8181818181818182,0.9230769230769232,0.9090909090909092,0.6,1.0,0.9166666666666666,0.7,1.181818181818182,0.7272727272727273,0.8571428571428571,0.8181818181818182,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.9,1.2857142857142858,1.2857142857142858,0.8333333333333334,0.7272727272727273,1.25,0.7142857142857143,1.0,0.8,1.0,1.1111111111111112,1.4,0.8571428571428571,0.8888888888888888,0.6666666666666666,1.0,1.0,1.0,1.1111111111111112,0.8461538461538461,1.0,0.9230769230769232,0.75,0.8888888888888888,1.181818181818182,0.9090909090909092,0.5454545454545454,1.2,0.9,0.9090909090909092,1.1111111111111112,0.75,1.0,1.0,0.7272727272727273,0.6363636363636364,1.375,1.25,0.7777777777777778,1.0,421010279013
0.6666666666666666,0.5238095238095238,0.6842105263157895,0.9189189189189191,0.5434782608695652,0.5526315789473685,0.5526315789473685,0.4634146341463415,0.45,0.7297297297297297,0.7368421052631579,0.5116279069767442,0.4,0.4146341463414634,0.36585365853658536,0.4864864864864865,0.6756756756756757,0.9285714285714286,0.7435897435897436,0.45,0.35,0.5,0.425,0.7647058823529411,0.7419354838709677,0.6363636363636364,0.6206896551724138,0.4571428571428571,0.38461538461538464,0.3684210526315789,0.7,0.7368421052631579,0.5918367346938775,0.5333333333333333,0.375,0.46,0.4716981132075472,0.66,0.7837837837837838,0.6888888888888889,0.4583333333333333,0.3829787234042553,0.4871794871794872,0.5909090909090909,0.7567567567567568,0.8055555555555556,0.5945945945945946,0.5121951219512195,0.5128205128205128,0.4090909090909091,0.5116279069767442,0.5714285714285714,0.631578947368421,0.5675675675675675,0.35714285714285715,0.3902439024390244,0.4358974358974359,0.525,0.6388888888888888,0.7317073170731707,0.5769230769230769,0.5116279069767442,0.5227272727272727,0.3125,0.3333333333333333,0.6666666666666666,0.6774193548387096,0.5263157894736842,0.4444444444444444,0.375,0.5121951219512195,0.6571428571428571,0.8333333333333334,0.9444444444444444,0.6153846153846154,0.8571428571428571,0.625,0.7297297297297297,0.7878787878787878,0.9166666666666666,1.0,1.2,0.8571428571428571,0.7837837837837838,1.0,0.7894736842105263,0.9696969696969696,0.825,0.8333333333333334,0.9444444444444444,0.775,0.9722222222222222,0.851063829787234,0.8108108108108109,1.0256410256410255,0.8947368421052632,0.8,0.813953488372093,1.1470588235294117,0.76,0.8636363636363636,0.9761904761904762,0.95,0.825,0.9428571428571428,0.8974358974358975,0.8837209302325582,0.8478260869565217,0.8222222222222222,0.975,0.8636363636363636,0.8809523809523809,0.825,0.7948717948717948,421010356021
0.8333333333333334,0.7777777777777778,1.25,0.8888888888888888,0.7894736842105263,0.8571428571428571,0.6666666666666666,0.7894736842105263,0.7857142857142857,1.0,0.8823529411764706,0.8461538461538461,0.9473684210526316,0.6842105263157895,0.7,0.6470588235294118,1.0588235294117647,0.7777777777777778,0.8888888888888888,0.9375,0.5263157894736842,0.8666666666666667,0.7647058823529411,1.0555555555555556,0.9285714285714286,0.6818181818181818,0.7058823529411765,0.7647058823529411,0.56,0.5,0.875,0.9444444444444444,0.4814814814814815,0.625,0.625,0.6190476190476191,0.75,0.8571428571428571,0.7619047619047619,0.8333333333333334,0.75,0.6111111111111112,0.7222222222222222,0.7058823529411765,1.125,1.0,0.7333333333333333,0.9090909090909092,0.6,0.5555555555555556,0.8,0.5714285714285714,0.8333333333333334,0.6875,0.5,0.5,0.6,0.625,0.8,0.5294117647058824,0.6666666666666666,0.6296296296296297,0.8333333333333334,0.6666666666666666,0.6111111111111112,0.8125,1.1666666666666667,0.7894736842105263,0.6666666666666666,0.5833333333333334,0.8235294117647058,0.75,0.95,0.85,0.9090909090909092,1.2222222222222223,1.0555555555555556,1.0714285714285714,0.7777777777777778,1.0,1.1428571428571428,1.2307692307692308,0.7058823529411765,1.0,0.8666666666666667,1.1428571428571428,1.0555555555555556,1.1428571428571428,0.8888888888888888,1.125,0.9473684210526316,0.65,0.8214285714285714,1.3636363636363635,1.0666666666666669,0.95,0.9583333333333334,1.0434782608695652,0.8260869565217391,0.95,1.0,1.1764705882352942,1.1666666666666667,1.0,0.9473684210526316,0.9473684210526316,1.0,0.9375,1.0,0.8235294117647058,1.0714285714285714,0.9411764705882352,0.7619047619047619,0.8235294117647058,421010108002
